source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,0,unreported_twosides_sampled,0.9594510197639465,0.9733619841603136,0.49581294690645394,1,0.47754903725385967,0.12285391754727129,0.0033585222502099076,0.963056255247691,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9583311676979065,0.9725449770767047,0.49581294690645394,1,0.4767320301702508,0.12578110355032612,0.0033585222502099076,0.961376994122586,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9569287896156311,0.9715180927545807,0.49581294690645394,1,0.47570514584812673,0.129424865731625,0.0033585222502099076,0.9588581024349286,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,0,unreported_twosides_sampled,0.9547041058540344,0.9698807275267396,0.49581294690645394,1,0.47406778062028565,0.13515652694942737,0.0033585222502099076,0.9554995801847187,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9540978074073792,0.969432754512824,0.49581294690645394,1,0.47361980760637,0.1367084742762345,0.0033585222502099076,0.9554995801847187,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(CCC)C(=O)O,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O,0,unreported_twosides_sampled,0.9540216326713562,0.9693764197569906,0.49581294690645394,1,0.4735634728505367,0.13690315773407646,0.0033585222502099076,0.9554995801847187,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,CC1CCN(C(C1)C(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)C2=CC=CC3=C2NCC(C3)C,0,unreported_twosides_sampled,0.9509620070457458,0.9671042833616843,0.49581294690645394,1,0.47129133645523036,0.1446681768153475,0.0033585222502099076,0.9521410579345088,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,0,unreported_twosides_sampled,0.9492853879928589,0.9658515864434017,0.49581294690645394,1,0.4700386395369478,0.14887913342673967,0.0033585222502099076,0.9504617968094039,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OC1C(SC2=CC=CC=C2N(C1=O)CC[NH+](C)C)C3=CC=C(C=C3)OC,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,0,unreported_twosides_sampled,0.948158860206604,0.9650069478778096,0.49581294690645394,1,0.46919400097135566,0.1516914337407761,0.0033585222502099076,0.9479429051217464,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NNC2=C1NC=NC2=O,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,0,unreported_twosides_sampled,0.9466784000396729,0.9638934064574316,0.49581294690645394,1,0.46808045955097766,0.15536685963099892,0.0033585222502099076,0.9462636439966414,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9465791583061218,0.9638186189629181,0.49581294690645394,1,0.46800567205646415,0.15561241924547659,0.0033585222502099076,0.9462636439966414,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OC1=CC=CC=C1C(=O)O,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F,0,unreported_twosides_sampled,0.9428502917289734,0.9609959380480648,0.49581294690645394,1,0.4651829911416109,0.16476598371314422,0.0033585222502099076,0.9429051217464316,interaction,1,False,1.0,1.0,1.0,True,True,False
CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9427419900894165,0.960913593254474,0.49581294690645394,1,0.46510064634802006,0.16502975110716428,0.0033585222502099076,0.9429051217464316,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C(CC(=O)O)CN)Cl,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,0,unreported_twosides_sampled,0.9422880411148071,0.9605682240587057,0.49581294690645394,1,0.46475527715225173,0.166134077724792,0.0033585222502099076,0.9429051217464316,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CC(C7(C6(CCC7C8=CC(=O)OC8)O)C)O)C)C)C)O)O,0,unreported_twosides_sampled,0.9414311051368713,0.9599152994286164,0.49581294690645394,1,0.4641023525221625,0.1682132373587215,0.0033585222502099076,0.9420654911838791,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O,0,unreported_twosides_sampled,0.941085159778595,0.9596513605883155,0.49581294690645394,1,0.4638384136818615,0.16905056426435605,0.0033585222502099076,0.9395465994962217,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,C1=CC(=CN=C1)C(=O)[O-],0,unreported_twosides_sampled,0.9402024149894714,0.9589769580108193,0.49581294690645394,1,0.46316401110436534,0.1711819123841222,0.0033585222502099076,0.9395465994962217,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,0,unreported_twosides_sampled,0.9394508004188538,0.9584017102705981,0.49581294690645394,1,0.4625887633641441,0.17299075268301461,0.0033585222502099076,0.9370277078085643,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,CC1=NC=C(N1CCO)[N+](=O)[O-],0,unreported_twosides_sampled,0.9345296025276184,0.9546124741121379,0.49581294690645394,1,0.45879952720568395,0.18470330480839603,0.0033585222502099076,0.929471032745592,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,0,unreported_twosides_sampled,0.9320136904716492,0.9526603979617493,0.49581294690645394,1,0.45684745105529534,0.19060607526759704,0.0033585222502099076,0.927791771620487,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N,CC(=O)NC1=CC=C(C=C1)O,0,unreported_twosides_sampled,0.9314476251602173,0.9522198415518353,0.49581294690645394,1,0.4564068946453813,0.19192644100159584,0.0033585222502099076,0.9269521410579346,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,0,unreported_twosides_sampled,0.9300601482391357,0.9511379282983947,0.49581294690645394,1,0.4553249813919408,0.1951509534907795,0.0041981528127623844,0.924433249370277,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,0,unreported_twosides_sampled,0.9290478229522705,0.9503467084084166,0.49581294690645394,1,0.4545337615019627,0.19749311347940263,0.0041981528127623844,0.924433249370277,interaction,1,False,1.0,1.0,1.0,True,True,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC(=O)CC(C1=CC=C(C=C1)[N+](=O)[O-])C2=C(OC3=CC=CC=C3C2=O)O,0,unreported_twosides_sampled,0.9284458160400391,0.9498754588428984,0.49581294690645394,1,0.4540625119364444,0.1988817840431968,0.0041981528127623844,0.924433249370277,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O,0,unreported_twosides_sampled,0.9278524518013,0.9494104460951343,0.49581294690645394,1,0.4535974991886803,0.2002475037151022,0.0041981528127623844,0.9235936188077246,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O,0,unreported_twosides_sampled,0.9263933897018433,0.9482647809197307,0.49581294690645394,1,0.4524518340132767,0.20359313688941474,0.0041981528127623844,0.9227539882451721,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54,CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,0,unreported_twosides_sampled,0.9221407175064087,0.9449079025238919,0.49581294690645394,1,0.44909495561743795,0.21324402732711628,0.005037783375314861,0.9193954659949622,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0,unreported_twosides_sampled,0.921777069568634,0.9446196544357552,0.49581294690645394,1,0.4488067075293013,0.21406245506206975,0.005877413937867338,0.9185558354324097,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,0,unreported_twosides_sampled,0.9205601215362549,0.943653678337387,0.49581294690645394,1,0.44784073143093306,0.21679363183738465,0.006717044500419815,0.9177162048698573,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,0,unreported_twosides_sampled,0.9200863838195801,0.9432770791480075,0.49581294690645394,1,0.44746413224155357,0.21785364869993168,0.006717044500419815,0.9177162048698573,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,0,unreported_twosides_sampled,0.9200710654258728,0.9432648965244982,0.49581294690645394,1,0.44745194961804424,0.21788789488124177,0.006717044500419815,0.9177162048698573,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC2=C(C=C1C(=C)C3=CC=C(C=C3)C(=O)O)C(CCC2(C)C)(C)C,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.919963002204895,0.9431789452364208,0.49581294690645394,1,0.4473659983299668,0.21812943101074028,0.006717044500419815,0.9177162048698573,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,0,unreported_twosides_sampled,0.9162260293960571,0.9401967298286622,0.49581294690645394,1,0.44438378292220826,0.2264258699698885,0.009235936188077247,0.90848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,0,unreported_twosides_sampled,0.9160628318786621,0.9400660590003531,0.49581294690645394,1,0.44425311209389917,0.22678572012899473,0.009235936188077247,0.90848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,0,unreported_twosides_sampled,0.9157165288925171,0.9397886580555932,0.49581294690645394,1,0.44397571114913925,0.22754864178822692,0.010075566750629723,0.906801007556675,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,0,unreported_twosides_sampled,0.915249228477478,0.9394140777113208,0.49581294690645394,1,0.44360113080486685,0.22857667411453797,0.010075566750629723,0.9051217464315701,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,0,unreported_twosides_sampled,0.9144562482833862,0.9387777669870213,0.49581294690645394,1,0.44296482008056737,0.23031737974845579,0.010075566750629723,0.9051217464315701,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,0,unreported_twosides_sampled,0.9141658544540405,0.9385445360032555,0.49581294690645394,1,0.44273158909680155,0.23095364361346138,0.010075566750629723,0.9051217464315701,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,0,unreported_twosides_sampled,0.9138897657394409,0.9383226899682837,0.49581294690645394,1,0.4425097430618298,0.23155797364273809,0.010075566750629723,0.9034424853064652,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CCC1C=C(CC(CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC1=O)O)C)C(=CC4CCC(C(C4)OC)Cl)C)O)C)OC)OC)C)C,0,unreported_twosides_sampled,0.9129751324653625,0.9375870296169472,0.49581294690645394,1,0.44177408271049323,0.23355591347398147,0.010075566750629723,0.9034424853064652,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,0,unreported_twosides_sampled,0.9125983119010925,0.9372836221355498,0.49581294690645394,1,0.4414706752290959,0.23437722172999403,0.010075566750629723,0.9026028547439127,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC=CC=C1)N,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9109051823616028,0.9359180480624412,0.49581294690645394,1,0.4401051011559872,0.2380544747465775,0.010075566750629723,0.8975650713685979,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,0,unreported_twosides_sampled,0.9108913540840149,0.9359068795800005,0.49581294690645394,1,0.4400939326735466,0.23808442048638845,0.010075566750629723,0.8975650713685979,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,0,unreported_twosides_sampled,0.9106196165084839,0.935687358722867,0.49581294690645394,1,0.43987441181641307,0.23867259393687043,0.0109151973131822,0.8958858102434929,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,0,unreported_twosides_sampled,0.9099127054214478,0.9351158370326419,0.49581294690645394,1,0.43930289012618795,0.24020015112318618,0.0109151973131822,0.8950461796809404,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NNC2=C1NC=NC2=O,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,0,unreported_twosides_sampled,0.9095245599746704,0.9348017547530039,0.49581294690645394,1,0.4389888078465499,0.24103733192687615,0.0109151973131822,0.8950461796809404,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,0,unreported_twosides_sampled,0.9091883301734924,0.9345295246150076,0.49581294690645394,1,0.43871657770855366,0.24176164689403945,0.0109151973131822,0.8942065491183879,interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,CCCC(CCC)C(=O)O,0,unreported_twosides_sampled,0.9085574150085449,0.934018308013906,0.49581294690645394,1,0.438205361107452,0.24311855701125562,0.0109151973131822,0.8916876574307305,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,0,unreported_twosides_sampled,0.9082205891609192,0.933745176144753,0.49581294690645394,1,0.4379322292382991,0.24384178441653387,0.0109151973131822,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OC1C(SC2=CC=CC=C2N(C1=O)CC[NH+](C)C)C3=CC=C(C=C3)OC,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,0,unreported_twosides_sampled,0.9073143005371094,0.9330095466664414,0.49581294690645394,1,0.4371965997599875,0.24578367718783822,0.011754827875734676,0.8900083963056256,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,0,unreported_twosides_sampled,0.902079701423645,0.9287403705588492,0.49581294690645394,1,0.4329274236523952,0.2568850975867716,0.011754827875734676,0.8816120906801007,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,0,unreported_twosides_sampled,0.9001054167747498,0.9271213750896174,0.49581294690645394,1,0.4313084281831635,0.2610222015164957,0.011754827875734676,0.8790931989924433,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,0,unreported_twosides_sampled,0.8991039991378784,0.926298352438929,0.49581294690645394,1,0.43048540553247505,0.2631103908168757,0.011754827875734676,0.8774139378673383,interaction,1,False,1.0,1.0,1.0,True,True,False
