source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,1,reported_twosides,0.010328669100999832,0.016809983035523578,0.5234977964951845,0,0.5066878134596609,0.08534982870197882,0.7783461210571185,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],1,reported_twosides,0.010344053618609905,0.016830267198798387,0.5234977964951845,0,0.506667529296386,0.08543234906070632,0.7783461210571185,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,1,reported_twosides,0.011065677739679813,0.017775335092426257,0.5234977964951845,0,0.5057224614027582,0.0892500046130765,0.7689684569479965,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,1,reported_twosides,0.01117370929569006,0.017915775278212615,0.5234977964951845,0,0.5055820212169718,0.08981288841193553,0.7681159420289855,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,1,reported_twosides,0.011831101961433887,0.018764828713736307,0.5234977964951845,0,0.5047329677814482,0.09319231896350967,0.7638533674339301,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,1,reported_twosides,0.012200377881526947,0.019237740248180635,0.5234977964951845,0,0.5042600562470039,0.09505752479249703,0.7621483375959079,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,1,reported_twosides,0.01252537127584219,0.019651650136028362,0.5234977964951845,0,0.5038461463591561,0.09668028484476379,0.7587382779198636,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,1,reported_twosides,0.01280615758150816,0.02000758344550175,0.5234977964951845,0,0.5034902130496827,0.09806862521998966,0.7561807331628303,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C=C1Cl)NC(=O)O2,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,1,reported_twosides,0.01379302330315113,0.021246830765030263,0.5234977964951845,0,0.5022509657301542,0.10285267974991939,0.7493606138107417,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,1,reported_twosides,0.013877814635634422,0.021352487915358636,0.5234977964951845,0,0.5021453085798259,0.10325708623878344,0.7493606138107417,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)N(CC(CN(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)C)O)C2=C(C(=C(C(=C2I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,1,reported_twosides,0.014587587676942348,0.022232095755695527,0.5234977964951845,0,0.501265700739489,0.10660331990806332,0.7433930093776641,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,1,reported_twosides,0.014829385094344616,0.022529835671637435,0.5234977964951845,0,0.500967960823547,0.10772785873198759,0.7416879795396419,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl,1,reported_twosides,0.01488124206662178,0.022593566996377414,0.5234977964951845,0,0.5009042294988071,0.10796804180689773,0.7408354646206309,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,1,reported_twosides,0.015207461081445217,0.022993501877602632,0.5234977964951845,0,0.5005042946175818,0.10947109061860724,0.7391304347826086,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)CNCCSP(=O)(O)O,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,1,reported_twosides,0.015573161654174328,0.0234398624803547,0.5234977964951845,0,0.5000579340148298,0.11114021554415952,0.7365728900255755,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3,C[N+]1=CC=CC(=C1)OC(=O)N(C)C,1,reported_twosides,0.0164165161550045,0.0244615642501663,0.5234977964951845,0,0.49903623224501814,0.11492826758770987,0.7306052855924978,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],1,reported_twosides,0.016631783917546272,0.024720701476562235,0.5234977964951845,0,0.4987770950186222,0.1158820157831746,0.7271952259164536,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,1,reported_twosides,0.016682764515280724,0.024781975518654926,0.5234977964951845,0,0.49871582097652956,0.11610712516555552,0.7271952259164536,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,1,reported_twosides,0.017041867598891258,0.02521255951782934,0.5234977964951845,0,0.4982852369773551,0.11768464978206186,0.7237851662404092,0.0025575447570332483,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,C[N+]1(CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC)CCC(=O)OCCCCCOC(=O)CC[N+]4(CCC5=CC(=C(C=C5C4CC6=CC(=C(C=C6)OC)OC)OC)OC)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-],1,reported_twosides,0.018156830221414566,0.026538409803456012,0.5234977964951845,0,0.49695938669172846,0.12249530197067374,0.7229326513213982,0.0034100596760443308,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,1,reported_twosides,0.019947852939367294,0.028635605937717593,0.5234977964951845,0,0.4948621905574669,0.12996693310655605,0.7152600170502984,0.0034100596760443308,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],1,reported_twosides,0.020923331379890442,0.029762256970144944,0.5234977964951845,0,0.4937355395250395,0.13391477628512952,0.7075873827791986,0.0034100596760443308,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO,CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,1,reported_twosides,0.02146041952073574,0.030378184797636286,0.5234977964951845,0,0.4931196116975482,0.13605432835106038,0.7058823529411765,0.0034100596760443308,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,1,reported_twosides,0.022743163630366325,0.03183723700400514,0.5234977964951845,0,0.4916605594911793,0.14107170147413253,0.6999147485080989,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CON=C1CN(CC1CN)C2=C(C=C3C(=O)C(=CN(C3=N2)C4CC4)C(=O)O)F,1,reported_twosides,0.024705920368433,0.03403916009989786,0.5234977964951845,0,0.4894586363952866,0.1485137951110678,0.6896845694799659,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,CN1CCCC1C2=CN=CC=C2,1,reported_twosides,0.024790838360786438,0.03413363623024974,0.5234977964951845,0,0.48936416026493473,0.14882973994586712,0.6896845694799659,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,[O-]S(=O)(=O)[O-],1,reported_twosides,0.02519187703728676,0.03457896499220495,0.5234977964951845,0,0.48891883150297955,0.15031536403969628,0.6879795396419437,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C(C(=O)O)N)S,CC1=C(C=NO1)C(=O)NC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.025282634422183037,0.0346795526499485,0.5234977964951845,0,0.488818243845236,0.15065010101623622,0.6871270247229326,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,C[N+]1=CC=CC(=C1)OC(=O)N(C)C,1,reported_twosides,0.025294583290815353,0.03469279048565091,0.5234977964951845,0,0.4888050060095336,0.15069413154269312,0.6871270247229326,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,1,reported_twosides,0.026080582290887833,0.0355609269889862,0.5234977964951845,0,0.48793686950619825,0.15357031639923835,0.6862745098039216,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O,CC(=O)NCCCS(=O)(=O)O,1,reported_twosides,0.026942497119307518,0.03650705996618405,0.5234977964951845,0,0.48699073652900043,0.156679897820836,0.6828644501278772,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,1,reported_twosides,0.02715151011943817,0.036735599028466334,0.5234977964951845,0,0.4867621974667181,0.15742717880742768,0.6828644501278772,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,C1CN1P(=S)(N2CC2)N3CC3,1,reported_twosides,0.02754555642604828,0.03716552579303504,0.5234977964951845,0,0.4863322707021494,0.15882896771125554,0.6820119352088662,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,1,reported_twosides,0.027646701782941818,0.037275686771260856,0.5234977964951845,0,0.4862221097239236,0.15918731720134555,0.6811594202898551,0.004262574595055414,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.02879151701927185,0.0385171403705504,0.5234977964951845,0,0.48498065612463404,0.16320256335636585,0.6734867860187553,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,1,reported_twosides,0.0305937547236681,0.040452221189227894,0.5234977964951845,0,0.4830455753059566,0.16937867776683568,0.6683716965046889,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CCC1(CC(=O)NC1=O)C,1,reported_twosides,0.03242596983909607,0.04239680586064957,0.5234977964951845,0,0.4811009906345349,0.17548791556134052,0.6606990622335891,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.03243666887283325,0.042408097016787175,0.5234977964951845,0,0.4810896994783973,0.17552311259510575,0.6606990622335891,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC(CC1N3CC2=O)OC(=O)C4=CNC5=CC=CC=C54,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,1,reported_twosides,0.03261391818523407,0.04259505045080836,0.5234977964951845,0,0.4809027460443761,0.1761054321186008,0.6606990622335891,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C,1,reported_twosides,0.03286707028746605,0.04286171911421143,0.5234977964951845,0,0.480636077380973,0.17693456508475688,0.6606990622335891,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=CC=C1)C(C)C)O,CN1C=CNC1=S,1,reported_twosides,0.03359079360961914,0.04362188909663343,0.5234977964951845,0,0.479875907398551,0.1792886259068223,0.6581415174765558,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,1,reported_twosides,0.03383271396160126,0.0438752778717715,0.5234977964951845,0,0.479622518623413,0.18007021955395217,0.6572890025575447,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,1,reported_twosides,0.03395887091755867,0.044007275196399104,0.5234977964951845,0,0.47949052129878533,0.1804767667723435,0.6564364876385337,0.005115089514066497,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)C,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,1,reported_twosides,0.0343962125480175,0.04446412635447384,0.5234977964951845,0,0.47903367014071063,0.18188066288669918,0.6555839727195226,0.005967604433077579,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C=CC1=C(N2C(C(C2=O)NC(=O)C(=NO)C3=CSC(=N3)N)SC1)C(=O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC=CC=C3CC2C(=O)O,1,reported_twosides,0.034454673528671265,0.04452510919942224,0.5234977964951845,0,0.4789726872957622,0.1820676894810868,0.6547314578005116,0.005967604433077579,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC=CC=C1)N(C)CC#C,COC1=CC=CC=C1OCC(COC(=O)N)O,1,reported_twosides,0.03466596081852913,0.04474534312376425,0.5234977964951845,0,0.4787524533714202,0.1827423917163586,0.6547314578005116,0.005967604433077579,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,1,reported_twosides,0.03510446101427078,0.04520157903210115,0.5234977964951845,0,0.4782962174630833,0.18413649848040553,0.6521739130434783,0.005967604433077579,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(CC1=CC=CC=C1)N,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,1,reported_twosides,0.03519006818532944,0.04529051881473682,0.5234977964951845,0,0.47820727768044763,0.18440770598158526,0.6521739130434783,0.005967604433077579,no_interaction,1,False,1.0,1.0,1.0,True,True,False
