source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1CCC(CC1)(CC(=O)O)CN,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.01479348074644804,0.022485684467223,0.5234977964951845,0,0.5010121120279615,0.107561358784075,0.7416879795396419,0.0025575447570332483,no_interaction,1,False,0.26666666666666666,0.7313432835820896,0.26666666666666666,False,False,True
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,1,reported_twosides,0.014828388579189777,0.02252861054786079,0.5234977964951845,0,0.5009691859473236,0.10772323982530303,0.7416879795396419,0.0025575447570332483,no_interaction,1,False,0.7313432835820896,0.5272727272727272,0.5272727272727272,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5,1,reported_twosides,0.016244951635599136,0.0242545627214883,0.5234977964951845,0,0.49924323377369617,0.11416438315371219,0.73231031543052,0.0025575447570332483,no_interaction,1,False,0.21739130434782608,0.30303030303030304,0.21739130434782608,False,False,True
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.016326889395713806,0.024353477713842525,0.5234977964951845,0,0.4991443187813419,0.11452962774755909,0.7306052855924978,0.0025575447570332483,no_interaction,1,False,0.7083333333333334,0.7313432835820896,0.7083333333333334,False,False,False
C1=NNC2=C1NC=NC2=O,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.01752166822552681,0.025785121272929847,0.5234977964951845,0,0.4977126752222546,0.11977067188411615,0.7229326513213982,0.0025575447570332483,no_interaction,1,False,0.28205128205128205,0.7083333333333334,0.28205128205128205,False,False,True
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.018177056685090065,0.026562312707363853,0.5234977964951845,0,0.4969354837878206,0.12258139551620063,0.7229326513213982,0.0034100596760443308,no_interaction,1,False,0.423728813559322,0.86,0.423728813559322,False,False,False
CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.020136548206210136,0.02885436749434392,0.5234977964951845,0,0.4946434290008406,0.13073700180870607,0.7135549872122762,0.0034100596760443308,no_interaction,1,False,0.3442622950819672,0.7313432835820896,0.3442622950819672,False,False,True
CCCC(C)(COC(=O)N)COC(=O)NC(C)C,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.02027849294245243,0.02901866574240623,0.5234977964951845,0,0.4944791307527782,0.13131422900993928,0.7135549872122762,0.0034100596760443308,no_interaction,1,False,0.2926829268292683,0.7313432835820896,0.2926829268292683,False,False,True
CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.021469008177518845,0.030388009562355486,0.5234977964951845,0,0.493109786932829,0.13608835165484556,0.7058823529411765,0.0034100596760443308,no_interaction,1,False,0.6417910447761194,0.7313432835820896,0.6417910447761194,False,False,False
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,1,reported_twosides,0.021620240062475204,0.03056088185587825,0.5234977964951845,0,0.4929369146393062,0.13668647590623426,0.7050298380221653,0.0034100596760443308,no_interaction,1,False,0.7313432835820896,0.30666666666666664,0.30666666666666664,False,False,True
C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.021917328238487244,0.030899796441181668,0.5234977964951845,0,0.4925980000540028,0.13785617097106792,0.7041773231031543,0.004262574595055414,no_interaction,1,False,0.30303030303030304,0.7313432835820896,0.30303030303030304,False,False,True
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.022031545639038086,0.03102985505229125,0.5234977964951845,0,0.4924679414428932,0.1383040212614368,0.7041773231031543,0.004262574595055414,no_interaction,1,False,0.423728813559322,0.7083333333333334,0.423728813559322,False,False,False
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.023718826472759247,0.03293623627274227,0.5234977964951845,0,0.4905615602224422,0.1448051464417547,0.6947996589940324,0.004262574595055414,no_interaction,1,False,0.5961538461538461,0.7313432835820896,0.5961538461538461,False,False,False
CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.023759232833981514,0.03298155782481496,0.5234977964951845,0,0.49051623867036953,0.14495828705242286,0.6939471440750213,0.004262574595055414,no_interaction,1,False,0.3442622950819672,0.86,0.3442622950819672,False,False,True
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.024603182449936867,0.033924773423915096,0.5234977964951845,0,0.4895730230712694,0.14813090253046385,0.690537084398977,0.004262574595055414,no_interaction,1,False,0.7313432835820896,0.603448275862069,0.603448275862069,False,False,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.025179071351885796,0.0345647665807012,0.5234977964951845,0,0.4889330299144833,0.15026808998207397,0.6879795396419437,0.004262574595055414,no_interaction,1,False,0.5454545454545454,0.86,0.5454545454545454,False,False,False
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,1,reported_twosides,0.025945454835891724,0.03541204655163152,0.5234977964951845,0,0.4880857499435529,0.15307864283336475,0.6862745098039216,0.004262574595055414,no_interaction,1,False,0.7307692307692307,0.37037037037037035,0.37037037037037035,False,False,True
C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,1,reported_twosides,0.026245994493365288,0.035742969547208785,0.5234977964951845,0,0.4877548269479757,0.15417062896282463,0.6854219948849105,0.004262574595055414,no_interaction,1,False,0.30303030303030304,0.7307692307692307,0.30303030303030304,False,False,True
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,1,reported_twosides,0.028349755331873894,0.0380392513027579,0.5234977964951845,0,0.4854585451924266,0.16166192007661198,0.6786018755328218,0.005115089514066497,no_interaction,1,False,0.7464788732394366,0.23728813559322035,0.23728813559322035,False,False,True
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,1,reported_twosides,0.029072174802422523,0.03882000599147126,0.5234977964951845,0,0.4846777905037132,0.1641757598117688,0.6726342710997443,0.005115089514066497,no_interaction,1,False,0.7313432835820896,0.2833333333333333,0.2833333333333333,False,False,True
CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,1,reported_twosides,0.029129784554243088,0.038882103499260086,0.5234977964951845,0,0.4846156929959244,0.16437499309978293,0.6726342710997443,0.005115089514066497,no_interaction,1,False,0.86,0.2833333333333333,0.2833333333333333,False,False,True
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.02990240417420864,0.03971261504911135,0.5234977964951845,0,0.48378518144607313,0.16702974502111934,0.670929241261722,0.005115089514066497,no_interaction,1,False,0.7464788732394366,0.7083333333333334,0.7083333333333334,False,False,False
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,1,reported_twosides,0.03002713806927204,0.03984629995045546,0.5234977964951845,0,0.483651496544729,0.16745537272436745,0.6692242114236999,0.005115089514066497,no_interaction,1,False,0.7313432835820896,0.37037037037037035,0.37037037037037035,False,False,True
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CCCC(C)(COC(=O)N)COC(=O)NC(C)C,1,reported_twosides,0.03029460832476616,0.040132599441725904,0.5234977964951845,0,0.48336519705345854,0.16836532719962763,0.6683716965046889,0.005115089514066497,no_interaction,1,False,0.7464788732394366,0.2926829268292683,0.2926829268292683,False,False,True
C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.03087095357477665,0.04074784899723561,0.5234977964951845,0,0.48274994749794886,0.17031361292698957,0.6666666666666666,0.005115089514066497,no_interaction,1,False,0.5256410256410257,0.7313432835820896,0.5256410256410257,False,False,False
C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,1,reported_twosides,0.031235508620738983,0.0411358535431538,0.5234977964951845,0,0.48236194295203066,0.17153730269013676,0.6641091219096334,0.005115089514066497,no_interaction,1,False,0.4444444444444444,0.7464788732394366,0.4444444444444444,False,False,False
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,1,reported_twosides,0.0333956740796566,0.04341726056147603,0.5234977964951845,0,0.4800805359337084,0.17865631341787067,0.658994032395567,0.005115089514066497,no_interaction,1,False,0.7083333333333334,0.2833333333333333,0.2833333333333333,False,False,True
CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.035624582320451736,0.0457413011657644,0.5234977964951845,0,0.47775649532942005,0.18577948766705749,0.6521739130434783,0.005967604433077579,no_interaction,1,False,0.5094339622641509,0.86,0.5094339622641509,False,False,False
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.036898043006658554,0.047056338312840854,0.5234977964951845,0,0.4764414581823436,0.1897548514118153,0.6470588235294118,0.005967604433077579,no_interaction,1,False,0.25,0.603448275862069,0.25,False,False,True
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.03712029010057449,0.04728492882761027,0.5234977964951845,0,0.4762128676675742,0.19044191798677135,0.6462063086104007,0.005967604433077579,no_interaction,1,False,0.423728813559322,0.86,0.423728813559322,False,False,False
CC(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.03884531930088997,0.049050291732876485,0.5234977964951845,0,0.47444750476230796,0.19570933364289828,0.6410912190963342,0.005967604433077579,no_interaction,1,False,0.2727272727272727,0.86,0.2727272727272727,False,False,True
CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.03942018747329712,0.049635190440743576,0.5234977964951845,0,0.47386260605444086,0.19743967971457713,0.6402387041773231,0.005967604433077579,no_interaction,1,False,0.23728813559322035,0.7313432835820896,0.23728813559322035,False,False,True
C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,1,reported_twosides,0.04102624952793121,0.05126060113032809,0.5234977964951845,0,0.47223719536485637,0.20221041044336308,0.6376811594202898,0.005967604433077579,no_interaction,1,False,0.5256410256410257,0.7464788732394366,0.5256410256410257,False,False,False
C(=O)(N)NO,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,1,reported_twosides,0.04106789454817772,0.051302581738087126,0.5234977964951845,0,0.47219521475709736,0.20233290062995768,0.6376811594202898,0.005967604433077579,no_interaction,1,False,0.20833333333333334,0.7464788732394366,0.20833333333333334,False,False,True
C1=NNC2=C1NC=NC2=O,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,1,reported_twosides,0.041114889085292816,0.05134994505751275,0.5234977964951845,0,0.4721478514376717,0.20247105291550985,0.6368286445012787,0.005967604433077579,no_interaction,1,False,0.28205128205128205,0.7464788732394366,0.28205128205128205,False,False,True
C(=O)(N)NO,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.042646799236536026,0.05288821179748908,0.5234977964951845,0,0.47060958469769537,0.20693315555303785,0.6334185848252344,0.005967604433077579,no_interaction,1,False,0.20833333333333334,0.7313432835820896,0.20833333333333334,False,False,True
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.04482539743185043,0.05505759132453692,0.5234977964951845,0,0.46844020517064755,0.2131459466046014,0.6274509803921569,0.005967604433077579,no_interaction,1,False,0.25,0.86,0.25,False,False,True
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.04880079627037048,0.05896470913614538,0.5234977964951845,0,0.4645330873590391,0.2241093295040101,0.6163682864450127,0.0068201193520886615,no_interaction,1,False,0.25,0.7313432835820896,0.25,False,False,True
CC#CCC(C)C(C=CC1C(CC2C1CC(=CCCCC(=O)O)C2)O)O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.05108916386961937,0.061185797601754965,0.5234977964951845,0,0.4623119988934295,0.23021789703343826,0.6104006820119352,0.0076726342710997444,no_interaction,1,False,0.35064935064935066,0.7313432835820896,0.35064935064935066,False,False,True
CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.05137334018945694,0.061460270202735943,0.5234977964951845,0,0.46203752629244854,0.23096674521514965,0.6104006820119352,0.008525149190110827,no_interaction,1,False,0.3442622950819672,0.7083333333333334,0.3442622950819672,False,False,True
C(=O)(N)NO,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,1,reported_twosides,0.05584980174899101,0.06574673208563764,0.5234977964951845,0,0.4577510644095468,0.2424954369856604,0.6001705029838023,0.008525149190110827,no_interaction,1,False,0.20833333333333334,0.423728813559322,0.20833333333333334,False,False,True
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.05666770413517952,0.06652269505325557,0.5234977964951845,0,0.4569751014419289,0.2445499107786648,0.6001705029838023,0.008525149190110827,no_interaction,1,False,0.5853658536585366,0.7313432835820896,0.5853658536585366,False,False,False
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,1,reported_twosides,0.05755951628088951,0.06736635254034365,0.5234977964951845,0,0.45613144395484084,0.24677261667376385,0.597612958226769,0.008525149190110827,no_interaction,1,False,0.423728813559322,0.23728813559322035,0.23728813559322035,False,False,True
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C,1,reported_twosides,0.058709390461444855,0.06845048171910573,0.5234977964951845,0,0.45504731477607874,0.24961225633528303,0.5959079283887468,0.00937766410912191,no_interaction,1,False,0.7313432835820896,0.3064516129032258,0.3064516129032258,False,False,True
CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,1,reported_twosides,0.0594354011118412,0.06913290391709805,0.5234977964951845,0,0.45436489257808643,0.2513902419157006,0.5959079283887468,0.00937766410912191,no_interaction,1,False,0.30666666666666664,0.5272727272727272,0.30666666666666664,False,False,True
CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,1,reported_twosides,0.06450378894805908,0.07385433168463783,0.5234977964951845,0,0.4496434648105466,0.2634966898473741,0.5848252344416027,0.010230179028132993,no_interaction,1,False,0.603448275862069,0.4492753623188406,0.4492753623188406,False,False,False
