source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,0,unreported_twosides_sampled,0.9844858646392822,0.9542251798436782,0.5234977964951845,1,0.4307273833484937,0.1858813032534044,0.005967604433077579,0.6521739130434783,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)Cl,C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,0,unreported_twosides_sampled,0.98443603515625,0.9541089997519683,0.5234977964951845,1,0.4306112032567838,0.1862340070365269,0.005967604433077579,0.6521739130434783,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,0,unreported_twosides_sampled,0.9835809469223022,0.9521284972026598,0.5234977964951845,1,0.42863070070747533,0.19219966859635076,0.005967604433077579,0.6453537936913896,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9834935665130615,0.9519274836394862,0.5234977964951845,1,0.42842968714430174,0.19280029259201478,0.005967604433077579,0.6445012787723785,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,0,unreported_twosides_sampled,0.9834384322166443,0.9518007783472856,0.5234977964951845,1,0.42830298185210114,0.19317843122954448,0.005967604433077579,0.6445012787723785,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,0,unreported_twosides_sampled,0.9830912947654724,0.9510052642987845,0.5234977964951845,1,0.42750746780360005,0.19554459829860624,0.005967604433077579,0.6410912190963342,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9830853343009949,0.9509916386692727,0.5234977964951845,1,0.42749384217408826,0.1955850072903476,0.005967604433077579,0.6410912190963342,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC2C(CCC3(C2CCC3(C(=O)C)O)C)C4(C1=CC(=O)CC4)C,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,0,unreported_twosides_sampled,0.9826624393463135,0.9500277485857113,0.5234977964951845,1,0.4265299520905268,0.19843353122197188,0.005967604433077579,0.639386189258312,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9O)O)C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,CN1C2=C(C(=O)N(C1=O)C)NC=N2,0,unreported_twosides_sampled,0.9818449020385742,0.9481798812576181,0.5234977964951845,1,0.42468208476243363,0.20383999370743647,0.005967604433077579,0.6359761295822677,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,0,unreported_twosides_sampled,0.9814224243164062,0.9472327093072619,0.5234977964951845,1,0.4237349128120774,0.2065841234906112,0.005967604433077579,0.6342710997442456,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,0,unreported_twosides_sampled,0.9814099073410034,0.9472047254633393,0.5234977964951845,1,0.4237069289681549,0.206664923297307,0.005967604433077579,0.6342710997442456,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,CCNC(=O)CCCC=CCC1C(CC(C1C=CC(CCC2=CC=CC=C2)O)O)O,0,unreported_twosides_sampled,0.9810457229614258,0.9463924768839459,0.5234977964951845,1,0.42289468038876143,0.20900339621072223,0.005967604433077579,0.6317135549872123,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,0,unreported_twosides_sampled,0.9807317852973938,0.9456952777735803,0.5234977964951845,1,0.42219748127839585,0.2110002614113637,0.005967604433077579,0.6300085251491901,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9806826114654541,0.9455863182891012,0.5234977964951845,1,0.42208852179391676,0.21131147683528811,0.005967604433077579,0.6300085251491901,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,0,unreported_twosides_sampled,0.9806323051452637,0.9454749180569053,0.5234977964951845,1,0.42197712156172085,0.2116294250959884,0.005967604433077579,0.629156010230179,interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,0,unreported_twosides_sampled,0.9803863167762756,0.9449311850296206,0.5234977964951845,1,0.4214333885344361,0.21317785134849682,0.005967604433077579,0.6265984654731458,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(=O)N)NC(=O)C(COC(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,0,unreported_twosides_sampled,0.9799351096153259,0.9439380632542319,0.5234977964951845,1,0.42044026675904744,0.21599140452743038,0.005967604433077579,0.6248934356351236,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,0,unreported_twosides_sampled,0.9794579744338989,0.9428936994201795,0.5234977964951845,1,0.41939590292499507,0.2189300281640241,0.0068201193520886615,0.6206308610400681,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CC(CC1=CC=CC=C1)N(C)CC#C,0,unreported_twosides_sampled,0.9778667092323303,0.9394521309415971,0.5234977964951845,1,0.4159543344464126,0.2284723501121027,0.0076726342710997444,0.6121057118499573,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O,0,unreported_twosides_sampled,0.9767268896102905,0.9370240719994372,0.5234977964951845,1,0.4135262755042527,0.23507856732205984,0.008525149190110827,0.6061381074168798,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C(=O)OCCOCN1C=NC2=C1NC(=NC2=O)N)N,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,0,unreported_twosides_sampled,0.9763953685760498,0.9363233973769578,0.5234977964951845,1,0.41282560088177334,0.2369662127261956,0.008525149190110827,0.6052855924978687,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=CC=C1C(=O)NN,CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,0,unreported_twosides_sampled,0.9757831692695618,0.9350358534771465,0.5234977964951845,1,0.411538056981962,0.2404134998964501,0.008525149190110827,0.6018755328218244,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,0,unreported_twosides_sampled,0.9750978946685791,0.933604155734032,0.5234977964951845,1,0.41010635923884753,0.24421472083281504,0.008525149190110827,0.6001705029838023,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,0,unreported_twosides_sampled,0.9750863909721375,0.9335802061431889,0.5234977964951845,1,0.41008240964800446,0.24427802498778778,0.008525149190110827,0.6001705029838023,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,0,unreported_twosides_sampled,0.9747905731201172,0.9329652842372297,0.5234977964951845,1,0.4094674877420452,0.24590024279532166,0.008525149190110827,0.59846547314578,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,0,unreported_twosides_sampled,0.9743693470954895,0.9320927727853716,0.5234977964951845,1,0.40859497629018715,0.2481916408849244,0.008525149190110827,0.5959079283887468,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9742521047592163,0.9318505615554529,0.5234977964951845,1,0.4083527650602684,0.2488255993897913,0.008525149190110827,0.5959079283887468,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],0,unreported_twosides_sampled,0.9729308485984802,0.929139754705106,0.5234977964951845,1,0.40564195820992155,0.2558584719251044,0.010230179028132993,0.5890878090366581,interaction,1,False,1.0,1.0,1.0,True,True,False
COC(=O)C(C1CCCCN1)C2=CC=CC=C2,COC1=C2C(=CC(=C1N3CC4CCCNC4C3)F)C(=O)C(=CN2C5CC5)C(=O)O,0,unreported_twosides_sampled,0.9728431701660156,0.9289610612826638,0.5234977964951845,1,0.4054632647874793,0.2563181060040033,0.010230179028132993,0.5890878090366581,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,0,unreported_twosides_sampled,0.9727084040641785,0.9286866847590562,0.5234977964951845,1,0.4051888882638718,0.2570229140688349,0.010230179028132993,0.5882352941176471,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CC(C)C1=C(C(=CC=C1)C(C)C)O,0,unreported_twosides_sampled,0.9726534485816956,0.9285748968165697,0.5234977964951845,1,0.4050771003213852,0.257309744580006,0.010230179028132993,0.587382779198636,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,0,unreported_twosides_sampled,0.9726329445838928,0.9285332030876221,0.5234977964951845,1,0.40503540659243764,0.25741667596066636,0.010230179028132993,0.587382779198636,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,0,unreported_twosides_sampled,0.9724454283714294,0.9281522654685257,0.5234977964951845,1,0.40465446897334123,0.25839245056938515,0.010230179028132993,0.587382779198636,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,0,unreported_twosides_sampled,0.9723089337348938,0.9278753909413737,0.5234977964951845,1,0.40437759444618926,0.2591003005664476,0.010230179028132993,0.587382779198636,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3,0,unreported_twosides_sampled,0.9720801115036011,0.9274120085461566,0.5234977964951845,1,0.4039142120509721,0.2602824107817663,0.010230179028132993,0.5865302642796248,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CCC1C=C(CC(CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC1=O)O)C)C(=CC4CCC(C(C4)OC)Cl)C)O)C)OC)OC)C)C,0,unreported_twosides_sampled,0.9718337059020996,0.9269140961216933,0.5234977964951845,1,0.4034162996265088,0.2615490541957713,0.010230179028132993,0.5848252344416027,interaction,1,False,1.0,1.0,1.0,True,True,False
