source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.006588217336684465,0.011082104348450809,0.4858491299419137,0,0.4747670255934629,0.06091679890868546,0.8251273344651953,0.0008488964346349745,no_interaction,1,False,0.30612244897959184,0.8620689655172413,0.30612244897959184,False,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.007519237697124481,0.01246130714380947,0.4858491299419137,0,0.4733878227981042,0.06702775323990509,0.8166383701188455,0.0008488964346349745,no_interaction,1,False,0.4,0.30612244897959184,0.30612244897959184,False,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CC(C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F,1,reported_twosides,0.007669550366699696,0.012682054942333636,0.4858491299419137,0,0.47316707499958005,0.06799102378645619,0.8166383701188455,0.0008488964346349745,no_interaction,1,False,0.4,0.24285714285714285,0.24285714285714285,False,False,True
C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.007768677081912756,0.012827355263408408,0.4858491299419137,0,0.4730217746785053,0.06862293832781391,0.8157894736842105,0.0008488964346349745,no_interaction,1,False,0.5306122448979592,0.30612244897959184,0.30612244897959184,False,False,True
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.007944748736917973,0.013084910912709339,0.4858491299419137,0,0.47276421902920435,0.06973896859600867,0.8132427843803056,0.0008488964346349745,no_interaction,1,False,0.4473684210526316,0.7169811320754716,0.4473684210526316,False,False,False
C1=CN=CC=C1C(=O)NN,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.008830999955534935,0.014371506454391359,0.4858491299419137,0,0.47147762348752237,0.07523896558168638,0.8030560271646859,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,0.30612244897959184,0.30303030303030304,False,False,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.008929451927542686,0.014513471158421502,0.4858491299419137,0,0.4713356587834922,0.07583848778428756,0.8030560271646859,0.0008488964346349745,no_interaction,1,False,0.5454545454545454,0.7083333333333334,0.5454545454545454,False,False,False
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,1,reported_twosides,0.009205158799886703,0.01491006109601478,0.4858491299419137,0,0.4709390688458989,0.07750587756331007,0.8005093378607809,0.0008488964346349745,no_interaction,1,False,0.7083333333333334,0.7424242424242424,0.7083333333333334,False,False,False
CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.01036193035542965,0.016559295442717743,0.4858491299419137,0,0.469289834499196,0.08432791306448756,0.7937181663837012,0.0008488964346349745,no_interaction,1,False,0.2631578947368421,0.30612244897959184,0.2631578947368421,False,False,True
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.01057905051857233,0.016866352531434658,0.4858491299419137,0,0.46898277741047906,0.08557909054457093,0.7937181663837012,0.0008488964346349745,no_interaction,1,False,0.36585365853658536,0.30612244897959184,0.30612244897959184,False,False,True
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,1,reported_twosides,0.012119479477405548,0.019024321463551236,0.4858491299419137,0,0.4668248084783625,0.09421726678150509,0.7835314091680815,0.0008488964346349745,no_interaction,1,False,0.4473684210526316,0.6326530612244898,0.4473684210526316,False,False,False
CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.013749619014561176,0.021272528693199778,0.4858491299419137,0,0.4645766012487139,0.10295108878656395,0.7707979626485568,0.001697792869269949,no_interaction,1,False,0.7777777777777778,0.8620689655172413,0.7777777777777778,False,False,False
CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.014344889670610428,0.02208532471431578,0.4858491299419137,0,0.4637638052275979,0.1060474805752745,0.7682512733446519,0.001697792869269949,no_interaction,1,False,0.62,0.30612244897959184,0.30612244897959184,False,False,True
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.015334063209593296,0.023427057569479413,0.4858491299419137,0,0.46242207237243427,0.11109245478898432,0.7631578947368421,0.001697792869269949,no_interaction,1,False,0.5333333333333333,0.30612244897959184,0.30612244897959184,False,False,True
CCCCC(C)(CC=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.01607131026685238,0.02442022542857049,0.4858491299419137,0,0.46142890451334323,0.11477586155823079,0.7580645161290323,0.0025466893039049238,no_interaction,1,False,0.3698630136986301,0.30612244897959184,0.30612244897959184,False,False,True
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,1,reported_twosides,0.020041638985276222,0.029679614449131756,0.4858491299419137,0,0.45616951549278195,0.13362670657667766,0.7393887945670629,0.004244482173174873,no_interaction,1,False,0.4473684210526316,0.2631578947368421,0.2631578947368421,False,False,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.021246811375021935,0.031249534988984834,0.4858491299419137,0,0.4545995949529289,0.13905920160929375,0.7359932088285229,0.004244482173174873,no_interaction,1,False,0.5454545454545454,0.30612244897959184,0.30612244897959184,False,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,1,reported_twosides,0.02130737341940403,0.03132812970822771,0.4858491299419137,0,0.454521000233686,0.13932899413569164,0.735144312393888,0.004244482173174873,no_interaction,1,False,0.4,0.4473684210526316,0.4,False,False,False
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.022658051922917366,0.033073915004807955,0.4858491299419137,0,0.45277521493710576,0.14527016084954816,0.730899830220713,0.004244482173174873,no_interaction,1,False,0.4473684210526316,0.30612244897959184,0.30612244897959184,False,False,True
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.023807425051927567,0.03454927538475769,0.4858491299419137,0,0.45129985455715604,0.15021650466659675,0.7232597623089984,0.004244482173174873,no_interaction,1,False,0.24050632911392406,0.30612244897959184,0.24050632911392406,False,False,True
CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.024393953382968903,0.03529869632858041,0.4858491299419137,0,0.4505504336133333,0.1527038718721649,0.7207130730050934,0.004244482173174873,no_interaction,1,False,0.7169811320754716,0.30612244897959184,0.30612244897959184,False,False,True
CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.025943147018551826,0.0372674141058941,0.4858491299419137,0,0.4485817158360196,0.15916041829008565,0.7096774193548387,0.004244482173174873,no_interaction,1,False,0.26,0.30612244897959184,0.26,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,1,reported_twosides,0.027110818773508072,0.03874146831099974,0.4858491299419137,0,0.447107661630914,0.16392363194100396,0.700339558573854,0.004244482173174873,no_interaction,1,False,0.4,0.4473684210526316,0.4,False,False,False
CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.02713422290980816,0.03877093018033993,0.4858491299419137,0,0.44707819976157376,0.16401823215832176,0.700339558573854,0.004244482173174873,no_interaction,1,False,0.3137254901960784,0.7083333333333334,0.3137254901960784,False,False,True
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.029498344287276268,0.04173085254703281,0.4858491299419137,0,0.4441182773948809,0.17340640964372578,0.6977928692699491,0.0050933786078098476,no_interaction,1,False,0.6326530612244898,0.7083333333333334,0.6326530612244898,False,False,False
CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.029617510735988617,0.04187923215789128,0.4858491299419137,0,0.4439698977840224,0.17387113975200605,0.6969439728353141,0.0050933786078098476,no_interaction,1,False,0.7424242424242424,0.30612244897959184,0.30612244897959184,False,False,True
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.02997945435345173,0.042329439125254636,0.4858491299419137,0,0.4435196908166591,0.17527785324447304,0.6969439728353141,0.0050933786078098476,no_interaction,1,False,0.8076923076923077,0.30612244897959184,0.30612244897959184,False,False,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.030331529676914215,0.04276670561214908,0.4858491299419137,0,0.44308242432976463,0.17663934601004666,0.6943972835314092,0.0050933786078098476,no_interaction,1,False,0.8620689655172413,0.25,0.25,False,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.031860534101724625,0.04465825682531806,0.4858491299419137,0,0.44119087311659566,0.18247573260556027,0.6884550084889643,0.0050933786078098476,no_interaction,1,False,0.4,0.25,0.25,False,False,True
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.03324536979198456,0.04636140917401215,0.4858491299419137,0,0.43948772076790155,0.18765894834006236,0.6833616298811545,0.0050933786078098476,no_interaction,1,False,0.6326530612244898,0.30612244897959184,0.30612244897959184,False,False,True
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.033334311097860336,0.046470478561925814,0.4858491299419137,0,0.4393786513799879,0.18798861981280482,0.6833616298811545,0.0050933786078098476,no_interaction,1,False,0.4473684210526316,0.8620689655172413,0.4473684210526316,False,False,False
CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl,CC(C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F,1,reported_twosides,0.03373045474290848,0.046955818481729285,0.4858491299419137,0,0.4388933114601844,0.1894523538880646,0.6791171477079796,0.0050933786078098476,no_interaction,1,False,0.3137254901960784,0.24285714285714285,0.24285714285714285,False,False,True
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,1,reported_twosides,0.03621156886219978,0.049979218113575315,0.4858491299419137,0,0.4358699118283384,0.19845404780264939,0.6731748726655348,0.0050933786078098476,no_interaction,1,False,0.4473684210526316,0.5333333333333333,0.4473684210526316,False,False,False
CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.03843801096081734,0.05266942718574877,0.4858491299419137,0,0.4331797027561649,0.20630143175110044,0.6646859083191851,0.0050933786078098476,no_interaction,1,False,0.30612244897959184,0.22857142857142856,0.22857142857142856,False,False,True
CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,1,reported_twosides,0.0401424765586853,0.05471517725878594,0.4858491299419137,0,0.43113395268312776,0.21217142197827465,0.6587436332767402,0.0050933786078098476,no_interaction,1,False,0.7777777777777778,0.62,0.62,False,False,False
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.04022406041622162,0.05481280813800711,0.4858491299419137,0,0.4310363218039066,0.21244951395634207,0.6587436332767402,0.0050933786078098476,no_interaction,1,False,0.24050632911392406,0.5675675675675675,0.24050632911392406,False,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.04062669351696968,0.055294257945338994,0.4858491299419137,0,0.4305548719965747,0.21381819170372407,0.6570458404074703,0.0050933786078098476,no_interaction,1,False,0.4,0.8620689655172413,0.4,False,False,False
C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.042118825018405914,0.05707307981832564,0.4858491299419137,0,0.42877605012358805,0.21883686560002066,0.6511035653650254,0.005942275042444821,no_interaction,1,False,0.2549019607843137,0.7083333333333334,0.2549019607843137,False,False,True
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.04229915142059326,0.057287487270682426,0.4858491299419137,0,0.42856164267123126,0.21943777818870053,0.6511035653650254,0.005942275042444821,no_interaction,1,False,0.6326530612244898,0.8620689655172413,0.6326530612244898,False,False,False
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl,1,reported_twosides,0.043563272804021835,0.05878717909739467,0.4858491299419137,0,0.42706195084451903,0.22361727965845604,0.6477079796264855,0.005942275042444821,no_interaction,1,False,0.4473684210526316,0.3137254901960784,0.3137254901960784,False,False,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.04427409544587135,0.05962793788721848,0.4858491299419137,0,0.4262211920546952,0.2259425508582344,0.6468590831918506,0.007640067911714771,no_interaction,1,False,0.8620689655172413,0.7169811320754716,0.7169811320754716,False,False,False
CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.04430914670228958,0.05966935010606504,0.4858491299419137,0,0.42617977983584865,0.2260567567379333,0.6468590831918506,0.007640067911714771,no_interaction,1,False,0.3137254901960784,0.7169811320754716,0.3137254901960784,False,False,True
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.04446945711970329,0.05985869795535613,0.4858491299419137,0,0.42599043198655756,0.2265785477988049,0.6468590831918506,0.007640067911714771,no_interaction,1,False,0.8076923076923077,0.8620689655172413,0.8076923076923077,False,False,False
CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,1,reported_twosides,0.044832710176706314,0.060287415036561626,0.4858491299419137,0,0.4255617149053521,0.22775762388015852,0.6460101867572157,0.007640067911714771,no_interaction,1,False,0.26,0.2631578947368421,0.26,False,False,True
CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.045037124305963516,0.060528465895132395,0.4858491299419137,0,0.4253206640467813,0.22841914599493862,0.6451612903225806,0.007640067911714771,no_interaction,1,False,0.30612244897959184,0.25,0.25,False,False,True
CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.04763002321124077,0.06357376196837983,0.4858491299419137,0,0.4222753679735339,0.23668967352593756,0.6409168081494058,0.00933786078098472,no_interaction,1,False,0.2631578947368421,0.25,0.25,False,False,True
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,CC(CCC1=CC=C(C=C1)O)NCCC2=CC(=C(C=C2)O)O,1,reported_twosides,0.04783795773983002,0.06381700870599467,0.4858491299419137,0,0.42203212123591904,0.23734347924784024,0.6409168081494058,0.00933786078098472,no_interaction,1,False,0.6326530612244898,0.38596491228070173,0.38596491228070173,False,False,True
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,1,reported_twosides,0.0481480248272419,0.0641794718876618,0.4858491299419137,0,0.42166965805425194,0.238315882096425,0.6400679117147708,0.00933786078098472,no_interaction,1,False,0.24050632911392406,0.2631578947368421,0.24050632911392406,False,False,True
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,1,reported_twosides,0.05068260058760643,0.06713090164837851,0.4858491299419137,0,0.4187182282935352,0.2461534414355963,0.6307300509337861,0.010186757215619695,no_interaction,1,False,0.8076923076923077,0.2631578947368421,0.2631578947368421,False,False,True
