source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,1,reported_twosides,0.010593528859317303,0.016886801464939767,0.4858491299419137,0,0.46896232847697394,0.08566221153403025,0.7937181663837012,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,1,reported_twosides,0.010644367896020412,0.016958579343960375,0.4858491299419137,0,0.4688905505979533,0.08595377565906293,0.7937181663837012,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CCCCNC1=C(C(=CC(=C1)C(=O)O)S(=O)(=O)N)OC2=CC=CC=C2,1,reported_twosides,0.010992275550961494,0.017448697940293807,0.4858491299419137,0,0.4684004320016199,0.08793645968909623,0.7920203735144312,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCCCS(=O)(=O)O,CC(C)(C)NCC(COC1=CC=CC2=C1CC(C(C2)O)O)O,1,reported_twosides,0.011558334343135357,0.018242233944188686,0.4858491299419137,0,0.46760689599772504,0.09111701672061703,0.7869269949066214,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F,CC(CCCC(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C,1,reported_twosides,0.011569758877158165,0.018258201194724308,0.4858491299419137,0,0.4675909287471894,0.09118064876081242,0.7869269949066214,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,1,reported_twosides,0.012241177260875702,0.019193358973198852,0.4858491299419137,0,0.46665577096871486,0.09488298952119875,0.7826825127334465,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,1,reported_twosides,0.013394681736826897,0.020785878638567793,0.4858491299419137,0,0.4650632513033459,0.10108205474980168,0.7758913412563667,0.0008488964346349745,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CCCC1=CC(=O)NC(=S)N1,1,reported_twosides,0.013653438538312912,0.021140807845388826,0.4858491299419137,0,0.4647083220965249,0.10244633364783959,0.7724957555178268,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,1,reported_twosides,0.014096499420702457,0.02174667163629948,0.4858491299419137,0,0.46410245830561425,0.10476114457710947,0.769100169779287,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,1,reported_twosides,0.014246612787246704,0.021951420207009267,0.4858491299419137,0,0.46389770973490446,0.10553949839998208,0.7682512733446519,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(=O)N)NC(=O)C(COC(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,1,reported_twosides,0.01467502024024725,0.022534328659613488,0.4858491299419137,0,0.46331480128230024,0.10774479741035096,0.765704584040747,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,1,reported_twosides,0.014865262433886528,0.022792517075283753,0.4858491299419137,0,0.46305661286662997,0.10871664034658275,0.765704584040747,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,1,reported_twosides,0.015333998948335648,0.023426970752085698,0.4858491299419137,0,0.462422159189828,0.11109213094624258,0.7631578947368421,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N,CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,1,reported_twosides,0.015512624755501747,0.023668125616925335,0.4858491299419137,0,0.4621810043249884,0.11199041080521838,0.7597623089983022,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CNCC1C3=CC4=NC=CN=C4C=C23,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O,1,reported_twosides,0.01555576454848051,0.023726316081638655,0.4858491299419137,0,0.46212281386027504,0.11220678711582267,0.7597623089983022,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC(=C(C=C1)O)O)(C(=O)O)N,CCC(CC)OC1C=C(CC(C1NC(=O)C)N)C(=O)OCC,1,reported_twosides,0.016049925237894058,0.02439149621587643,0.4858491299419137,0,0.46145763372603726,0.11466990180326278,0.7580645161290323,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)O,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,1,reported_twosides,0.01614747755229473,0.024522512813127346,0.4858491299419137,0,0.46132661712878636,0.11515283930107809,0.7580645161290323,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,1,reported_twosides,0.016357697546482086,0.024804519789753992,0.4858491299419137,0,0.4610446101521597,0.11618990949182517,0.7555178268251274,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,CC1=CC(=O)N(C(=C1)C2CCCCC2)O,1,reported_twosides,0.01667819730937481,0.025233617921228205,0.4858491299419137,0,0.4606155120206855,0.11776160664058427,0.7529711375212224,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C)O,1,reported_twosides,0.01728729158639908,0.02604634388656048,0.4858491299419137,0,0.45980278605535324,0.12071803535318049,0.7512733446519525,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,1,reported_twosides,0.017841903492808342,0.026783327805430995,0.4858491299419137,0,0.45906580213648274,0.12337640407729451,0.7487266553480475,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(OC(C(F)(F)F)C(F)(F)F)F,CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,1,reported_twosides,0.018159639090299606,0.027204274318990362,0.4858491299419137,0,0.45864485562292334,0.12488541033079978,0.7470288624787776,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl,1,reported_twosides,0.018286479637026787,0.027372063562464244,0.4858491299419137,0,0.45847706637944946,0.12548502804707293,0.7470288624787776,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,1,reported_twosides,0.018505563959479332,0.02766154013798878,0.4858491299419137,0,0.45818758980392493,0.12651702958443017,0.7453310696095077,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,1,reported_twosides,0.019142525270581245,0.028500784984337696,0.4858491299419137,0,0.45734834495757604,0.12949148998790333,0.7444821731748726,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,1,reported_twosides,0.019290946424007416,0.028695843109385135,0.4858491299419137,0,0.4571532868325286,0.13017914677753628,0.7444821731748726,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,[N]=O,1,reported_twosides,0.020886138081550598,0.03078088980560099,0.4858491299419137,0,0.4550682401363127,0.1374462277042834,0.7376910016977929,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,1,reported_twosides,0.0218171626329422,0.03198861919061749,0.4858491299419137,0,0.4538605107512962,0.1415882646917172,0.733446519524618,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,1,reported_twosides,0.02217700332403183,0.03245367543161155,0.4858491299419137,0,0.45339545451030216,0.1431705670643494,0.732597623089983,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,1,reported_twosides,0.022187093272805214,0.03246670200944815,0.4858491299419137,0,0.4533824279324655,0.14321478893789658,0.732597623089983,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,1,reported_twosides,0.022189483046531677,0.03246978720666774,0.4858491299419137,0,0.45337934273524594,0.1432252615958147,0.732597623089983,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2C(=O)NC(C)(C)C)CCC4C3(C=CC(=O)N4)C,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,1,reported_twosides,0.02219240553677082,0.03247356008445581,0.4858491299419137,0,0.4533755698574579,0.1432380681637942,0.732597623089983,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(P(=O)(OC1)NCCCl)CCCl,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,1,reported_twosides,0.022513093426823616,0.032887187445460465,0.4858491299419137,0,0.4529619424964532,0.14463933877898402,0.730899830220713,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,1,reported_twosides,0.022937631234526634,0.03343363342710148,0.4858491299419137,0,0.4524154965148122,0.14648233014186704,0.7258064516129032,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,1,reported_twosides,0.02398601919412613,0.03477771202730674,0.4858491299419137,0,0.451071417914607,0.15097646574284207,0.7232597623089984,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=NC(=CS1)CN(C)C(=O)NC(C(C)C)C(=O)NC(CC2=CC=CC=C2)CC(C(CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,1,reported_twosides,0.024142839014530182,0.034978121628163064,0.4858491299419137,0,0.45087100831375065,0.15164190620339255,0.7215619694397284,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,1,reported_twosides,0.02418898232281208,0.0350370598285911,0.4858491299419137,0,0.4508120701133226,0.15183737801248604,0.7207130730050934,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,1,reported_twosides,0.02431165985763073,0.03519368557460661,0.4858491299419137,0,0.4506554443673071,0.15235633711718602,0.7207130730050934,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],1,reported_twosides,0.02444772608578205,0.03536728901159398,0.4858491299419137,0,0.45048184093031973,0.1529307055403045,0.7198641765704584,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C(=O)NC(=O)N1)F,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,1,reported_twosides,0.02466333471238613,0.03564213038783715,0.4858491299419137,0,0.45020699955407656,0.15383821584788587,0.7198641765704584,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC=CC=C1)NC,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,1,reported_twosides,0.025397103279829025,0.03657523684811268,0.4858491299419137,0,0.449273893093801,0.1569029787788757,0.7122241086587436,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,1,reported_twosides,0.025411810725927353,0.036593904755446105,0.4858491299419137,0,0.4492552251864676,0.15696403885537588,0.7122241086587436,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,1,reported_twosides,0.02601672150194645,0.037360537473309516,0.4858491299419137,0,0.4484885924686042,0.15946310272470102,0.7088285229202037,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N=CN1)CN2CCC3=C(C2=O)C4=CC=CC=C4N3C,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,1,reported_twosides,0.02749025821685791,0.039218723437078315,0.4858491299419137,0,0.4466304065048354,0.1654532108541285,0.700339558573854,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,S=[Se],1,reported_twosides,0.027921512722969055,0.039760138222860585,0.4858491299419137,0,0.44608899171905314,0.16718110351888144,0.700339558573854,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1C2(C(C(C(=O)C(CC(C(C(C(=O)C(C(=O)O1)C)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=C4)C5=CN=CC=C5)C,C[N+]1=CC=CC(=C1)OC(=O)N(C)C,1,reported_twosides,0.02809128537774086,0.03997298588677203,0.4858491299419137,0,0.44587614405514164,0.1678582859239912,0.700339558573854,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C,1,reported_twosides,0.02826141007244587,0.04018611103803,0.4858491299419137,0,0.4456630189038837,0.16853516829347823,0.700339558573854,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2],CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,1,reported_twosides,0.02846677042543888,0.04044316090063455,0.4858491299419137,0,0.44540596904127916,0.16934998875012597,0.698641765704584,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC(=C(C=C1)O)O)(C(=O)O)N,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.02867480181157589,0.040703313747854915,0.4858491299419137,0,0.4451458161940588,0.1701729117870857,0.698641765704584,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,1,reported_twosides,0.028675438836216927,0.040704110006927266,0.4858491299419137,0,0.44514501993498645,0.17017542787075526,0.698641765704584,0.004244482173174873,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)C,1,reported_twosides,0.02929213084280491,0.041473905856069734,0.4858491299419137,0,0.44437522408584396,0.17260034038772942,0.6977928692699491,0.0050933786078098476,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)NN=C1C(=NC=N1)C(=O)N,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,1,reported_twosides,0.029792020097374916,0.04209638442813845,0.4858491299419137,0,0.44375274551377525,0.1745502796377412,0.6969439728353141,0.0050933786078098476,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C(=O)C2=CNN5CCN(CC5)C)O)C,1,reported_twosides,0.030323565006256104,0.04275682094014873,0.4858491299419137,0,0.443092309001765,0.1766086204167013,0.6943972835314092,0.0050933786078098476,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,C1C(C1N)C2=CC=CC=C2,1,reported_twosides,0.03061315231025219,0.043116004882747014,0.4858491299419137,0,0.4427331250591667,0.1777235821471096,0.6943972835314092,0.0050933786078098476,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co],COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O,1,reported_twosides,0.03141157701611519,0.044104077754794094,0.4858491299419137,0,0.4417450521871196,0.18077465202549173,0.6893039049235993,0.0050933786078098476,no_interaction,1,False,1.0,1.0,1.0,True,True,False
