source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,1,reported_twosides,0.0042341602966189384,0.019961801423631402,0.5557555001027313,0,0.5357936986791,0.0978904140388899,0.7871621621621622,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,1,reported_twosides,0.004669932182878256,0.02129338831916112,0.5557555001027313,0,0.5344621117835702,0.10303094644212464,0.78125,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.004900936037302017,0.02198152263777493,0.5557555001027313,0,0.5337739774649564,0.10565376803288606,0.7804054054054054,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C2COC(=O)C2=C(C(=C1OC)CC(=O)O)O,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F,1,reported_twosides,0.005136839579790831,0.02267259066205501,0.5557555001027313,0,0.5330829094406764,0.10826560148044499,0.777027027027027,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,CC1C=CC=CC=CC=CC=CC=CC=CC(CC2C(C(CC(O2)(CC(CC(C(CCC(CC(CC(=O)OC(C(C1O)C)C)O)O)O)O)O)O)O)C(=O)O)OC3C(C(C(C(O3)C)O)N)O,1,reported_twosides,0.0054336958564817905,0.023526551808200475,0.5557555001027313,0,0.5322289482945308,0.11146336795306719,0.7744932432432432,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,1,reported_twosides,0.005979972891509533,0.02505624287125036,0.5557555001027313,0,0.5306992572314809,0.11711283352347429,0.7660472972972973,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CCC=CC3)N)SC1)C(=O)O,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.005995739251375198,0.025099640723732206,0.5557555001027313,0,0.5306558593789992,0.11727168567759477,0.7660472972972973,0.0016891891891891893,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,1,reported_twosides,0.00612393906340003,0.025451032956834173,0.5557555001027313,0,0.5303044671458972,0.11855508747459473,0.7652027027027027,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,1,reported_twosides,0.006506448611617088,0.026484335772871844,0.5557555001027313,0,0.5292711643298595,0.12230045633965009,0.7618243243243243,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,1,reported_twosides,0.006634582299739122,0.026825621246747946,0.5557555001027313,0,0.5289298788559834,0.1235283228071817,0.7592905405405406,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(C)(COC(=O)N)COC(=O)N,CCN1C=C(C(=O)C2=CC(=C(C=C21)N3CCNCC3)F)C(=O)O,1,reported_twosides,0.007553054951131344,0.02920703675810344,0.5557555001027313,0,0.5265484633446279,0.13197485224303718,0.7508445945945946,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1C(COC1=O)CC2=CN=CN2C,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,1,reported_twosides,0.00787911843508482,0.03002725716197626,0.5557555001027313,0,0.525728242940755,0.13483690400303255,0.7474662162162162,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,1,reported_twosides,0.007983737625181675,0.030287846768529712,0.5557555001027313,0,0.5254676533342016,0.1357413327075315,0.7466216216216216,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,1,reported_twosides,0.008834747597575188,0.032364094949820725,0.5557555001027313,0,0.5233914051529106,0.1428663179499665,0.7381756756756757,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,1,reported_twosides,0.008846497163176537,0.03239224579191129,0.5557555001027313,0,0.5233632543108201,0.1429619564083943,0.7381756756756757,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC=CC=C3CC2C(=O)O,1,reported_twosides,0.008933229371905327,0.0325996345516366,0.5557555001027313,0,0.5231558655510947,0.14366575217936253,0.737331081081081,0.002533783783783784,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,1,reported_twosides,0.009990094229578972,0.035071379137138474,0.5557555001027313,0,0.5206841209655929,0.15195115255924024,0.7280405405405406,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC(=O)N(C(=C1)C2CCCCC2)O,CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,1,reported_twosides,0.0102295046672225,0.0356179661448801,0.5557555001027313,0,0.5201375339578512,0.15375851527153656,0.7271959459459459,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C(=O)C2=CNN5CCN(CC5)C)O)C,COC1C(C(C(C(O1)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)COS(=O)(=O)O)OC4C(C(C(C(O4)C(=O)O)OC5C(C(C(C(O5)COS(=O)(=O)O)O)O)NS(=O)(=O)O)O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O)NS(=O)(=O)O,1,reported_twosides,0.010352902114391327,0.03589788483956776,0.5557555001027313,0,0.5198576152631635,0.15468072784270173,0.7271959459459459,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)O)O)O)O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,1,reported_twosides,0.01035290863364935,0.03589789959613937,0.5557555001027313,0,0.519857600506592,0.15468077639947553,0.7271959459459459,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1C(O1)CC2COC(C(C2O)O)CC(=CC(=O)OCCCCCCCCC(=O)O)C)C(C)O,S=[Se],1,reported_twosides,0.010623728856444359,0.03650804874120395,0.5557555001027313,0,0.5192474513615274,0.15668313412640558,0.7246621621621622,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC,1,reported_twosides,0.010778535157442093,0.036854296492893096,0.5557555001027313,0,0.5189012036098383,0.15781471489568782,0.7246621621621622,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,1,reported_twosides,0.010784846730530262,0.036868374993410995,0.5557555001027313,0,0.5188871251093203,0.15786065352449752,0.7246621621621622,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,1,reported_twosides,0.011403740383684635,0.038234750867853294,0.5557555001027313,0,0.517520749234878,0.16229293170678852,0.7204391891891891,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,1,reported_twosides,0.011888889595866203,0.03928713552783172,0.5557555001027313,0,0.5164683645748996,0.16567197118619453,0.7128378378378378,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,1,reported_twosides,0.012045389041304588,0.03962327110799449,0.5557555001027313,0,0.5161322289947369,0.1667450294724127,0.7111486486486487,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,1,reported_twosides,0.012248784303665161,0.040057769929352234,0.5557555001027313,0,0.515697730173379,0.16812770024419368,0.7086148648648649,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)O)Cl,CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,1,reported_twosides,0.012681913562119007,0.0409743895596883,0.5557555001027313,0,0.514781110543043,0.17102854281389462,0.7043918918918919,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N,C1C(=C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)O)Cl,1,reported_twosides,0.013633506372570992,0.04294911895289811,0.5557555001027313,0,0.5128063811498332,0.17720593321569839,0.6984797297297297,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.01379947829991579,0.043288318063471436,0.5557555001027313,0,0.5124671820392599,0.17825735707604173,0.6984797297297297,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.013874011114239693,0.04344015646661896,0.5557555001027313,0,0.5123153436361124,0.1787271129284658,0.6959459459459459,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,1,reported_twosides,0.014174291864037514,0.044048893656487315,0.5557555001027313,0,0.511706606446244,0.18060486426644232,0.6934121621621622,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,COC1C(C(C(C(O1)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)COS(=O)(=O)O)OC4C(C(C(C(O4)C(=O)O)OC5C(C(C(C(O5)COS(=O)(=O)O)O)O)NS(=O)(=O)O)O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O)NS(=O)(=O)O,1,reported_twosides,0.014817713759839535,0.04533759824765822,0.5557555001027313,0,0.5104179018550731,0.18455119303638257,0.6866554054054054,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,1,reported_twosides,0.015084653161466122,0.045866209663144294,0.5557555001027313,0,0.5098892904395871,0.18615877276687975,0.683277027027027,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,1,reported_twosides,0.016095705330371857,0.04783800876337275,0.5557555001027313,0,0.5079174913393586,0.19209950310991195,0.6798986486486487,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,1,reported_twosides,0.016526581719517708,0.04866441531354029,0.5557555001027313,0,0.5070910847891911,0.1945637584928109,0.6756756756756757,0.004222972972972973,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)Cl,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4COC5=CC=CC=C5O4)N)OC,1,reported_twosides,0.01665201038122177,0.048903487562958745,0.5557555001027313,0,0.5068520125397726,0.19527388455428077,0.674831081081081,0.005067567567567568,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,1,reported_twosides,0.01665244810283184,0.048904320715103394,0.5557555001027313,0,0.5068511793876279,0.19527635714811675,0.674831081081081,0.005067567567567568,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N=CN2,CC(C)CC(CC(=O)O)CN,1,reported_twosides,0.017541298642754555,0.050579888616534376,0.5557555001027313,0,0.5051756114861969,0.2002191631883473,0.6731418918918919,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,1,reported_twosides,0.01772398315370083,0.050920350303632095,0.5557555001027313,0,0.5048351497990993,0.20121629374928515,0.6722972972972973,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,1,reported_twosides,0.017937367781996727,0.05131639021363767,0.5557555001027313,0,0.5044391098890937,0.20237318281126584,0.6722972972972973,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,CN1C2=C(C(=O)N(C1=O)C)NC=N2,1,reported_twosides,0.01810378022491932,0.05162404344253416,0.5557555001027313,0,0.5041314566601972,0.2032696570459192,0.6714527027027027,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1NC(=NC(=NCCCCCCN=C(N)N=C(N)NC2=CC=C(C=C2)Cl)N)N)Cl,CC(C1C(O1)CC2COC(C(C2O)O)CC(=CC(=O)OCCCCCCCCC(=O)O)C)C(C)O,1,reported_twosides,0.018161440268158913,0.05173039779355606,0.5557555001027313,0,0.5040251023091753,0.2035791139642086,0.6697635135135135,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)N(CC(CN(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)C)O)C2=C(C(=C(C(=C2I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,1,reported_twosides,0.019300349056720734,0.053806208981403786,0.5557555001027313,0,0.5019492911213276,0.20957342836320447,0.6638513513513513,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,1,reported_twosides,0.019514499232172966,0.05419140187734101,0.5557555001027313,0,0.5015640982253903,0.21067634502694021,0.6630067567567568,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,C[N+]1(CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC)CCC(=O)OCCCCCOC(=O)CC[N+]4(CCC5=CC(=C(C=C5C4CC6=CC(=C(C=C6)OC)OC)OC)OC)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-],1,reported_twosides,0.019958551973104477,0.054985163477002205,0.5557555001027313,0,0.5007703366257291,0.2129400023232288,0.6613175675675675,0.0059121621621621625,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCN(CC)C(=S)SSC(=S)N(CC)CC,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.020124517381191254,0.055280147200914544,0.5557555001027313,0,0.5004753529018168,0.21377814062041584,0.6613175675675675,0.006756756756756757,no_interaction,1,False,1.0,1.0,1.0,True,True,False
