source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C(N)(N)(Cl)Cl,CC(C)C1=NC(=CS1)CN(C)C(=O)NC(C(C)C)C(=O)NC(CC2=CC=CC=C2)CC(C(CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,1,reported_twosides,0.0012517273426055908,0.0033476001527449357,0.46048614677116206,0,0.45713854661841713,0.02242167645254434,0.9422671723556679,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,0.3018867924528302,0.13333333333333333,False,False,True
C(N)(N)(Cl)Cl,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,1,reported_twosides,0.0013074863236397505,0.0034767579146748277,0.46048614677116206,0,0.45700938885648723,0.023154910991454624,0.9393173198482933,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,0.25,0.13333333333333333,False,False,True
CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,CCP(CC)CC.CC(=O)OCC1C(C(C(C(O1)[S-])OC(=O)C)OC(=O)C)OC(=O)C.[Au+],1,reported_twosides,0.0013796857092529535,0.0036429157653435646,0.46048614677116206,0,0.4568432310058185,0.02409113822922466,0.9372102823430257,0.00042140750105351877,no_interaction,1,False,0.86,0.22950819672131148,0.22950819672131148,False,False,True
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,1,reported_twosides,0.001524815452285111,0.003973483073066577,0.46048614677116206,0,0.4565126636980955,0.02593143864680589,0.9329962073324906,0.0008428150021070375,no_interaction,1,False,0.21212121212121213,0.3,0.21212121212121213,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0017178031848743558,0.004406649509115405,0.46048614677116206,0,0.45607949726204666,0.028301415890983415,0.9266750948166877,0.0012642225031605564,no_interaction,1,False,0.4,0.3877551020408163,0.3877551020408163,False,False,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,1,reported_twosides,0.0018655679887160659,0.0047338871353886525,0.46048614677116206,0,0.4557522596357734,0.030063203160806254,0.9199325747998315,0.0012642225031605564,no_interaction,1,False,0.4473684210526316,0.8,0.4473684210526316,False,False,False
C(N)(N)(Cl)Cl,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,1,reported_twosides,0.002001625718548894,0.005032126997965491,0.46048614677116206,0,0.45545401977319655,0.03164902042778778,0.9144542772861357,0.0012642225031605564,no_interaction,1,False,0.13333333333333333,0.8,0.13333333333333333,False,False,True
CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0020210007205605507,0.005074371444578286,0.46048614677116206,0,0.4554117753265838,0.03187218350503875,0.9140328697850821,0.0012642225031605564,no_interaction,1,False,0.3137254901960784,0.1891891891891892,0.1891891891891892,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.002114467555657029,0.005277407551469568,0.46048614677116206,0,0.4552087392196925,0.03293987300632571,0.911504424778761,0.0012642225031605564,no_interaction,1,False,0.26666666666666666,0.3877551020408163,0.26666666666666666,False,False,True
C(N)(N)(Cl)Cl,CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,1,reported_twosides,0.002120202174410224,0.005289824873070036,0.46048614677116206,0,0.455196321898092,0.033004913038673526,0.9110830172777076,0.0012642225031605564,no_interaction,1,False,0.13333333333333333,0.25925925925925924,0.13333333333333333,False,False,True
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,1,reported_twosides,0.002168047707527876,0.005393250956591668,0.46048614677116206,0,0.4550928958145704,0.0335455109830248,0.9102402022756005,0.0012642225031605564,no_interaction,1,False,0.30434782608695654,0.5094339622641509,0.30434782608695654,False,False,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CCCNC1CCC2=C(C1)SC(=N2)N,1,reported_twosides,0.002174242865294218,0.005406620185672852,0.46048614677116206,0,0.4550795265854892,0.03361524426618202,0.9093973872734935,0.0012642225031605564,no_interaction,1,False,0.475,0.19047619047619047,0.19047619047619047,False,False,True
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,CCCC(CCC)C(=O)O,1,reported_twosides,0.002192307496443391,0.005445574620502375,0.46048614677116206,0,0.4550405721506597,0.03381823958085785,0.9085545722713865,0.0012642225031605564,no_interaction,1,False,0.30434782608695654,0.27586206896551724,0.27586206896551724,False,False,True
C(OC(C(F)(F)F)C(F)(F)F)F,CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,1,reported_twosides,0.00220702332444489,0.005477275715252674,0.46048614677116206,0,0.45500887105590937,0.03398323016385939,0.9077117572692794,0.0012642225031605564,no_interaction,1,False,0.2608695652173913,0.25925925925925924,0.25925925925925924,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,1,reported_twosides,0.002231550170108676,0.005530048624374139,0.46048614677116206,0,0.45495609814678795,0.03425748181788947,0.9072903497682259,0.0012642225031605564,no_interaction,1,False,0.26666666666666666,0.3137254901960784,0.26666666666666666,False,False,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.002295881509780884,0.005668097110959037,0.46048614677116206,0,0.454818049660203,0.034972512896566374,0.9060261272650654,0.0012642225031605564,no_interaction,1,False,0.4473684210526316,0.1891891891891892,0.1891891891891892,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC(C)C1=NC(=CS1)CN(C)C(=O)NC(C(C)C)C(=O)NC(CC2=CC=CC=C2)CC(C(CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,1,reported_twosides,0.0024133010301738977,0.00591873349890866,0.46048614677116206,0,0.4545674132722534,0.03626211256140644,0.9026548672566371,0.0012642225031605564,no_interaction,1,False,0.26666666666666666,0.3018867924528302,0.26666666666666666,False,False,True
C(N)(N)(Cl)Cl,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,1,reported_twosides,0.0024522943422198296,0.00600159794244669,0.46048614677116206,0,0.45448454882871536,0.03668610398641188,0.9009692372524231,0.0012642225031605564,no_interaction,1,False,0.13333333333333333,0.4507042253521127,0.13333333333333333,False,False,True
CCCCC(C)(CC=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.002583377528935671,0.006278873047425009,0.46048614677116206,0,0.45420727372373704,0.038096551979676464,0.8959123472397809,0.0012642225031605564,no_interaction,1,False,0.3698630136986301,0.1891891891891892,0.1891891891891892,False,False,True
CCCCC(C)(CC=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,1,reported_twosides,0.0025918162427842617,0.006296656812432801,0.46048614677116206,0,0.45418948995872926,0.038186588377866176,0.8954909397387274,0.0012642225031605564,no_interaction,1,False,0.3698630136986301,0.2962962962962963,0.2962962962962963,False,False,True
C(N)(N)(Cl)Cl,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0025952330324798822,0.00630385512796825,0.46048614677116206,0,0.4541822916431938,0.0382230179362191,0.8954909397387274,0.0012642225031605564,no_interaction,1,False,0.13333333333333333,0.3877551020408163,0.13333333333333333,False,False,True
CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.0026125444564968348,0.006340306222723249,0.46048614677116206,0,0.4541458405484388,0.03840736446858587,0.8950695322376738,0.0012642225031605564,no_interaction,1,False,0.8604651162790697,0.7375,0.7375,False,False,False
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,1,reported_twosides,0.0026154150255024433,0.0063463473467399644,0.46048614677116206,0,0.4541397994244221,0.03843789623944227,0.8950695322376738,0.0012642225031605564,no_interaction,1,False,0.4065934065934066,0.3137254901960784,0.3137254901960784,False,False,True
C(N)(N)(Cl)Cl,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,1,reported_twosides,0.002620059996843338,0.006356120802498347,0.46048614677116206,0,0.4541300259686637,0.038487278919001645,0.8950695322376738,0.0012642225031605564,no_interaction,1,False,0.13333333333333333,0.358974358974359,0.13333333333333333,False,False,True
