source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9993711113929749,0.9985528336206082,0.46048614677116206,1,0.5380666868494461,0.010907906488805064,0.00042140750105351877,0.9700800674252001,interaction,1,False,0.475,1.0,0.475,False,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CCCCNC1=C(C(=CC(=C1)C(=O)O)S(=O)(=O)N)OC2=CC=CC=C2,0,unreported_twosides_sampled,0.9992504715919495,0.9983142085298375,0.46048614677116206,1,0.5378280617586755,0.012449025058950956,0.00042140750105351877,0.9662873999157185,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,0,unreported_twosides_sampled,0.9992457628250122,0.998305001930306,0.46048614677116206,1,0.537818855159144,0.012507773315126751,0.00042140750105351877,0.9662873999157185,interaction,1,False,0.475,1.0,0.475,False,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,0,unreported_twosides_sampled,0.9992170333862305,0.9982489912332092,0.46048614677116206,1,0.5377628444620471,0.012864113699534045,0.00042140750105351877,0.9662873999157185,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC1CC2=CC=CC=C2N1NC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,0,unreported_twosides_sampled,0.9991515874862671,0.9981223853386175,0.46048614677116206,1,0.5376362385674555,0.013663052108967481,0.00042140750105351877,0.9629161399072903,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
CCC1(CC(=O)NC1=O)C,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,0,unreported_twosides_sampled,0.9991387128829956,0.9980976329352107,0.46048614677116206,1,0.5376114861640486,0.013818232318276216,0.00042140750105351877,0.9629161399072903,interaction,1,False,0.2972972972972973,1.0,0.2972972972972973,False,True,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,C1CN(CCN1CCOCC(=O)O)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0,unreported_twosides_sampled,0.9991045594215393,0.9980322031883174,0.46048614677116206,1,0.5375460564171554,0.014226887954422923,0.00042140750105351877,0.9616519174041298,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.999036431312561,0.9979026492278266,0.46048614677116206,1,0.5374165024566645,0.015029680354322021,0.00042140750105351877,0.9591234723978087,interaction,1,False,1.0,0.2972972972972973,0.2972972972972973,True,False,True
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,0,unreported_twosides_sampled,0.9989978671073914,0.9978298519678702,0.46048614677116206,1,0.5373437051967082,0.015477222405474732,0.00042140750105351877,0.9574378423935946,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,0,unreported_twosides_sampled,0.9989117383956909,0.9976685714647534,0.46048614677116206,1,0.5371824246935913,0.016460136023921507,0.00042140750105351877,0.9549093973872735,interaction,1,False,1.0,0.475,0.475,True,False,False
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,0,unreported_twosides_sampled,0.9988055229187012,0.9974719648994715,0.46048614677116206,1,0.5369858181283095,0.017643277892700687,0.00042140750105351877,0.9523809523809523,interaction,1,False,0.5454545454545454,1.0,0.5454545454545454,False,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9987699389457703,0.9974066220698719,0.46048614677116206,1,0.5369204752987098,0.018033043638183276,0.00042140750105351877,0.9502739148756848,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,0,unreported_twosides_sampled,0.9987033605575562,0.997285025738538,0.46048614677116206,1,0.5367988789673759,0.018753994458255232,0.00042140750105351877,0.9485882848714707,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC12CC3CC(C1)(CC(C3)(C2)N)C,0,unreported_twosides_sampled,0.9986868500709534,0.9972550003909757,0.46048614677116206,1,0.5367688536198136,0.018931165920633628,0.00042140750105351877,0.9485882848714707,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O,CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,0,unreported_twosides_sampled,0.9986384510993958,0.9971672678699858,0.46048614677116206,1,0.5366811210988237,0.01944697776192124,0.00042140750105351877,0.9473240623683101,interaction,1,False,1.0,0.26229508196721313,0.26229508196721313,True,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,0,unreported_twosides_sampled,0.9986209869384766,0.9971357123216839,0.46048614677116206,1,0.5366495655505218,0.019631833691809156,0.00042140750105351877,0.9464812473662031,interaction,1,False,1.0,0.3088235294117647,0.3088235294117647,True,False,True
C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,0,unreported_twosides_sampled,0.9986080527305603,0.9971123758259552,0.46048614677116206,1,0.5366262290547932,0.019768317019240273,0.00042140750105351877,0.9456384323640961,interaction,1,False,1.0,0.4492753623188406,0.4492753623188406,True,False,False
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.9986051917076111,0.9971072177085096,0.46048614677116206,1,0.5366210709373476,0.019798458654948302,0.00042140750105351877,0.9452170248630426,interaction,1,False,1.0,0.2972972972972973,0.2972972972972973,True,False,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,0,unreported_twosides_sampled,0.9985918402671814,0.9970831648981989,0.46048614677116206,1,0.5365970181270369,0.019938890544532968,0.00042140750105351877,0.9452170248630426,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,0,unreported_twosides_sampled,0.9985350370407104,0.9969811654663083,0.46048614677116206,1,0.5364950186951463,0.020532221197185,0.00042140750105351877,0.9443742098609356,interaction,1,False,1.0,0.26229508196721313,0.26229508196721313,True,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)O)(C)O,0,unreported_twosides_sampled,0.9985138773918152,0.9969433042574498,0.46048614677116206,1,0.5364571574862878,0.02075157379345966,0.00042140750105351877,0.9443742098609356,interaction,1,False,0.5454545454545454,1.0,0.5454545454545454,False,True,False
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC,0,unreported_twosides_sampled,0.9984471201896667,0.9968243157776117,0.46048614677116206,1,0.5363381690064496,0.0214379093264088,0.00042140750105351877,0.943109987357775,interaction,1,False,0.475,1.0,0.475,False,True,False
CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,CCCCCC(CCC1C(CC2C1CC3=C(C2)C(=CC=C3)OCC(=O)O)O)O,0,unreported_twosides_sampled,0.9983687996864319,0.9966855740049785,0.46048614677116206,1,0.5361994272338164,0.02223254572418182,0.00042140750105351877,0.9426885798567215,interaction,1,False,1.0,0.35714285714285715,0.35714285714285715,True,False,True
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,0,unreported_twosides_sampled,0.9983641505241394,0.9966773662770787,0.46048614677116206,1,0.5361912195059166,0.02227937006998782,0.00042140750105351877,0.9422671723556679,interaction,1,False,1.0,0.4492753623188406,0.4492753623188406,True,False,False
CC12CCC3C(C1CCC2C(=O)NC(C)(C)C)CCC4C3(C=CC(=O)N4)C,CC1=C(N=CN1)CSCCNC(=NC)NC#N,0,unreported_twosides_sampled,0.9983589053153992,0.9966681099785678,0.46048614677116206,1,0.5361819632074057,0.02233215201186978,0.00042140750105351877,0.9422671723556679,interaction,1,False,1.0,0.2328767123287671,0.2328767123287671,True,False,True
CCC1(CC(=O)NC1=O)C,[O-]S(=O)(=O)[O-],0,unreported_twosides_sampled,0.9983007311820984,0.996565708401227,0.46048614677116206,1,0.536079561630065,0.02291436794546225,0.00042140750105351877,0.9410029498525073,interaction,1,False,0.2972972972972973,1.0,0.2972972972972973,False,True,True
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.998217761516571,0.9964204569367976,0.46048614677116206,1,0.5359343101656355,0.023734977174562567,0.00042140750105351877,0.9384745048461862,interaction,1,False,1.0,0.2972972972972973,0.2972972972972973,True,False,True
C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.9982110261917114,0.9964087055007375,0.46048614677116206,1,0.5359225587295754,0.023801105896534093,0.00042140750105351877,0.9380530973451328,interaction,1,False,1.0,0.2972972972972973,0.2972972972972973,True,False,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,0,unreported_twosides_sampled,0.998197615146637,0.9963853240425101,0.46048614677116206,1,0.5358991772713481,0.02393256545210999,0.00042140750105351877,0.9380530973451328,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O,0,unreported_twosides_sampled,0.9981934428215027,0.9963780545170514,0.46048614677116206,1,0.5358919077458894,0.0239734065425384,0.00042140750105351877,0.9380530973451328,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,0,unreported_twosides_sampled,0.9981532692909241,0.996308172303729,0.46048614677116206,1,0.535822025532567,0.024365270688887046,0.00042140750105351877,0.9355246523388117,interaction,1,False,0.2702702702702703,1.0,0.2702702702702703,False,True,True
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)C,0,unreported_twosides_sampled,0.9981291890144348,0.9962663811766944,0.46048614677116206,1,0.5357802344055324,0.024598978175778604,0.00042140750105351877,0.9351032448377581,interaction,1,False,1.0,0.7313432835820896,0.7313432835820896,True,False,False
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,0,unreported_twosides_sampled,0.9981216788291931,0.9962533619294252,0.46048614677116206,1,0.5357672151582631,0.024671689222588104,0.00042140750105351877,0.9351032448377581,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],CC(C)CC(CC(=O)O)CN,0,unreported_twosides_sampled,0.9979737401008606,0.9959982719253551,0.46048614677116206,1,0.535512125154193,0.02608736717912705,0.0008428150021070375,0.9321533923303835,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,0,unreported_twosides_sampled,0.9979684948921204,0.995989274009011,0.46048614677116206,1,0.535503127237849,0.02613699870766896,0.0008428150021070375,0.93173198482933,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co],CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,0,unreported_twosides_sampled,0.997923731803894,0.9959126094772113,0.46048614677116206,1,0.5354264627060492,0.02655905448177741,0.0008428150021070375,0.9308891698272229,interaction,1,False,0.8709677419354839,1.0,0.8709677419354839,False,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCC1(C(=O)NCNC1=O)C2=CC=CC=C2,0,unreported_twosides_sampled,0.997916042804718,0.9958994629343868,0.46048614677116206,1,0.5354133161632247,0.026631283424601478,0.0008428150021070375,0.9296249473240624,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,0,unreported_twosides_sampled,0.9978722333908081,0.9958246802741006,0.46048614677116206,1,0.5353385335029386,0.027041348690595945,0.0008428150021070375,0.9287821323219553,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O,0,unreported_twosides_sampled,0.9978489875793457,0.9957850829078931,0.46048614677116206,1,0.5352989361367311,0.02725793177063544,0.0008428150021070375,0.9279393173198482,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9978285431861877,0.9957503045027933,0.46048614677116206,1,0.5352641577316313,0.027447848632699855,0.0008428150021070375,0.9275179098187948,interaction,1,False,0.5454545454545454,1.0,0.5454545454545454,False,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,0,unreported_twosides_sampled,0.9977983236312866,0.9956989768514383,0.46048614677116206,1,0.5352128300802762,0.02772761557103496,0.0012642225031605564,0.9270965023177412,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
CC(C)CC(CC(=O)O)CN,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.9977880716323853,0.9956815852415382,0.46048614677116206,1,0.5351954384703761,0.027822270524995987,0.0012642225031605564,0.9270965023177412,interaction,1,False,1.0,0.2972972972972973,0.2972972972972973,True,False,True
C1=CC(=CN=C1)C(=O)[O-],CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,0,unreported_twosides_sampled,0.9976491332054138,0.9954469224559209,0.46048614677116206,1,0.5349607756847589,0.02909267159459025,0.0012642225031605564,0.9237252423093131,interaction,1,False,1.0,0.475,0.475,True,False,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC(=O)NC1=NN=C(S1)S(=O)(=O)N,0,unreported_twosides_sampled,0.9976435303688049,0.9954374988251137,0.46048614677116206,1,0.5349513520539516,0.029143430563987657,0.0012642225031605564,0.9233038348082596,interaction,1,False,0.3088235294117647,1.0,0.3088235294117647,False,True,True
CC12CC3CC(C1)(CC(C3)(C2)N)C,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.9976403713226318,0.9954321868160132,0.46048614677116206,1,0.5349460400448511,0.029172034281652916,0.0012642225031605564,0.9233038348082596,interaction,1,False,1.0,0.2972972972972973,0.2972972972972973,True,False,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C,0,unreported_twosides_sampled,0.9975736737251282,0.9953202519706059,0.46048614677116206,1,0.5348341051994439,0.02977334071685732,0.0012642225031605564,0.9207753898019385,interaction,1,False,0.2708333333333333,1.0,0.2708333333333333,False,True,True
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,0,unreported_twosides_sampled,0.9975548386573792,0.9952887167196127,0.46048614677116206,1,0.5348025699484507,0.029942257480155807,0.0012642225031605564,0.9203539823008849,interaction,1,False,1.0,0.2708333333333333,0.2708333333333333,True,False,True
CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,0,unreported_twosides_sampled,0.9975345134735107,0.9952547228489578,0.46048614677116206,1,0.5347685760777957,0.03012410620885743,0.0012642225031605564,0.9199325747998315,interaction,1,False,0.2361111111111111,1.0,0.2361111111111111,False,True,True
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,0,unreported_twosides_sampled,0.9974849224090576,0.9951719376393664,0.46048614677116206,1,0.5346857908682043,0.03056594202023988,0.0012642225031605564,0.9190897597977244,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,0,unreported_twosides_sampled,0.9974831938743591,0.9951690560420353,0.46048614677116206,1,0.5346829092708733,0.030581295662115288,0.0012642225031605564,0.9190897597977244,interaction,1,False,1.0,0.3088235294117647,0.3088235294117647,True,False,True
CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O,0,unreported_twosides_sampled,0.9973735809326172,0.994986853122805,0.46048614677116206,1,0.5345007063516429,0.03154863901988915,0.0012642225031605564,0.9148756847871892,interaction,1,False,0.6530612244897959,1.0,0.6530612244897959,False,True,False
C1=NNC2=C1NC=NC2=O,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9973711967468262,0.9949829014451376,0.46048614677116206,1,0.5344967546739755,0.03156954446041175,0.0012642225031605564,0.9148756847871892,interaction,1,False,1.0,0.543859649122807,0.543859649122807,True,False,False
C1=CC(=C(C=C1N)C(=O)O)O,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,0,unreported_twosides_sampled,0.997351884841919,0.9949509104257267,0.46048614677116206,1,0.5344647636545646,0.031738670622700416,0.0012642225031605564,0.9140328697850821,interaction,1,False,1.0,0.2361111111111111,0.2361111111111111,True,False,True
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,0,unreported_twosides_sampled,0.9973472356796265,0.9949432135380544,0.46048614677116206,1,0.5344570667668923,0.031779331123362946,0.0012642225031605564,0.9140328697850821,interaction,1,False,1.0,0.475,0.475,True,False,False
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],0,unreported_twosides_sampled,0.9973443150520325,0.9949383792339237,0.46048614677116206,1,0.5344522324627616,0.0318048633758554,0.0012642225031605564,0.9140328697850821,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
