source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.9915158748626709,0.9861404956101646,0.46048614677116206,1,0.5256543488390025,0.0730648408991555,0.001685630004214075,0.8183733670459334,interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0,unreported_twosides_sampled,0.9902744293212891,0.9844015429766804,0.46048614677116206,1,0.5239153962055183,0.08037484302400306,0.001685630004214075,0.8048883270122208,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9901037812232971,0.9841649937074411,0.46048614677116206,1,0.5236788469362791,0.08135349402455312,0.001685630004214075,0.8036241045090603,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,0,unreported_twosides_sampled,0.9894088506698608,0.983207419302101,0.46048614677116206,1,0.5227212725309389,0.08527901239296698,0.001685630004214075,0.7989886219974716,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,0,unreported_twosides_sampled,0.9887912273406982,0.9823636929738714,0.46048614677116206,1,0.5218775462027093,0.08869166790661652,0.002107037505267594,0.7922461019806153,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9884921312332153,0.9819574467164589,0.46048614677116206,1,0.5214712999452968,0.09032005127748637,0.002107037505267594,0.7901390644753477,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1=CC=C(C=C1)O,CC1=C(SC=N1)C=CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)O,0,unreported_twosides_sampled,0.9881007671356201,0.9814280924224877,0.46048614677116206,1,0.5209419456513257,0.0924279491475534,0.002107037505267594,0.78803202697008,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.987102210521698,0.9800882576794026,0.46048614677116206,1,0.5196021109082405,0.09769543125496408,0.002107037505267594,0.7808680994521703,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,0,unreported_twosides_sampled,0.9864453673362732,0.9792148929303925,0.46048614677116206,1,0.5187287461592305,0.10107908228389831,0.002107037505267594,0.7766540244416351,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9861688017845154,0.9788489519499073,0.46048614677116206,1,0.5183628051787452,0.10248560416960129,0.002107037505267594,0.7741255794353139,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,0,unreported_twosides_sampled,0.9851175546646118,0.9774671735030973,0.46048614677116206,1,0.5169810267319352,0.10773913432091231,0.002107037505267594,0.7661188369152971,interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9844093918800354,0.9765441451166077,0.46048614677116206,1,0.5160579983454456,0.11119985519700117,0.002107037505267594,0.7619047619047619,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4Cl,CCCCC1=NC2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,0,unreported_twosides_sampled,0.9835420846939087,0.9754217085173611,0.46048614677116206,1,0.514935561746199,0.11535822587085329,0.002107037505267594,0.7543194268857986,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1=CC=C(C=C1)O,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,0,unreported_twosides_sampled,0.9821298718452454,0.9736117471472777,0.46048614677116206,1,0.5131256003761157,0.12195395961850836,0.0025284450063211127,0.7412557943531395,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9799854755401611,0.9709015664473668,0.46048614677116206,1,0.5104154196762047,0.1315941305654777,0.0025284450063211127,0.7252423093131057,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,0,unreported_twosides_sampled,0.9799202084541321,0.9708197511018928,0.46048614677116206,1,0.5103336043307307,0.13188098286472208,0.0025284450063211127,0.7248209018120523,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,CCCCNC1=C(C(=CC(=C1)C(=O)O)S(=O)(=O)N)OC2=CC=CC=C2,0,unreported_twosides_sampled,0.9798873662948608,0.9707785963092578,0.46048614677116206,1,0.5102924495380957,0.1320251860767988,0.0025284450063211127,0.7248209018120523,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,0,unreported_twosides_sampled,0.9788782596588135,0.9695186797547556,0.46048614677116206,1,0.5090325329835935,0.13641132474920264,0.0029498525073746312,0.7197640117994101,interaction,1,False,1.0,1.0,1.0,True,True,False
C[N+]1=CC=CC(=C1)OC(=O)N(C)C,[O-]S(=O)(=O)[O-],0,unreported_twosides_sampled,0.9788708686828613,0.9695094840657836,0.46048614677116206,1,0.5090233372946216,0.13644313751225126,0.0029498525073746312,0.7197640117994101,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,0,unreported_twosides_sampled,0.9774255156517029,0.9677198576993201,0.46048614677116206,1,0.507233710928158,0.14258095049048525,0.0029498525073746312,0.7117572692793932,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,0,unreported_twosides_sampled,0.9767593145370483,0.9669005670394977,0.46048614677116206,1,0.5064144202683356,0.14535628339581136,0.0029498525073746312,0.7071217867678045,interaction,1,False,1.0,1.0,1.0,True,True,False
C(=O)(O)[O-].[Na+],CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,0,unreported_twosides_sampled,0.9765079021453857,0.9665922643701289,0.46048614677116206,1,0.5061061175989668,0.14639519471425488,0.0029498525073746312,0.7054361567635904,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,0,unreported_twosides_sampled,0.9758575558662415,0.9657969461093556,0.46048614677116206,1,0.5053107993381936,0.14906171225354822,0.0029498525073746312,0.7003792667509482,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,0,unreported_twosides_sampled,0.975324809551239,0.9651477453249968,0.46048614677116206,1,0.5046615985538347,0.15122411670531893,0.0029498525073746312,0.6970080067425201,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,0,unreported_twosides_sampled,0.9750340580940247,0.964794293242424,0.46048614677116206,1,0.504308146471262,0.15239613785587175,0.0029498525073746312,0.6927939317319848,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,0,unreported_twosides_sampled,0.9747289419174194,0.9644240175529543,0.46048614677116206,1,0.5039378707817922,0.15362000061107656,0.0029498525073746312,0.6898440792246102,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9739862084388733,0.9635253508540261,0.46048614677116206,1,0.5030392040828641,0.1565738003415302,0.0029498525073746312,0.685630004214075,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CCC1C(COC1=O)CC2=CN=CN2C,0,unreported_twosides_sampled,0.9736359715461731,0.9631028766716244,0.46048614677116206,1,0.5026167299004624,0.15795444299076075,0.00337126000842815,0.6843657817109144,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9732624292373657,0.9626531849956814,0.46048614677116206,1,0.5021670382245194,0.15941851492713088,0.00337126000842815,0.6809945217024863,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9727342128753662,0.9620188371906536,0.46048614677116206,1,0.5015326904194916,0.1614742274871821,0.00337126000842815,0.6772018541930046,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)O)(C)O,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,0,unreported_twosides_sampled,0.9703850150108337,0.9592186884865969,0.46048614677116206,1,0.4987325417154348,0.1704192983609049,0.0037926675094816687,0.6654024441635061,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9693670868873596,0.9580155168115538,0.46048614677116206,1,0.49752937004039177,0.1742004568916094,0.0037926675094816687,0.6607669616519174,interaction,1,False,1.0,1.0,1.0,True,True,False
CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F,0,unreported_twosides_sampled,0.9684688448905945,0.9569586496201251,0.46048614677116206,1,0.49647250284896305,0.17749210144188465,0.004214075010535188,0.6595027391487569,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,0,unreported_twosides_sampled,0.9673061966896057,0.955597177456818,0.46048614677116206,1,0.495111030685656,0.18169256370672604,0.004214075010535188,0.6548672566371682,interaction,1,False,1.0,1.0,1.0,True,True,False
CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,0,unreported_twosides_sampled,0.9661660194396973,0.9542688793639824,0.46048614677116206,1,0.49378273259282035,0.18574855871071103,0.004214075010535188,0.65149599662874,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N,0,unreported_twosides_sampled,0.9661576747894287,0.9542591823091028,0.46048614677116206,1,0.4937730355379407,0.18577801890004297,0.004214075010535188,0.65149599662874,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9659596681594849,0.9540291875487009,0.46048614677116206,1,0.49354304077753886,0.18647612517578693,0.004214075010535188,0.6493889591234724,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NNC2=C1NC=NC2=O,CCN(CC)C(=O)C(=CC1=CC(=C(C(=C1)O)O)[N+](=O)[O-])C#N,0,unreported_twosides_sampled,0.9656236171722412,0.9536392948388861,0.46048614677116206,1,0.49315314806772403,0.18765681952804103,0.004214075010535188,0.6468605141171513,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,0,unreported_twosides_sampled,0.9648081064224243,0.95269543228588,0.46048614677116206,1,0.492209285514718,0.19050089172317358,0.004635482511588706,0.6460176991150443,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O,0,unreported_twosides_sampled,0.9633970260620117,0.9510697825372729,0.46048614677116206,1,0.49058363576611086,0.19535320498477574,0.004635482511588706,0.6354825115887063,interaction,1,False,1.0,1.0,1.0,True,True,False
CN1CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,0,unreported_twosides_sampled,0.9629939198493958,0.9506070828534215,0.46048614677116206,1,0.4901209360822595,0.19672383049337513,0.004635482511588706,0.6342182890855457,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,0,unreported_twosides_sampled,0.9629736542701721,0.9505838409095381,0.46048614677116206,1,0.490097694138376,0.19679255799788203,0.004635482511588706,0.6337968815844922,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,0,unreported_twosides_sampled,0.9625068306922913,0.9500489710177462,0.46048614677116206,1,0.48956282424658415,0.19837102592076408,0.004635482511588706,0.6321112515802781,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,CCCCNC1=C(C(=CC(=C1)C(=O)O)S(=O)(=O)N)OC2=CC=CC=C2,0,unreported_twosides_sampled,0.9619519710540771,0.9494145036229913,0.46048614677116206,1,0.4889283568518292,0.20023560648211164,0.004635482511588706,0.6312684365781711,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,CN1C2=C(C(=O)N(C1=O)C)NC=N2,0,unreported_twosides_sampled,0.9617663621902466,0.9492025693031285,0.46048614677116206,1,0.48871642253196645,0.20085656917861683,0.0050568900126422255,0.6312684365781711,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COCCO)NC(=NC2=O)N,CC(O)(P(=O)(O)O)P(=O)(O)O,0,unreported_twosides_sampled,0.9614242315292358,0.9488123091172316,0.46048614677116206,1,0.4883261623460695,0.20199758822753516,0.0050568900126422255,0.62873999157185,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN1P(=S)(N2CC2)N3CC3,CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O,0,unreported_twosides_sampled,0.9612591862678528,0.9486242282833244,0.46048614677116206,1,0.4881380815121623,0.2025463663220803,0.0050568900126422255,0.6270543615676359,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2],CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9596465229988098,0.9467926032723585,0.46048614677116206,1,0.4863064565011964,0.20785306460092412,0.0050568900126422255,0.6207332490518331,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=NO1)C(=O)NC2=CC=C(C=C2)C(F)(F)F,CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9O)O)C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,0,unreported_twosides_sampled,0.9593811631202698,0.9464922573930517,0.46048614677116206,1,0.4860061106218896,0.20871683138815073,0.0050568900126422255,0.6194690265486725,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,0,unreported_twosides_sampled,0.9588968753814697,0.945944863248829,0.46048614677116206,1,0.4854587164776669,0.21028651117131264,0.0050568900126422255,0.618204804045512,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC,0,unreported_twosides_sampled,0.9581670761108398,0.9451217567585922,0.46048614677116206,1,0.48463560998743016,0.2126357964296507,0.0050568900126422255,0.6156763590391909,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,0,unreported_twosides_sampled,0.9581388235092163,0.9450899347849868,0.46048614677116206,1,0.48460378801382475,0.2127263582686221,0.0050568900126422255,0.6156763590391909,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)C,0,unreported_twosides_sampled,0.9575397968292236,0.9444159705591738,0.46048614677116206,1,0.48392982378801175,0.21463982004326662,0.005478297513695744,0.6148335440370839,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COCCO)NC(=NC2=O)N,CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C,0,unreported_twosides_sampled,0.9572550654411316,0.9440961126424037,0.46048614677116206,1,0.4836099658712416,0.21554489950178266,0.005478297513695744,0.6135693215339233,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,0,unreported_twosides_sampled,0.9553953409194946,0.9420145897935948,0.46048614677116206,1,0.4815284430224327,0.22138794381329066,0.0058997050147492625,0.6055625790139064,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9543979167938232,0.9409035180341798,0.46048614677116206,1,0.48041737126301776,0.22447418935623703,0.0058997050147492625,0.6026127265065319,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,0,unreported_twosides_sampled,0.9542004466056824,0.9406839763504407,0.46048614677116206,1,0.4801978295792786,0.22508137520772767,0.0058997050147492625,0.6013485040033713,interaction,1,False,1.0,1.0,1.0,True,True,False
