source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C(N)(N)(Cl)Cl,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,1,reported_twosides,0.0001574976631673053,0.0005519421942085491,0.46048614677116206,0,0.4599342045769535,0.0046924972984194535,0.987779182469448,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,1,reported_twosides,0.0001610958861419931,0.0005628983239777259,0.46048614677116206,0,0.45992324844718435,0.0047745767838347246,0.9873577749683944,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],1,reported_twosides,0.00016202570986934006,0.0005657243132958598,0.46048614677116206,0,0.4599204224578662,0.004795713321747824,0.9869363674673409,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,1,reported_twosides,0.00016436699661426246,0.0005728308076271307,0.46048614677116206,0,0.4599133159635349,0.004848802952561259,0.9869363674673409,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=C(OC(=O)O5)C)C(C)(C)O,1,reported_twosides,0.00017789671255741268,0.0006136458713594378,0.46048614677116206,0,0.45987250089980264,0.005152039211516756,0.9865149599662874,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,1,reported_twosides,0.00018362254195380956,0.0006307957213268959,0.46048614677116206,0,0.45985535104983516,0.005278632969196779,0.9865149599662874,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC=CC=C3CC2C(=O)O,1,reported_twosides,0.0001894370507216081,0.0006481400348942977,0.46048614677116206,0,0.4598380067362678,0.005406187650009828,0.9865149599662874,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.0001900503848446533,0.0006499654938096472,0.46048614677116206,0,0.45983618127735243,0.00541958532753674,0.9865149599662874,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CC(=O)NC1=NN=C(S1)S(=O)(=O)N,1,reported_twosides,0.00019207708828616887,0.0006559921042841214,0.46048614677116206,0,0.45983015466687793,0.005463780368082132,0.9865149599662874,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC,1,reported_twosides,0.00019834603881463408,0.0006745814819499499,0.46048614677116206,0,0.45981156528921213,0.005599755333559119,0.9865149599662874,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCC3CC2C(=O)O,1,reported_twosides,0.000220556728891097,0.0007398455279539145,0.46048614677116206,0,0.45974630124320814,0.00607316933834884,0.9844079224610198,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC,1,reported_twosides,0.0002233707782579586,0.000748051479376344,0.46048614677116206,0,0.4597380952917857,0.006132275161850158,0.9844079224610198,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,1,reported_twosides,0.0002235599677078426,0.000748602682785721,0.46048614677116206,0,0.45973754408837636,0.006136242129692572,0.9844079224610198,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.00023553815844934434,0.0007833796878253715,0.46048614677116206,0,0.4597027670833367,0.0063857205226551415,0.9839865149599663,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,1,reported_twosides,0.00023726397193968296,0.0007883710793121193,0.46048614677116206,0,0.45969777569184994,0.006421398628722091,0.9839865149599663,0.00042140750105351877,no_interaction,1,False,0.4473684210526316,1.0,0.4473684210526316,False,True,False
C(N)(N)(Cl)Cl,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F,1,reported_twosides,0.0002409893786534667,0.00079912959951509,0.46048614677116206,0,0.45968701717164695,0.006498192463619904,0.9839865149599663,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,1,reported_twosides,0.0002461544645484537,0.0008140099583062718,0.46048614677116206,0,0.4596721368128558,0.0066041692990692225,0.9839865149599663,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(OC(C(F)(F)F)C(F)(F)F)F,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,1,reported_twosides,0.00024907171609811485,0.000822396376724915,0.46048614677116206,0,0.45966375039443713,0.006663776486868011,0.9835651074589128,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
C(N)(N)(Cl)Cl,C1C2CC3CC(CC1N3CC2=O)OC(=O)C4=CNC5=CC=CC=C54,1,reported_twosides,0.00025087755057029426,0.000827581301703716,0.46048614677116206,0,0.4596585654694583,0.006700585912998891,0.9831436999578592,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,1,reported_twosides,0.00026222082669846714,0.0008600404278190152,0.46048614677116206,0,0.45962610634334305,0.006930292646228273,0.9827222924568058,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.00026244090986438096,0.0008606683658068194,0.46048614677116206,0,0.4596254784053552,0.00693472419641917,0.9827222924568058,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N,CCCNC1CCC2=C(C1)SC(=N2)N,1,reported_twosides,0.00026344621437601745,0.0008635358125637674,0.46048614677116206,0,0.4596226109585983,0.0069549548214027646,0.9823008849557522,0.00042140750105351877,no_interaction,1,False,1.0,0.19047619047619047,0.19047619047619047,True,False,True
C1C(C(OC1N2C=NC3=C2NC=NCC3O)CO)O,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,1,reported_twosides,0.00027064967434853315,0.000884040952549,0.46048614677116206,0,0.45960210581861305,0.007099348349078631,0.9823008849557522,0.00042140750105351877,no_interaction,1,False,1.0,0.8,0.8,True,False,False
C(N)(N)(Cl)Cl,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,1,reported_twosides,0.0002720993652474135,0.0008881589301667319,0.46048614677116206,0,0.4595979878409953,0.00712828865249747,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.0002961309510283172,0.0009560180638146943,0.46048614677116206,0,0.4595301287073474,0.007602499990633935,0.9806152549515381,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,1,reported_twosides,0.00031319932895712554,0.0010037760487602266,0.46048614677116206,0,0.45948237072240183,0.007933328227599247,0.9785082174462706,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,COC1=CC=CC=C1OCC(CO)O,1,reported_twosides,0.0003398036933504045,0.0010775473258325715,0.46048614677116206,0,0.45940859944532947,0.008439920514430968,0.9776654024441636,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,CNCC(C1=CC(=C(C=C1)O)O)O,1,reported_twosides,0.0003505493514239788,0.0011071270503303185,0.46048614677116206,0,0.4593790197208317,0.00864160611787591,0.9776654024441636,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(N)(N)(Cl)Cl,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,1,reported_twosides,0.0003510028182063252,0.0011083726831403852,0.46048614677116206,0,0.45937777408802166,0.008650081797331077,0.9776654024441636,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,CNC1(CCCCC1=O)C2=CC=CC=C2Cl,1,reported_twosides,0.00035213903174735606,0.0011114928367999075,0.46048614677116206,0,0.45937465393436216,0.008671306160917457,0.9776654024441636,0.00042140750105351877,no_interaction,1,False,0.7272727272727273,1.0,0.7272727272727273,False,True,False
C(C(C(C(C(CO)O)O)O)O)O,C(N)(N)(Cl)Cl,1,reported_twosides,0.00035230390494689345,0.0011119454852657699,0.46048614677116206,0,0.4593742012858963,0.008674384503334628,0.9776654024441636,0.00042140750105351877,no_interaction,1,False,1.0,0.13333333333333333,0.13333333333333333,True,False,True
CCCC1=CC(=O)NC(=S)N1,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.00036086910404264927,0.0011354229034921468,0.46048614677116206,0,0.4593507238676699,0.008833797027812586,0.9776654024441636,0.00042140750105351877,no_interaction,1,False,1.0,0.7375,0.7375,True,False,False
