source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CCN(CC)C(=S)SSC(=S)N(CC)CC,1,reported_twosides,0.028361821547150612,0.02362645966112856,0.49581294690645394,0,0.47218648724532536,0.11183538947511878,0.966414777497901,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,1,reported_twosides,0.028922216966748238,0.024139644418692496,0.49581294690645394,0,0.47167330248776146,0.11373952689976706,0.9655751469353484,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,1,reported_twosides,0.03163667395710945,0.026639338511306634,0.49581294690645394,0,0.4691736083951473,0.1228586770371553,0.963056255247691,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F,1,reported_twosides,0.03216073289513588,0.027124496699259825,0.49581294690645394,0,0.46868845020719413,0.12459994137838803,0.9622166246851386,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,1,reported_twosides,0.03230040892958641,0.027253940200067623,0.49581294690645394,0,0.46855900670638634,0.12506300867793116,0.9622166246851386,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O,1,reported_twosides,0.03252817690372467,0.027465143518153098,0.49581294690645394,0,0.46834780338830084,0.12581720551056197,0.961376994122586,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(C=N1)C(=O)N,C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,1,reported_twosides,0.03293699026107788,0.027844600419013044,0.49581294690645394,0,0.4679683464874409,0.12716804048250285,0.9605373635600336,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(C=N1)C(=O)N,CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,1,reported_twosides,0.0353810079395771,0.03012289379127637,0.49581294690645394,0,0.4656900531151776,0.13516909996956952,0.9554995801847187,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,1,reported_twosides,0.03559648618102074,0.03032454365374368,0.49581294690645394,0,0.46548840325271024,0.13586851047011153,0.9554995801847187,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,1,reported_twosides,0.03616688773036003,0.030858935477082742,0.49581294690645394,0,0.4649540114293712,0.13771535179053887,0.9554995801847187,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],[N]=O,1,reported_twosides,0.03781621903181076,0.03240891631430057,0.49581294690645394,0,0.4634040305921534,0.1430185802021175,0.9538203190596137,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(OC(C(F)(F)F)C(F)(F)F)F,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,1,reported_twosides,0.03906732425093651,0.03358926157534771,0.49581294690645394,0,0.46222368533110625,0.14700551824463637,0.9504617968094039,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN1P(=S)(N2CC2)N3CC3,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,1,reported_twosides,0.04099166765809059,0.03541223802107417,0.49581294690645394,0,0.46040070888537976,0.15307927557212236,0.947103274559194,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(C(C(C(CO)O)O)O)O)O,C(C(F)(F)F)(OC(F)F)Cl,1,reported_twosides,0.04638930410146713,0.040570982688843314,0.49581294690645394,0,0.45524196421761065,0.1697545356073868,0.9395465994962217,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(C(C(C(CO)O)O)O)O)O,CC(C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F,1,reported_twosides,0.04808405414223671,0.04220371777453724,0.49581294690645394,0,0.4536092291319167,0.17488553056985073,0.9370277078085643,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,1,reported_twosides,0.04985286667943001,0.043914056019098396,0.49581294690645394,0,0.4518988908873556,0.18018969794545875,0.9336691855583543,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC1CC(C2)(C3)N,CC(CC1=CC=CC=C1)N(C)CC#C,1,reported_twosides,0.0507117360830307,0.04474677436495688,0.49581294690645394,0,0.45106617254149706,0.182746772708214,0.9311502938706969,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=C(C=C1)C(=O)C2=CC(=C(C(=C2)O)O)[N+](=O)[O-],CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,1,reported_twosides,0.05185846611857414,0.045860821646136085,0.49581294690645394,0,0.44995212526031786,0.1861424193982219,0.929471032745592,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=CC=C1)C)OCC(C)N,CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,1,reported_twosides,0.051971450448036194,0.04597072229894918,0.49581294690645394,0,0.4498422246075048,0.18647585177178214,0.929471032745592,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],1,reported_twosides,0.05211665853857994,0.04611200288359437,0.49581294690645394,0,0.4497009440228596,0.18690408460055782,0.929471032745592,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=CC=C1)C)OCC(C)N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,1,reported_twosides,0.053645700216293335,0.04760209724765543,0.49581294690645394,0,0.44821084965879854,0.19139330001508295,0.9269521410579346,0.0033585222502099076,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,1,reported_twosides,0.05498567223548889,0.04891149412484663,0.49581294690645394,0,0.4469014527816073,0.19529764547397205,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,1,reported_twosides,0.0556478276848793,0.0495597427634901,0.49581294690645394,0,0.4462532041429638,0.1972168868012537,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,1,reported_twosides,0.05565815791487694,0.0495698622631856,0.49581294690645394,0,0.44624308464326834,0.197246776150508,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,1,reported_twosides,0.05583922564983368,0.049747267254670886,0.49581294690645394,0,0.44606567965178306,0.19777041376704924,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC(=C(C=C1)O)O)(C(=O)O)N,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.05587761849164963,0.049784890973174234,0.49581294690645394,0,0.4460280559332797,0.19788138020679388,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,CNCC(C1=CC(=C(C=C1)O)O)O,1,reported_twosides,0.05608024820685387,0.04998350483609822,0.49581294690645394,0,0.44582944207035574,0.1984666714779042,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=S)N(C2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3F)CC(F)(F)F,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F,1,reported_twosides,0.0561806820333004,0.05008197521138836,0.49581294690645394,0,0.4457309716950656,0.19875654365404172,0.924433249370277,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,[N]=O,1,reported_twosides,0.06082290783524513,0.054652475555971976,0.49581294690645394,0,0.441160471350482,0.2119927251654242,0.9202350965575147,0.0041981528127623844,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,1,reported_twosides,0.06133880093693733,0.05516263459175038,0.49581294690645394,0,0.4406503123147036,0.21344445176636556,0.9185558354324097,0.005037783375314861,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)F,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O,1,reported_twosides,0.061434078961610794,0.055256901239467575,0.49581294690645394,0,0.44055604566698636,0.2137121523752648,0.9185558354324097,0.005037783375314861,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.06333541125059128,0.05714111622693759,0.49581294690645394,0,0.4386718306795164,0.21902764134617894,0.9168765743073047,0.006717044500419815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.06408605724573135,0.057886589746411796,0.49581294690645394,0,0.43792635716004213,0.22111235979896132,0.9135180520570949,0.007556675062972292,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2C(=O)NC(C)(C)C)CCC4C3(C=CC(=O)N4)C,CN1C=CNC1=S,1,reported_twosides,0.06464039534330368,0.05843767507739345,0.49581294690645394,0,0.4373752718290605,0.22264691331985806,0.9118387909319899,0.007556675062972292,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F,1,reported_twosides,0.06589214503765106,0.0596838296614207,0.49581294690645394,0,0.4361291172450332,0.22609668098507665,0.90848026868178,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC1=CC(=O)NC(=S)N1,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,1,reported_twosides,0.06598705053329468,0.059778408962242825,0.49581294690645394,0,0.4360345379442111,0.22635737112591464,0.90848026868178,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)O,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,1,reported_twosides,0.0661827102303505,0.059973439444196,0.49581294690645394,0,0.43583950746225797,0.2268944339384058,0.90848026868178,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,C[N+]1(CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC)CCC(=O)OCCCCCOC(=O)CC[N+]4(CCC5=CC(=C(C=C5C4CC6=CC(=C(C=C6)OC)OC)OC)OC)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-],1,reported_twosides,0.06720908731222153,0.06099746460515237,0.49581294690645394,0,0.43481548230130157,0.22970330661340765,0.9051217464315701,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)CNCCSP(=O)(O)O,CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,1,reported_twosides,0.06847041845321655,0.0622580625226671,0.49581294690645394,0,0.43355488438378686,0.23313597978166267,0.9034424853064652,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,CN1CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl,1,reported_twosides,0.06866199523210526,0.06244973358391754,0.49581294690645394,0,0.4333632133225364,0.2336555131616007,0.9034424853064652,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)N(CC(CN(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)C)O)C2=C(C(=C(C(=C2I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,1,reported_twosides,0.06877376139163971,0.06256157961318973,0.49581294690645394,0,0.4332513672932642,0.2339583870414395,0.9034424853064652,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,C[N+]1(CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC)CCC(=O)OCCCCCOC(=O)CC[N+]4(CCC5=CC(=C(C=C5C4CC6=CC(=C(C=C6)OC)OC)OC)OC)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-],1,reported_twosides,0.06916578859090805,0.06295403134120602,0.49581294690645394,0,0.4328589155652479,0.23501944323317336,0.9026028547439127,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,CCC1=CC2CC(C3=C(CN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC,1,reported_twosides,0.06918120384216309,0.062969467866157,0.49581294690645394,0,0.43284347904029696,0.2350611248871098,0.9026028547439127,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,1,reported_twosides,0.06938396394252777,0.0631725399534823,0.49581294690645394,0,0.4326404069529716,0.23560908380279305,0.9026028547439127,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,CC1=C2COC(=O)C2=C(C(=C1OC)CC(=O)O)O,1,reported_twosides,0.06952232122421265,0.06331114438991808,0.49581294690645394,0,0.43250180251653586,0.2359826864066642,0.9009235936188077,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)CNCCSP(=O)(O)O,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,1,reported_twosides,0.06955612450838089,0.06334501227632851,0.49581294690645394,0,0.43246793463012545,0.23607392663792892,0.9009235936188077,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,1,reported_twosides,0.06984762102365494,0.06363713445264917,0.49581294690645394,0,0.43217581245380476,0.23686010354514725,0.8992443324937027,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,1,reported_twosides,0.07527188956737518,0.06909489049005108,0.49581294690645394,0,0.42671805641640287,0.25129139251785554,0.8858102434928632,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(OC(C(F)(F)F)C(F)(F)F)F,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,1,reported_twosides,0.07527816295623779,0.06910122600292204,0.49581294690645394,0,0.42671172090353193,0.2513078688256925,0.8858102434928632,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,1,reported_twosides,0.07628879696130753,0.07012255392429848,0.49581294690645394,0,0.4256903929821555,0.25395584055708165,0.8824517212426533,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OP(=O)(O)O)S(=O)(=O)C3=CC=C(C=C3)N,1,reported_twosides,0.07671711593866348,0.07055581383244858,0.49581294690645394,0,0.42525713307400537,0.25507429769688833,0.8816120906801007,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,S=[Se],1,reported_twosides,0.07680047303438187,0.07064016060341578,0.49581294690645394,0,0.4251727863030382,0.25529170485665065,0.8816120906801007,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,COC1=CC=CC=C1OCC(COC(=O)N)O,1,reported_twosides,0.07680049538612366,0.07064018322175854,0.49581294690645394,0,0.4251727636846954,0.25529176314179025,0.8816120906801007,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.07713012397289276,0.07097381476169086,0.49581294690645394,0,0.4248391321447631,0.2561506506783433,0.8816120906801007,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
