source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,1,reported_twosides,0.080450139939785,0.07008890683301068,0.4965154478341322,0,0.42642654100112154,0.25386886059314134,0.8589420654911839,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CCN(CC)C(=S)SSC(=S)N(CC)CC,1,reported_twosides,0.08073464781045914,0.07034687346099304,0.4965154478341322,0,0.42616857437313915,0.25453527808909693,0.8589420654911839,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.08078861981630325,0.07039581562158886,0.4965154478341322,0,0.42611963221254334,0.25466159776099406,0.8589420654911839,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,1,reported_twosides,0.08149105310440063,0.07103293481866281,0.4965154478341322,0,0.4254825130154694,0.25630267067603896,0.8581024349286314,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,1,reported_twosides,0.08334533125162125,0.07271611081615213,0.4965154478341322,0,0.42379933701798006,0.26060868561634615,0.8505457598656591,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,1,reported_twosides,0.0839012861251831,0.07322113371192894,0.4965154478341322,0,0.42329431412220325,0.26189243355613423,0.8488664987405542,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,1,reported_twosides,0.08390787988901138,0.07322712442328082,0.4965154478341322,0,0.4232883234108514,0.2619076391003643,0.8488664987405542,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC(=O)CC(C1=CC=C(C=C1)[N+](=O)[O-])C2=C(OC3=CC=CC=C3C2=O)O,1,reported_twosides,0.08462563157081604,0.07387937357632561,0.4965154478341322,0,0.4226360742578066,0.2635600146269642,0.8488664987405542,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC1CC(C2)(C3)N,CCC(CC)OC1C=C(CC(C1NC(=O)C)N)C(=O)OCC,1,reported_twosides,0.08577910810709,0.07492816822738865,0.4965154478341322,0,0.4215872796067436,0.2662039627029205,0.8480268681780017,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,CC(C)C1=C(C(=CC=C1)C(C)C)O,1,reported_twosides,0.08623786270618439,0.07534548869886622,0.4965154478341322,0,0.421169959135266,0.2672515774102938,0.8480268681780017,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=NC(=CS1)CN(C)C(=O)NC(C(C)C)C(=O)NC(CC2=CC=CC=C2)CC(C(CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,1,reported_twosides,0.08627570420503616,0.07537991744819313,0.4965154478341322,0,0.4211355303859391,0.2673378933510598,0.8471872376154492,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,1,reported_twosides,0.08712168037891388,0.07614979908266119,0.4965154478341322,0,0.42036564875147103,0.269263626169403,0.8471872376154492,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=CC=C1)C)OCC(C)N,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,1,reported_twosides,0.0872834250330925,0.07629703852004682,0.4965154478341322,0,0.4202184093140854,0.2696309593611434,0.8455079764903443,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1)C(=S)N=CN2,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,1,reported_twosides,0.08729413896799088,0.076306792124328,0.4965154478341322,0,0.4202086557098042,0.2696552817995883,0.8455079764903443,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.0877365916967392,0.07670963946710381,0.4965154478341322,0,0.4198058083670284,0.2706586798288509,0.8438287153652393,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,1,reported_twosides,0.08823086321353912,0.07715979000353129,0.4965154478341322,0,0.4193556578306009,0.2717771887536955,0.8438287153652393,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,CCNC1CC(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C,1,reported_twosides,0.08855189383029938,0.07745223318908383,0.4965154478341322,0,0.41906321464504837,0.27250230938470155,0.8438287153652393,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
