source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9988192915916443,0.99895018928861,0.4965154478341322,1,0.5024347414544779,0.008250063785318283,0.0008396305625524769,0.9974811083123426,interaction,1,False,0.9636363636363636,1.0,0.9636363636363636,False,True,False
CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9987214207649231,0.9988605218949315,0.4965154478341322,1,0.5023450740607993,0.00886128248803224,0.0008396305625524769,0.9966414777497901,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9987179040908813,0.9988572961435126,0.4965154478341322,1,0.5023418483093804,0.00888313575734767,0.0008396305625524769,0.9966414777497901,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C(C(C(C(C(CO)O)O)O)O)O,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9986323714256287,0.9987787610248618,0.4965154478341322,1,0.5022633131907297,0.009412428913493153,0.0008396305625524769,0.9966414777497901,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9984720349311829,0.9986311596631474,0.4965154478341322,1,0.5021157118290152,0.010393750643163245,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9983441829681396,0.9985131336868253,0.4965154478341322,1,0.5019976858526931,0.011166872613120195,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9982506632804871,0.9984266304784775,0.4965154478341322,1,0.5019111826443452,0.011727500977966833,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.543859649122807,0.543859649122807,True,False,False
CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9982216954231262,0.9983998080700345,0.4965154478341322,1,0.5018843602359022,0.01190035723495363,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9981111288070679,0.9982973140089162,0.4965154478341322,1,0.5017818661747839,0.012556792339778017,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9979986548423767,0.9981928707208744,0.4965154478341322,1,0.5016774228867422,0.013219352383155504,0.0008396305625524769,0.9949622166246851,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.997990608215332,0.9981853918899419,0.4965154478341322,1,0.5016699440558097,0.013266559787160988,0.0008396305625524769,0.9949622166246851,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.997461199760437,0.9976915479757675,0.4965154478341322,1,0.5011761001416353,0.016320808867080153,0.0008396305625524769,0.9949622166246851,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.997139573097229,0.9973899933582454,0.4965154478341322,1,0.5008745455241133,0.018131967673803935,0.0008396305625524769,0.9949622166246851,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9970755577087402,0.9973298498198011,0.4965154478341322,1,0.5008144019856688,0.0184888789605086,0.0008396305625524769,0.9941225860621327,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9970180988311768,0.9972758331183404,0.4965154478341322,1,0.5007603852842082,0.018808272821887528,0.0008396305625524769,0.9941225860621327,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9970141649246216,0.9972721337491637,0.4965154478341322,1,0.5007566859150314,0.018830107180216358,0.0008396305625524769,0.9941225860621327,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9968919157981873,0.997157102256563,0.4965154478341322,1,0.5006416544224308,0.019506567363834618,0.0008396305625524769,0.9941225860621327,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9968616962432861,0.9971286460741007,0.4965154478341322,1,0.5006131982399684,0.019673180646421137,0.0008396305625524769,0.9941225860621327,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9O)O)C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9967735409736633,0.9970455888844335,0.4965154478341322,1,0.5005301410503014,0.02015787988652816,0.0008396305625524769,0.9932829554995802,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9967530369758606,0.9970262609709892,0.4965154478341322,1,0.500510813136857,0.02027033400748639,0.0008396305625524769,0.9932829554995802,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1=NC2=C(N1COCCO)NC(=NC2=O)N,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.996695876121521,0.9969723598282044,0.4965154478341322,1,0.5004569119940723,0.020583279805534795,0.0008396305625524769,0.9932829554995802,interaction,1,False,1.0,0.375,0.375,True,False,True
C1=CC(=CC=C1C(CC(=O)O)CN)Cl,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9966505169868469,0.9969295677592637,0.4965154478341322,1,0.5004141199251315,0.020831040931494613,0.0008396305625524769,0.9924433249370277,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9966412782669067,0.9969208497913346,0.4965154478341322,1,0.5004054019572024,0.02088144333198936,0.0008396305625524769,0.9924433249370277,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9966346621513367,0.9969146061659323,0.4965154478341322,1,0.5003991583318002,0.020917525252077553,0.0008396305625524769,0.9924433249370277,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9965498447418213,0.9968345321238289,0.4965154478341322,1,0.5003190842896967,0.02137915852331606,0.0008396305625524769,0.9924433249370277,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9964983463287354,0.9967858852481948,0.4965154478341322,1,0.5002704374140625,0.021658616074588126,0.0008396305625524769,0.9916036943744753,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9963963627815247,0.9966894865367332,0.4965154478341322,1,0.500174038702601,0.022210217909741668,0.0008396305625524769,0.9916036943744753,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1=NNC2=C1NC=NC2=O,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9962839484214783,0.9965831348090756,0.4965154478341322,1,0.5000676869749434,0.022815506982843403,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],0,unreported_twosides_sampled,0.9958289265632629,0.9961517072984731,0.4965154478341322,1,0.4996362594643409,0.025237869592570728,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.26666666666666666,0.26666666666666666,True,False,True
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9957049489021301,0.9960339097667077,0.4965154478341322,1,0.4995184619325755,0.025890592723688446,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9955534338951111,0.9958898110398301,0.4965154478341322,1,0.4993743632056979,0.02668428533188948,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9955450296401978,0.9958818138466445,0.4965154478341322,1,0.49936636601251233,0.026728183455805687,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9955012202262878,0.9958401191297931,0.4965154478341322,1,0.4993246712956609,0.026956801824779976,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9953941106796265,0.9957381293498556,0.4965154478341322,1,0.4992226815157234,0.027514266672792113,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.3018867924528302,0.3018867924528302,True,False,True
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9951275587081909,0.9954840163777889,0.4965154478341322,1,0.49896856854365673,0.028892680024350796,0.0008396305625524769,0.9899244332493703,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9951061010360718,0.9954635418131712,0.4965154478341322,1,0.498948093979039,0.029003106154671686,0.0008396305625524769,0.9899244332493703,interaction,1,False,1.0,0.543859649122807,0.543859649122807,True,False,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9946318864822388,0.995010393430162,0.4965154478341322,1,0.49849494559602975,0.03142403948903037,0.0008396305625524769,0.9890848026868178,interaction,1,False,1.0,0.3018867924528302,0.3018867924528302,True,False,True
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9946169257164001,0.9949960773508401,0.4965154478341322,1,0.49848062951670785,0.031499828178843094,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9943700432777405,0.9947596652181181,0.4965154478341322,1,0.4982442173839859,0.03274551648320333,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9943245053291321,0.9947160244807034,0.4965154478341322,1,0.4982005766465712,0.03297427867262254,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9942672848701477,0.9946611732116272,0.4965154478341322,1,0.49814572537749496,0.03326129224359048,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.375,0.375,True,False,True
CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9942042231559753,0.9946007037024649,0.4965154478341322,1,0.4980852558683327,0.03357704732500666,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.994121253490448,0.9945211148185509,0.4965154478341322,1,0.49800566698441867,0.03399160181416767,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9940299987792969,0.9944335399385289,0.4965154478341322,1,0.4979180921043967,0.03444641020657607,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9940225481987,0.9944263880359998,0.4965154478341322,1,0.4979109402018676,0.03448349116353405,0.0008396305625524769,0.9882451721242653,interaction,1,False,1.0,0.9636363636363636,0.9636363636363636,True,False,False
CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9936259984970093,0.9940453604997165,0.4965154478341322,1,0.4975299126655843,0.03644597467312842,0.0008396305625524769,0.9865659109991604,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9934586882591248,0.9938843850430797,0.4965154478341322,1,0.49736893720894754,0.037267615067079596,0.0008396305625524769,0.9857262804366079,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,0,unreported_twosides_sampled,0.9934008717536926,0.9938287289659705,0.4965154478341322,1,0.4973132811318383,0.03755069361721759,0.0008396305625524769,0.9848866498740554,interaction,1,False,0.26666666666666666,1.0,0.26666666666666666,False,True,True
C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9933009147644043,0.9937324729036627,0.4965154478341322,1,0.4972170250695305,0.03803908274219445,0.0008396305625524769,0.9848866498740554,interaction,1,False,1.0,0.375,0.375,True,False,True
CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,0,unreported_twosides_sampled,0.993127703666687,0.9935655740896306,0.4965154478341322,1,0.49705012625549844,0.03888238977794351,0.0008396305625524769,0.9832073887489504,interaction,1,False,0.543859649122807,1.0,0.543859649122807,False,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9928953051567078,0.9933414485218403,0.4965154478341322,1,0.49682600068770805,0.04000801724850601,0.0008396305625524769,0.9815281276238456,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9927775859832764,0.9932278361362995,0.4965154478341322,1,0.4967123883021673,0.040575696541592196,0.0008396305625524769,0.9815281276238456,interaction,1,False,1.0,0.375,0.375,True,False,True
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],0,unreported_twosides_sampled,0.9927109479904175,0.9931634983861353,0.4965154478341322,1,0.49664805055200306,0.04089631547397903,0.0008396305625524769,0.980688497061293,interaction,1,False,0.375,1.0,0.375,False,True,True
CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9926848411560059,0.9931382879340825,0.4965154478341322,1,0.49662284009995034,0.04102178196733256,0.0008396305625524769,0.980688497061293,interaction,1,False,1.0,0.24050632911392406,0.24050632911392406,True,False,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.992041289806366,0.992516007537739,0.4965154478341322,1,0.49600055970360685,0.044089977128759415,0.0008396305625524769,0.9798488664987406,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
