source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,1,reported_twosides,0.010182303376495838,0.015466429683738757,0.5104907112694607,0,0.4950242815857219,0.07982703875172675,0.7878787878787878,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,CC12CCC(=O)C=C1CC(C3C24C(O4)CC5(C3CCC56CCC(=O)O6)C)C(=O)OC,1,reported_twosides,0.010799284093081951,0.016320222788519953,0.5104907112694607,0,0.4941704884809407,0.08334975089557646,0.7828282828282829,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,1,reported_twosides,0.01215115375816822,0.018175829196171927,0.5104907112694607,0,0.4923148820732887,0.0908522303600605,0.7727272727272727,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.013346152380108833,0.01980031474552227,0.5104907112694607,0,0.4906903965239384,0.09726095362121964,0.7668350168350169,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,1,reported_twosides,0.013446282595396042,0.019935806139856845,0.5104907112694607,0,0.4905549051296038,0.09778917707769182,0.7668350168350169,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,1,reported_twosides,0.013621937483549118,0.02017326874583147,0.5104907112694607,0,0.4903174425236292,0.09871268039016211,0.7668350168350169,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)CCCC=CCC1C(CC(C1CCC(CCC2=CC=CC=C2)O)O)O,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,1,reported_twosides,0.014200067147612572,0.020952841592420255,0.5104907112694607,0,0.4895378696770404,0.10172459259073148,0.7592592592592593,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],1,reported_twosides,0.01439698413014412,0.021217693332951107,0.5104907112694607,0,0.48927301793650957,0.1027410608726325,0.7575757575757576,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N=CN2,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.014530825428664684,0.021397516067357552,0.5104907112694607,0,0.4890931952021031,0.10342927058696197,0.7575757575757576,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,1,reported_twosides,0.014742818661034107,0.02168202479582179,0.5104907112694607,0,0.48880868647363884,0.10451498047456792,0.7575757575757576,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1CCCC(C1)C(=O)NC(CC2=CC=CC=C2)C(=O)O,CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,1,reported_twosides,0.014820275828242302,0.021785881904206897,0.5104907112694607,0,0.4887048293652538,0.10491035481783326,0.7575757575757576,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,1,reported_twosides,0.01643790490925312,0.0239436559227057,0.5104907112694607,0,0.48654705534675496,0.11301365706045569,0.75,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CC(=O)O)CN,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N,1,reported_twosides,0.01866460219025612,0.026881616586301702,0.5104907112694607,0,0.48360909468315894,0.12372935358517369,0.7449494949494949,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,1,reported_twosides,0.018864834681153297,0.027144116399474418,0.5104907112694607,0,0.48334659486998627,0.12467016905956968,0.7449494949494949,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,1,reported_twosides,0.019547393545508385,0.02803695156734892,0.5104907112694607,0,0.48245375970211174,0.1278507584874961,0.7382154882154882,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,1,reported_twosides,0.020375795662403107,0.029116560248971895,0.5104907112694607,0,0.48137415102048875,0.13165770487749115,0.7356902356902357,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC(CC1N3CC2=O)OC(=O)C4=CNC5=CC=CC=C54,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,1,reported_twosides,0.021639442071318626,0.030755326298702333,0.5104907112694607,0,0.47973538497075835,0.137358032960723,0.7306397306397306,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,1,reported_twosides,0.021678078919649124,0.03080528418732082,0.5104907112694607,0,0.47968542708213985,0.13753036851129838,0.7306397306397306,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,1,reported_twosides,0.02173364907503128,0.030877121908343165,0.5104907112694607,0,0.4796135893611175,0.1377780345963846,0.7306397306397306,0.0008417508417508417,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,1,reported_twosides,0.0237747672945261,0.03350377161012826,0.5104907112694607,0,0.4769869396593324,0.14671821208362956,0.7205387205387206,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCNC1=C(C(=CC(=C1)C(=O)O)S(=O)(=O)N)OC2=CC=CC=C2,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,1,reported_twosides,0.023946130648255348,0.033723266168061726,0.5104907112694607,0,0.47676744510139896,0.1474554146883898,0.7205387205387206,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=C(C(=N1)C(C)C)COC)C2=CC=C(C=C2)F)C=CC(CC(CC(=O)O)O)O,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,1,reported_twosides,0.02484610117971897,0.03487351200661588,0.5104907112694607,0,0.4756171992628448,0.15129470906075268,0.7171717171717171,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,1,reported_twosides,0.02532338909804821,0.03548185987079498,0.5104907112694607,0,0.47500885139866567,0.1533092800475656,0.7154882154882155,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,1,reported_twosides,0.026185763999819756,0.03657818600676624,0.5104907112694607,0,0.47391252526269445,0.156912625716095,0.7112794612794613,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,1,reported_twosides,0.02625889517366886,0.03667099092467025,0.5104907112694607,0,0.4738197203447904,0.15721607214706584,0.7112794612794613,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=S)N(C2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3F)CC(F)(F)F,C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,1,reported_twosides,0.02815275453031063,0.03906561753680549,0.5104907112694607,0,0.4714250937326552,0.16496317602493477,0.6978114478114478,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,1,reported_twosides,0.028641272336244583,0.03968066234605982,0.5104907112694607,0,0.47081004892340084,0.16692794426049923,0.6961279461279462,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,CCCC(C)(COC(=O)N)COC(=O)N,1,reported_twosides,0.028753381222486496,0.03982165902510456,0.5104907112694607,0,0.4706690522443561,0.16737695579048892,0.6961279461279462,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,CCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C,1,reported_twosides,0.029111329466104507,0.040271474697055734,0.5104907112694607,0,0.47021923657240494,0.16880595139239246,0.6961279461279462,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1NC(=NC(=NCCCCCCN=C(N)N=C(N)NC2=CC=C(C=C2)Cl)N)N)Cl,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,1,reported_twosides,0.029780998826026917,0.04111153145810249,0.5104907112694607,0,0.4693791798113582,0.17146070812263753,0.6936026936026936,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,1,reported_twosides,0.03040553256869316,0.041893257861682284,0.5104907112694607,0,0.46859745340777836,0.17391504033146943,0.6885521885521886,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC,1,reported_twosides,0.03050331585109234,0.04201550557376966,0.5104907112694607,0,0.468475205695691,0.17429746942249053,0.6885521885521886,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,1,reported_twosides,0.030979206785559654,0.0426098979677079,0.5104907112694607,0,0.46788081330175274,0.1761516421399678,0.686026936026936,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1C(O1)CC2COC(C(C2O)O)CC(=CC(=O)OCCCCCCCCC(=O)O)C)C(C)O,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,1,reported_twosides,0.030996665358543396,0.04263168627975157,0.5104907112694607,0,0.4678590249897091,0.17621944425912114,0.686026936026936,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,1,reported_twosides,0.03113284893333912,0.04280160097414071,0.5104907112694607,0,0.46768911029531995,0.17674779595006884,0.6851851851851852,0.0025252525252525255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,1,reported_twosides,0.03206587955355644,0.04396372863393177,0.5104907112694607,0,0.4665269826355289,0.18034269069325645,0.6767676767676768,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,1,reported_twosides,0.0324108712375164,0.044392556909452506,0.5104907112694607,0,0.4660981543600082,0.1816610568917925,0.6750841750841751,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(OC(S1)CO)N2C=CC(=NC2=O)N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,1,reported_twosides,0.032418884336948395,0.044402511748522965,0.5104907112694607,0,0.4660881995209377,0.1816916098663915,0.6750841750841751,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O,CCC(C)CC(C)CCCCCCCCC(=O)NC1CC(C(NC(=O)C2CCCN2C(=O)C(NC(=O)C(NC(=O)C3CC(CN3C(=O)C(NC1=O)C(C)O)O)C(C(C4=CC=C(C=C4)O)O)O)C(CCN)O)NCCN)O,1,reported_twosides,0.032543256878852844,0.04455699030819224,0.5104907112694607,0,0.4659337209612684,0.18216542996561097,0.6742424242424242,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4Cl,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,1,reported_twosides,0.03277306258678436,0.044842265811357696,0.5104907112694607,0,0.46564844545810297,0.18303896133731007,0.6742424242424242,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,1,reported_twosides,0.03288625553250313,0.04498270603998223,0.5104907112694607,0,0.46550800522947844,0.18346829941056414,0.6742424242424242,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN1C=CNC1=S,COC1=C2C(=CC(=C1N3CC4CCCNC4C3)F)C(=O)C(=CN2C5CC5)C(=O)O,1,reported_twosides,0.032899774610996246,0.04499947607630982,0.5104907112694607,0,0.46549123519315083,0.18351953616771405,0.6742424242424242,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)NN=C3C=CC(=O)C(=C3)C(=O)O,CC(C=CC(C1CC1)O)C2CCC3C2(CCCC3=CC=C4CC(CC(C4=C)O)O)C,1,reported_twosides,0.03344731032848358,0.045678092219308984,0.5104907112694607,0,0.4648126190501517,0.1855874173247487,0.67003367003367,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CNP(=O)(OC1)N(CCCl)CCCl,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,1,reported_twosides,0.03350895270705223,0.04575442056830212,0.5104907112694607,0,0.4647362907011585,0.18581934156378563,0.67003367003367,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CNCC1C3=CC4=NC=CN=C4C=C23,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O,1,reported_twosides,0.0339740626513958,0.04632988041077987,0.5104907112694607,0,0.46416083085868076,0.18756359987436413,0.6683501683501684,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,1,reported_twosides,0.03469949960708618,0.0472258286912233,0.5104907112694607,0,0.4632648825782374,0.19026439415098678,0.6641414141414141,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,1,reported_twosides,0.03571862727403641,0.04848126737080578,0.5104907112694607,0,0.4620094438986549,0.19401891183074485,0.6616161616161617,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,CC(=O)NC1=NN=C(S1)S(=O)(=O)N,1,reported_twosides,0.03620550408959389,0.04907973369763066,0.5104907112694607,0,0.46141097757183,0.19579660844441252,0.6590909090909091,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,1,reported_twosides,0.036219894886016846,0.04909741011972707,0.5104907112694607,0,0.4613933011497336,0.1958489977300363,0.6590909090909091,0.003367003367003367,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,1,reported_twosides,0.036859434098005295,0.049882238434628,0.5104907112694607,0,0.46060847283483264,0.1981683555171463,0.6557239057239057,0.004208754208754209,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.03755535930395126,0.050734666139659816,0.5104907112694607,0,0.45975604512980084,0.20067276771929032,0.6540404040404041,0.004208754208754209,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.03774689510464668,0.050968987214964144,0.5104907112694607,0,0.45952172405449654,0.20135854343812876,0.6531986531986532,0.004208754208754209,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,1,reported_twosides,0.037765782326459885,0.050992086782198146,0.5104907112694607,0,0.45949862448726253,0.20142608623508568,0.6531986531986532,0.004208754208754209,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O,1,reported_twosides,0.038014378398656845,0.05129601491816376,0.5104907112694607,0,0.4591946963512969,0.2023137424825238,0.6523569023569024,0.004208754208754209,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CN1CCCC1C2=CN=CC=C2,1,reported_twosides,0.03847173973917961,0.051854637445722766,0.5104907112694607,0,0.4586360738237379,0.20394031936990825,0.6506734006734006,0.004208754208754209,no_interaction,1,False,1.0,1.0,1.0,True,True,False
