source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9997132420539856,0.9977832287840497,0.5092713250521524,1,0.48851190373189723,0.015762560868914425,0.0008396305625524769,0.9857262804366079,interaction,1,False,0.5256410256410257,0.375,0.375,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9996709823608398,0.9975398431726434,0.5092713250521524,1,0.488268518120491,0.01723659454501424,0.0008396305625524769,0.982367758186398,interaction,1,False,0.7424242424242424,0.3018867924528302,0.3018867924528302,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9996628761291504,0.997494053841302,0.5092713250521524,1,0.4882227287891495,0.0175111379918807,0.0008396305625524769,0.980688497061293,interaction,1,False,0.3492063492063492,0.25925925925925924,0.25925925925925924,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.999569833278656,0.9969859351862412,0.5092713250521524,1,0.4877146101340888,0.020504553702941714,0.0008396305625524769,0.9781696053736356,interaction,1,False,0.3492063492063492,0.24390243902439024,0.24390243902439024,False,False,True
CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9994644522666931,0.9964419848148619,0.5092713250521524,1,0.48717065976270946,0.023613733067807587,0.0008396305625524769,0.9714525608732157,interaction,1,False,0.2804878048780488,0.375,0.2804878048780488,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.9993777275085449,0.9960139403310911,0.5092713250521524,1,0.4867426152789387,0.026000893445812412,0.0008396305625524769,0.9697732997481109,interaction,1,False,0.7424242424242424,0.24390243902439024,0.24390243902439024,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9992863535881042,0.99557854524232,0.5092713250521524,1,0.4863072201901676,0.028381638704866218,0.0008396305625524769,0.9655751469353484,interaction,1,False,0.5256410256410257,0.25925925925925924,0.25925925925925924,False,False,True
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.999042809009552,0.9944793496303992,0.5092713250521524,1,0.48520802457824674,0.03420867791929677,0.0008396305625524769,0.9580184718723762,interaction,1,False,0.5853658536585366,0.23529411764705882,0.23529411764705882,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9990156888961792,0.9943615322183283,0.5092713250521524,1,0.4850902071661759,0.03481933368602147,0.0008396305625524769,0.9580184718723762,interaction,1,False,0.5256410256410257,0.24050632911392406,0.24050632911392406,False,False,True
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9987583160400391,0.9932799559083659,0.5092713250521524,1,0.4840086308562135,0.040315513406574785,0.0008396305625524769,0.9487825356842989,interaction,1,False,0.32653061224489793,0.25925925925925924,0.25925925925925924,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9986729621887207,0.9929340242949236,0.5092713250521524,1,0.48366269924277117,0.04203494418549718,0.0008396305625524769,0.947103274559194,interaction,1,False,0.23529411764705882,0.32653061224489793,0.23529411764705882,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9985300302505493,0.9923668492759838,0.5092713250521524,1,0.4830955242238314,0.04481749684762922,0.0008396305625524769,0.943744752308984,interaction,1,False,0.23529411764705882,0.4533333333333333,0.23529411764705882,False,False,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9984941482543945,0.9922266671748633,0.5092713250521524,1,0.48295534212271085,0.0454985568334241,0.0008396305625524769,0.943744752308984,interaction,1,False,0.8596491228070176,0.375,0.375,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9984568357467651,0.9920817787059717,0.5092713250521524,1,0.48281045365381925,0.0461998050461155,0.0008396305625524769,0.9429051217464316,interaction,1,False,0.8043478260869565,0.3018867924528302,0.3018867924528302,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9984014630317688,0.9918683626348168,0.5092713250521524,1,0.48259703758266437,0.04722786751951698,0.0008396305625524769,0.9403862300587741,interaction,1,False,0.5625,0.9636363636363636,0.5625,False,False,False
CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9983654618263245,0.99173060084316,0.5092713250521524,1,0.48245927579100756,0.04788848150960849,0.0008396305625524769,0.9403862300587741,interaction,1,False,0.62,0.24050632911392406,0.24050632911392406,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9982553124427795,0.991313726157154,0.5092713250521524,1,0.4820424011050015,0.04987359156208755,0.0008396305625524769,0.9395465994962217,interaction,1,False,0.31343283582089554,0.7424242424242424,0.31343283582089554,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9982116222381592,0.991150218129327,0.5092713250521524,1,0.4818788930771746,0.05064663318235513,0.0008396305625524769,0.9378673383711167,interaction,1,False,0.7230769230769231,0.9636363636363636,0.7230769230769231,False,False,False
CN(C)NN=C1C(=NC=N1)C(=O)N,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9978330731391907,0.9897725109107002,0.5092713250521524,1,0.48050118585854773,0.057044279682714576,0.0008396305625524769,0.9311502938706969,interaction,1,False,0.24390243902439024,0.25925925925925924,0.24390243902439024,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9975426197052002,0.9887565661682904,0.5092713250521524,1,0.479485241116138,0.061640192953086766,0.0008396305625524769,0.9269521410579346,interaction,1,False,0.22033898305084745,0.25925925925925924,0.22033898305084745,False,False,True
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.997226893901825,0.9876861878788911,0.5092713250521524,1,0.4784148628267386,0.06638193101040396,0.0008396305625524769,0.924433249370277,interaction,1,False,0.22058823529411764,0.375,0.22058823529411764,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9968384504318237,0.9864109107288807,0.5092713250521524,1,0.4771395856767282,0.07190887458076706,0.0008396305625524769,0.9202350965575147,interaction,1,False,0.7230769230769231,0.25925925925925924,0.25925925925925924,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.9967055916786194,0.9859841012566881,0.5092713250521524,1,0.47671277620453567,0.0737309443548519,0.0008396305625524769,0.9177162048698573,interaction,1,False,0.7230769230769231,0.24390243902439024,0.24390243902439024,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9966909885406494,0.9859374601952123,0.5092713250521524,1,0.4766661351430599,0.07392925105922558,0.0008396305625524769,0.9160369437447523,interaction,1,False,0.8043478260869565,0.7424242424242424,0.7424242424242424,False,False,False
CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9966018199920654,0.9856537976416941,0.5092713250521524,1,0.4763824725895417,0.07513195643983231,0.0008396305625524769,0.9143576826196473,interaction,1,False,0.25925925925925924,0.3018867924528302,0.25925925925925924,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9964646100997925,0.9852210032306716,0.5092713250521524,1,0.4759496781785192,0.07695604025637882,0.0008396305625524769,0.9109991603694374,interaction,1,False,0.8043478260869565,0.375,0.375,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9964062571525574,0.9850382570490654,0.5092713250521524,1,0.475766931996913,0.07772236971986318,0.0008396305625524769,0.9093198992443325,interaction,1,False,0.6326530612244898,0.25925925925925924,0.25925925925925924,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9963241815567017,0.9847825030732578,0.5092713250521524,1,0.4755111780211053,0.0787910519105938,0.0008396305625524769,0.9093198992443325,interaction,1,False,0.3492063492063492,0.375,0.3492063492063492,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9959346055984497,0.9835879044316151,0.5092713250521524,1,0.4743165793794627,0.08372606541151498,0.0008396305625524769,0.906801007556675,interaction,1,False,0.3492063492063492,0.23529411764705882,0.23529411764705882,False,False,True
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,0,unreported_twosides_sampled,0.9957162737846375,0.9829314247718143,0.5092713250521524,1,0.47366009971966183,0.08639998335265753,0.0008396305625524769,0.9042821158690176,interaction,1,False,0.32653061224489793,0.288135593220339,0.288135593220339,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9956091046333313,0.9826123746672094,0.5092713250521524,1,0.47334104961505696,0.08769017397337096,0.0008396305625524769,0.9026028547439127,interaction,1,False,0.31343283582089554,0.25925925925925924,0.25925925925925924,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9954179525375366,0.9820482639227227,0.5092713250521524,1,0.47277693887057026,0.08995683856291459,0.0008396305625524769,0.8992443324937027,interaction,1,False,0.23529411764705882,0.3018867924528302,0.23529411764705882,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9953317046165466,0.9817957479082939,0.5092713250521524,1,0.4725244228561415,0.09096559575082443,0.0008396305625524769,0.8984047019311503,interaction,1,False,0.23529411764705882,0.7230769230769231,0.23529411764705882,False,False,True
C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,0,unreported_twosides_sampled,0.9950590133666992,0.9810052079960196,0.5092713250521524,1,0.4717338829438672,0.09410081378522814,0.0008396305625524769,0.8950461796809404,interaction,1,False,0.6451612903225806,0.5853658536585366,0.5853658536585366,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9948148131370544,0.9803068846079592,0.5092713250521524,1,0.4710355595558068,0.09684235889848647,0.0008396305625524769,0.8900083963056256,interaction,1,False,0.3492063492063492,0.62,0.3492063492063492,False,False,True
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9942418336868286,0.9787011421027569,0.5092713250521524,1,0.4694298170506045,0.1030518823684756,0.0008396305625524769,0.8841309823677582,interaction,1,False,0.5892857142857143,0.375,0.375,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9942237734794617,0.9786512311446517,0.5092713250521524,1,0.46937990609249924,0.1032428604911298,0.0008396305625524769,0.8841309823677582,interaction,1,False,0.6326530612244898,0.23529411764705882,0.23529411764705882,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.993811309337616,0.9775222255558943,0.5092713250521524,1,0.46825090050374185,0.10753151969286998,0.0008396305625524769,0.8799328295549959,interaction,1,False,0.5256410256410257,0.9636363636363636,0.5256410256410257,False,False,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9937997460365295,0.9774908657079069,0.5092713250521524,1,0.46821954065575444,0.10764980216286496,0.0008396305625524769,0.8790931989924433,interaction,1,False,0.6428571428571429,0.375,0.375,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9934306740760803,0.9764978668927992,0.5092713250521524,1,0.4672265418406467,0.11137237533745939,0.0016792611251049538,0.8774139378673383,interaction,1,False,0.4574468085106383,0.23529411764705882,0.23529411764705882,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9929388761520386,0.9751973211335537,0.5092713250521524,1,0.4659259960814013,0.11618315026555863,0.0016792611251049538,0.8740554156171285,interaction,1,False,0.3492063492063492,0.32653061224489793,0.32653061224489793,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.992182195186615,0.973242314745745,0.5092713250521524,1,0.4639709896935925,0.12328426220644748,0.0016792611251049538,0.8631402183039463,interaction,1,False,0.4574468085106383,0.24050632911392406,0.24050632911392406,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9920313358306885,0.9728587200564676,0.5092713250521524,1,0.4635873950043151,0.12466001701686424,0.0016792611251049538,0.8606213266162889,interaction,1,False,0.22033898305084745,0.7424242424242424,0.22033898305084745,False,False,True
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9911341071128845,0.9706160124727548,0.5092713250521524,1,0.4613446874206023,0.1325942842064091,0.0016792611251049538,0.8488664987405542,interaction,1,False,0.6428571428571429,0.7424242424242424,0.6428571428571429,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9909862875938416,0.9702525287294589,0.5092713250521524,1,0.46098120367730644,0.133863254684661,0.0025188916876574307,0.8480268681780017,interaction,1,False,0.3492063492063492,0.7424242424242424,0.3492063492063492,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9904651641845703,0.9689837189673328,0.5092713250521524,1,0.4597123939151804,0.1382573061404807,0.0025188916876574307,0.8471872376154492,interaction,1,False,0.7230769230769231,0.3018867924528302,0.3018867924528302,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9901177287101746,0.9681482530271834,0.5092713250521524,1,0.458876927975031,0.14112124617328178,0.0025188916876574307,0.8438287153652393,interaction,1,False,0.8043478260869565,0.24050632911392406,0.24050632911392406,False,False,True
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9893394112586975,0.9663050385265245,0.5092713250521524,1,0.45703371347437205,0.14736043271811414,0.0025188916876574307,0.8371116708648195,interaction,1,False,0.32653061224489793,0.62,0.32653061224489793,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9892687201499939,0.9661394818981648,0.5092713250521524,1,0.45686815684601234,0.14791564225006718,0.0025188916876574307,0.8371116708648195,interaction,1,False,0.7230769230769231,0.62,0.62,False,False,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,0,unreported_twosides_sampled,0.9888488054275513,0.9651621193720352,0.5092713250521524,1,0.4558907943198828,0.15117637507535836,0.0025188916876574307,0.8337531486146096,interaction,1,False,0.5853658536585366,0.2247191011235955,0.2247191011235955,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.9885850548744202,0.964553398904928,0.5092713250521524,1,0.4552820738527755,0.1531928159970053,0.0025188916876574307,0.8320738874895046,interaction,1,False,0.5256410256410257,0.24390243902439024,0.24390243902439024,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,0,unreported_twosides_sampled,0.9884759187698364,0.9643026525406045,0.5092713250521524,1,0.4550313274884521,0.15402027378005412,0.0025188916876574307,0.8312342569269522,interaction,1,False,0.23529411764705882,0.5892857142857143,0.23529411764705882,False,False,True
CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,0,unreported_twosides_sampled,0.9882445335388184,0.9637731801491589,0.5092713250521524,1,0.45450185509700647,0.15576153612915514,0.0033585222502099076,0.8278757346767422,interaction,1,False,0.3018867924528302,0.288135593220339,0.288135593220339,False,False,True
