source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C(=O)NC1=C(C(=C(C(=C1I)C(=O)NC(CO)CO)I)C(=O)NC(CO)CO)I)O,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],0,unreported_twosides_sampled,0.959807276725769,0.9603420595438611,0.4965154478341322,1,0.4638266117097289,0.16685553641178913,0.0025188916876574307,0.9168765743073047,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54,CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,0,unreported_twosides_sampled,0.9565755724906921,0.9570551270292785,0.4965154478341322,1,0.4605396791951463,0.1771927541452797,0.0033585222502099076,0.9109991603694374,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C,0,unreported_twosides_sampled,0.9543307423591614,0.9547677492316938,0.4965154478341322,1,0.4582523013975616,0.18423004767325982,0.0033585222502099076,0.9017632241813602,interaction,1,False,1.0,1.0,1.0,True,True,False
C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9541410803794861,0.9545743424998056,0.4965154478341322,1,0.45805889466567334,0.18481943952385396,0.0033585222502099076,0.9017632241813602,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,0,unreported_twosides_sampled,0.9540849924087524,0.9545171427204926,0.4965154478341322,1,0.4580016948863604,0.18499358591893295,0.0033585222502099076,0.9009235936188077,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOC,0,unreported_twosides_sampled,0.9522777199745178,0.9526729904815762,0.4965154478341322,1,0.45615754264744396,0.19056827188192982,0.0041981528127623844,0.8967254408060453,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC,CCOC(=O)C(CCC1=CC=CC=C1)NC2CCC3=CC=CC=C3N(C2=O)CC(=O)O,0,unreported_twosides_sampled,0.9512516856193542,0.9516251279751634,0.4965154478341322,1,0.4551096801410312,0.19370206267264672,0.0041981528127623844,0.8950461796809404,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CS(=O)(=O)OCCCCOS(=O)(=O)C,0,unreported_twosides_sampled,0.9503900408744812,0.9507446679979493,0.4965154478341322,1,0.4542292201638171,0.19631674904375318,0.0041981528127623844,0.8942065491183879,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9492295980453491,0.9495582022992421,0.4965154478341322,1,0.45304275446510994,0.19981404084338142,0.0041981528127623844,0.892527287993283,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NNC2=C1NC=NC2=O,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,0,unreported_twosides_sampled,0.9489763379096985,0.9492991603569391,0.4965154478341322,1,0.45278371252280686,0.20057367535916143,0.0041981528127623844,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,0,unreported_twosides_sampled,0.9481858611106873,0.9484904050312672,0.4965154478341322,1,0.45197495719713504,0.20293639074483336,0.0041981528127623844,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,0,unreported_twosides_sampled,0.9478288888931274,0.9481250642229965,0.4965154478341322,1,0.45160961638886427,0.20399930341904565,0.005037783375314861,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9473136067390442,0.9475975783930873,0.4965154478341322,1,0.45108213055895513,0.20552917341532306,0.005037783375314861,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,CS(=O)(=O)OCCCCOS(=O)(=O)C,0,unreported_twosides_sampled,0.9471558332443237,0.9474360392420195,0.4965154478341322,1,0.45092059140788726,0.20599656306054753,0.005037783375314861,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC,0,unreported_twosides_sampled,0.9465994238853455,0.9468662421038897,0.4965154478341322,1,0.4503507942697575,0.20764101320193706,0.005037783375314861,0.890848026868178,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,0,unreported_twosides_sampled,0.9453471899032593,0.9455832727880602,0.4965154478341322,1,0.449067824953928,0.21132017222791522,0.005037783375314861,0.889168765743073,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C=CC=CC=CC=CC=CC=CC=CC(CC2C(C(CC(O2)(CC(CC(C(CCC(CC(CC(=O)OC(C(C1O)C)C)O)O)O)O)O)O)O)C(=O)O)OC3C(C(C(C(O3)C)O)N)O,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,0,unreported_twosides_sampled,0.9445838332176208,0.9448007761053757,0.4965154478341322,1,0.4482853282712435,0.21354837914626548,0.005037783375314861,0.8883291351805206,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,0,unreported_twosides_sampled,0.9436239004135132,0.9438163491137134,0.4965154478341322,1,0.44730090127958116,0.21633493711914667,0.006717044500419815,0.8858102434928632,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=NC=C(N1CCO)[N+](=O)[O-],CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,0,unreported_twosides_sampled,0.9429417848587036,0.9431165450255015,0.4965154478341322,1,0.44660109719136926,0.21830469867102237,0.008396305625524769,0.8858102434928632,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,0,unreported_twosides_sampled,0.9425833225250244,0.9427486940261217,0.4965154478341322,1,0.4462332461919895,0.21933643386303714,0.008396305625524769,0.8832913518052057,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C(CC(=O)O)CN)Cl,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,0,unreported_twosides_sampled,0.9421260356903076,0.9422793380277813,0.4965154478341322,1,0.4457638901936491,0.22064922840877096,0.008396305625524769,0.8832913518052057,interaction,1,False,1.0,1.0,1.0,True,True,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,0,unreported_twosides_sampled,0.9420261383056641,0.9421767903895183,0.4965154478341322,1,0.4456613425553861,0.2209355151999965,0.008396305625524769,0.8832913518052057,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN)CCCCNC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C2CSC(=N2)C(C(C)CC)N)CC(=O)N)CC(=O)O)CC3=CN=CN3)CC4=CC=CC=C4,COC1=CC=CC=C1OCC(CO)O,0,unreported_twosides_sampled,0.9419333934783936,0.9420815806974452,0.4965154478341322,1,0.445566132863313,0.22120114351220072,0.008396305625524769,0.8832913518052057,interaction,1,False,1.0,1.0,1.0,True,True,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC(=O)CC(C1=CC=C(C=C1)[N+](=O)[O-])C2=C(OC3=CC=CC=C3C2=O)O,0,unreported_twosides_sampled,0.9388284683227539,0.9388917619431866,0.4965154478341322,1,0.44237631410905437,0.2300060526085937,0.009235936188077247,0.8757346767422334,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,0,unreported_twosides_sampled,0.9369674921035767,0.9369777651293572,0.4965154478341322,1,0.44046231729522495,0.2352035756879206,0.009235936188077247,0.8706968933669186,interaction,1,False,1.0,1.0,1.0,True,True,False
CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.936876654624939,0.9368842999166143,0.4965154478341322,1,0.44036885208248205,0.23545578043435014,0.009235936188077247,0.869857262804366,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COCCO)NC(=NC2=O)N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,0,unreported_twosides_sampled,0.9353153109550476,0.9352772249095467,0.4965154478341322,1,0.43876177707541447,0.2397693426761415,0.009235936188077247,0.8673383711167086,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9347174763679504,0.9346616011412477,0.4965154478341322,1,0.43814615330711554,0.2414103862093162,0.009235936188077247,0.8656591099916037,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,0,unreported_twosides_sampled,0.9344539642333984,0.9343901996517393,0.4965154478341322,1,0.4378747518176071,0.24213187597095365,0.009235936188077247,0.8648194794290512,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(CCC)C(=O)O,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,0,unreported_twosides_sampled,0.9340657591819763,0.9339903186312664,0.4965154478341322,1,0.43747487079713415,0.24319272584336432,0.009235936188077247,0.8648194794290512,interaction,1,False,1.0,1.0,1.0,True,True,False
COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9340131878852844,0.9339361612878984,0.4965154478341322,1,0.43742071345376615,0.24333620086115706,0.009235936188077247,0.8648194794290512,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,CC1CCN(C(C1)C(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)C2=CC=CC3=C2NCC(C3)C,0,unreported_twosides_sampled,0.9334200620651245,0.9333250612167034,0.4965154478341322,1,0.43680961338257124,0.24495185683481285,0.009235936188077247,0.8648194794290512,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,0,unreported_twosides_sampled,0.9331855177879333,0.9330833689240214,0.4965154478341322,1,0.43656792108988923,0.24558919569362125,0.009235936188077247,0.8648194794290512,interaction,1,False,1.0,1.0,1.0,True,True,False
CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],0,unreported_twosides_sampled,0.9329113364219666,0.9328008027793345,0.4965154478341322,1,0.4362853549452023,0.2463331322297366,0.009235936188077247,0.8639798488664987,interaction,1,False,1.0,1.0,1.0,True,True,False
CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,0,unreported_twosides_sampled,0.9327398538589478,0.9326240603829588,0.4965154478341322,1,0.43610861254882655,0.2467978095028079,0.009235936188077247,0.8639798488664987,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,0,unreported_twosides_sampled,0.9314269423484802,0.9312704821885339,0.4965154478341322,1,0.4347550343544017,0.25034013691203827,0.009235936188077247,0.8614609571788413,interaction,1,False,1.0,1.0,1.0,True,True,False
