source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,1,reported_twosides,0.030219081789255142,0.02539007830162294,0.4965154478341322,0,0.4711253695325093,0.11833281948457534,0.943744752308984,0.0008396305625524769,no_interaction,1,False,1.0,0.3018867924528302,0.3018867924528302,True,False,True
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,1,reported_twosides,0.0339326485991478,0.028624281698239187,0.4965154478341322,0,0.46789116613589304,0.12992702360627115,0.9403862300587741,0.0008396305625524769,no_interaction,1,False,0.5853658536585366,1.0,0.5853658536585366,False,True,False
CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.03422567620873451,0.028880093934960167,0.4965154478341322,0,0.46763535389917205,0.1308274497007806,0.9395465994962217,0.0008396305625524769,no_interaction,1,False,0.603448275862069,1.0,0.603448275862069,False,True,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1,reported_twosides,0.03445593640208244,0.029081171027172704,0.4965154478341322,0,0.4674342768069595,0.13153357627909565,0.9395465994962217,0.0008396305625524769,no_interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.03505253046751022,0.029602399164747703,0.4965154478341322,0,0.4669130486693845,0.1333573404691945,0.9378673383711167,0.0016792611251049538,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
CCCN1CC(CC2C1CC3=CNC4=CC=CC2=C34)CSC,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,1,reported_twosides,0.03512933477759361,0.029669526666434944,0.4965154478341322,0,0.46684592116769724,0.13359152703802157,0.9370277078085643,0.0016792611251049538,no_interaction,1,False,0.42168674698795183,1.0,0.42168674698795183,False,True,False
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,1,reported_twosides,0.035743944346904755,0.030206908546856225,0.4965154478341322,0,0.466308539287276,0.1354606687548615,0.9361880772460117,0.0016792611251049538,no_interaction,1,False,0.23529411764705882,1.0,0.23529411764705882,False,True,True
C1CCN(CC1)C2=NC(=N)N(C(=C2)N)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.036305032670497894,0.03069781569615364,0.4965154478341322,0,0.46581763213797855,0.13715953976809794,0.9345088161209067,0.0016792611251049538,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,1,reported_twosides,0.03659679368138313,0.030953203132977034,0.4965154478341322,0,0.46556224470115515,0.13804014245336016,0.9345088161209067,0.0016792611251049538,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CC1=CC(=C(C(=C1C=CC(=CC=CC(=CC(=O)O)C)C)C)C)OC,1,reported_twosides,0.03710855171084404,0.03140135729866907,0.4965154478341322,0,0.46511409053546315,0.13958017970288317,0.9345088161209067,0.0016792611251049538,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CCCN1CC(CC2C1CC3=CNC4=CC=CC2=C34)CSC,1,reported_twosides,0.03750558942556381,0.03174922025668485,0.4965154478341322,0,0.46476622757744734,0.14077101930804264,0.9336691855583543,0.0016792611251049538,no_interaction,1,False,1.0,0.42168674698795183,0.42168674698795183,True,False,False
CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,[N]=O,1,reported_twosides,0.03774601221084595,0.03195993781401086,0.4965154478341322,0,0.46455551002012135,0.14149045182127615,0.9328295549958019,0.0016792611251049538,no_interaction,1,False,0.603448275862069,1.0,0.603448275862069,False,True,False
C(C(F)(F)F)(OC(F)F)Cl,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],1,reported_twosides,0.037748489528894424,0.03196210933119057,0.4965154478341322,0,0.4645533385029416,0.14149785833479855,0.9328295549958019,0.0016792611251049538,no_interaction,1,False,1.0,0.4574468085106383,0.4574468085106383,True,False,False
C1=CN=C(C=N1)C(=O)N,CC1=C(SC=C1)C(=CCCN2CCCC(C2)C(=O)O)C3=C(C=CS3)C,1,reported_twosides,0.03813654184341431,0.03230233108816049,0.4965154478341322,0,0.4642131167459717,0.1426563953703653,0.9319899244332494,0.0016792611251049538,no_interaction,1,False,1.0,0.26865671641791045,0.26865671641791045,True,False,True
C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,1,reported_twosides,0.03922523930668831,0.03325758127137656,0.4965154478341322,0,0.46325786656275564,0.1458895772972749,0.9286314021830394,0.0025188916876574307,no_interaction,1,False,1.0,0.5853658536585366,0.5853658536585366,True,False,False
CC(C(=O)NC1=C(C(=C(C(=C1I)C(=O)NC(CO)CO)I)C(=O)NC(CO)CO)I)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.03950193524360657,0.033500533938560846,0.4965154478341322,0,0.46301491389557137,0.14670732680721305,0.9286314021830394,0.0025188916876574307,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,1,reported_twosides,0.04071272537112236,0.034564478121093846,0.4965154478341322,0,0.46195096971303834,0.1502671294841336,0.926112510495382,0.0025188916876574307,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
CN(C)NN=C1C(=NC=N1)C(=O)N,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.040834665298461914,0.03467170149739956,0.4965154478341322,0,0.46184374633673264,0.1506239847293612,0.926112510495382,0.0025188916876574307,no_interaction,1,False,0.24390243902439024,1.0,0.24390243902439024,False,True,True
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,1,reported_twosides,0.040994103997945786,0.03481191786106353,0.4965154478341322,0,0.4617035299730687,0.15109012736259297,0.9252728799328296,0.0025188916876574307,no_interaction,1,False,0.4492753623188406,1.0,0.4492753623188406,False,True,False
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC1=CC2=C(C=C1C(=C)C3=CC=C(C=C3)C(=O)O)C(CCC2(C)C)(C)C,1,reported_twosides,0.042115677148103714,0.03579890106602654,0.4965154478341322,0,0.4607165467681057,0.15435487819661028,0.924433249370277,0.0025188916876574307,no_interaction,1,False,0.26666666666666666,1.0,0.26666666666666666,False,True,True
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,1,reported_twosides,0.04247243329882622,0.036113075121140155,0.4965154478341322,0,0.46040237271299206,0.15538814780612614,0.9235936188077246,0.0025188916876574307,no_interaction,1,False,0.23529411764705882,1.0,0.23529411764705882,False,True,True
C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,1,reported_twosides,0.04247315227985382,0.036113708395904456,0.4965154478341322,0,0.46040173943822776,0.15539022767670524,0.9235936188077246,0.0025188916876574307,no_interaction,1,False,1.0,0.6417910447761194,0.6417910447761194,True,False,False
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CCN1C=C(C(=O)C2=CC(=C(C=C21)N3CCNCC3)F)C(=O)O,1,reported_twosides,0.04262567311525345,0.036248057992743506,0.4965154478341322,0,0.4602673898413887,0.15583121320915833,0.9235936188077246,0.0025188916876574307,no_interaction,1,False,0.23529411764705882,1.0,0.23529411764705882,False,True,True
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,1,reported_twosides,0.04423606023192406,0.0376677917228998,0.4965154478341322,0,0.4588476561112324,0.16046008240641724,0.9219143576826196,0.0025188916876574307,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1,reported_twosides,0.04449019953608513,0.037892042809363397,0.4965154478341322,0,0.45862340502476884,0.1611860878972834,0.9210747271200672,0.0025188916876574307,no_interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,1,reported_twosides,0.04481591656804085,0.038179532178899515,0.4965154478341322,0,0.4583359156552327,0.16211480854426347,0.9193954659949622,0.0025188916876574307,no_interaction,1,False,0.26666666666666666,1.0,0.26666666666666666,False,True,True
CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,S=[Se],1,reported_twosides,0.04533232003450394,0.0386355078458124,0.4965154478341322,0,0.45787993998831983,0.16358320674311583,0.9177162048698573,0.0025188916876574307,no_interaction,1,False,0.6417910447761194,1.0,0.6417910447761194,False,True,False
C1CN(P(=O)(OC1)NCCCl)CCCl,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.045910049229860306,0.039145892400807514,0.4965154478341322,0,0.4573695554333247,0.16522018361926633,0.9177162048698573,0.0025188916876574307,no_interaction,1,False,1.0,0.24390243902439024,0.24390243902439024,True,False,True
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,1,reported_twosides,0.04697464033961296,0.04008709573131333,0.4965154478341322,0,0.45642835210281885,0.16822084395360856,0.9160369437447523,0.0025188916876574307,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1,reported_twosides,0.04701584577560425,0.040123543720914596,0.4965154478341322,0,0.4563919041132176,0.16833657778777664,0.9160369437447523,0.0025188916876574307,no_interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,1,reported_twosides,0.04749375209212303,0.04054637152637356,0.4965154478341322,0,0.4559690763077586,0.16967667569855444,0.9151973131821999,0.0025188916876574307,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,1,reported_twosides,0.04756986349821091,0.0406137279022459,0.4965154478341322,0,0.45590171993188633,0.16988972744750563,0.9151973131821999,0.0025188916876574307,no_interaction,1,False,0.5227272727272727,1.0,0.5227272727272727,False,True,False
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,1,reported_twosides,0.04772148281335831,0.04074792026843915,0.4965154478341322,0,0.45576752756569305,0.17031383805490424,0.9143576826196473,0.0033585222502099076,no_interaction,1,False,0.5227272727272727,1.0,0.5227272727272727,False,True,False
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CCC(CC)OC1C=C(CC(C1NC(=O)C)N)C(=O)OCC,1,reported_twosides,0.047743361443281174,0.04076728569728338,0.4965154478341322,0,0.4557481621368488,0.17037500378929088,0.9143576826196473,0.0033585222502099076,no_interaction,1,False,0.23529411764705882,1.0,0.23529411764705882,False,True,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,1,reported_twosides,0.048151616007089615,0.04112871335777502,0.4965154478341322,0,0.4553867344763572,0.17151481853320666,0.9143576826196473,0.0033585222502099076,no_interaction,1,False,0.5227272727272727,1.0,0.5227272727272727,False,True,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1,reported_twosides,0.04820415377616882,0.0411752345698497,0.4965154478341322,0,0.45534021326428253,0.17166128874338518,0.9143576826196473,0.0033585222502099076,no_interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,1,reported_twosides,0.04946388676762581,0.042291350575139317,0.4965154478341322,0,0.4542240972589929,0.1751590363567395,0.9118387909319899,0.0033585222502099076,no_interaction,1,False,1.0,0.6417910447761194,0.6417910447761194,True,False,False
CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.049505725502967834,0.04232844059204073,0.4965154478341322,0,0.4541870072420915,0.17527473878607933,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,1.0,0.24390243902439024,0.24390243902439024,True,False,True
C1=CC(=CC=C1NC(=NC(=NCCCCCCN=C(N)N=C(N)NC2=CC=C(C=C2)Cl)N)N)Cl,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.04951811209321022,0.04233942155696669,0.4965154478341322,0,0.4541760262771655,0.17530898742993734,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,1.0,0.5227272727272727,0.5227272727272727,True,False,False
CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.04959465563297272,0.04240728159148837,0.4965154478341322,0,0.45410816624264383,0.17552057083908193,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
CN1C=CNC1=S,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.049617450684309006,0.04242749152407716,0.4965154478341322,0,0.45408795631005505,0.17558356224161392,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.04979880154132843,0.042588290172918694,0.4965154478341322,0,0.4539271576612135,0.17608439027181874,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,1.0,0.5227272727272727,0.5227272727272727,True,False,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.05024046450853348,0.04298000577413362,0.4965154478341322,0,0.4535354420599986,0.17730178937810484,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1,reported_twosides,0.05059213191270828,0.04329200994429673,0.4965154478341322,0,0.4532234378898355,0.17826878556889836,0.9109991603694374,0.0033585222502099076,no_interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CCCC1=CC(=O)NC(=S)N1,1,reported_twosides,0.0509614571928978,0.043619781626263246,0.4965154478341322,0,0.452895666207869,0.1792821188401299,0.90848026868178,0.0033585222502099076,no_interaction,1,False,0.23529411764705882,1.0,0.23529411764705882,False,True,True
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,1,reported_twosides,0.05126289650797844,0.043887381831960406,0.4965154478341322,0,0.4526280660021718,0.18010751661334834,0.9076406381192276,0.0033585222502099076,no_interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CC(CC1=CC=CC=C1)N,1,reported_twosides,0.05157027766108513,0.044160327338465866,0.4965154478341322,0,0.45235512049566634,0.18094764367986965,0.906801007556675,0.0033585222502099076,no_interaction,1,False,0.5227272727272727,1.0,0.5227272727272727,False,True,False
CC(CC1=CC=CC=C1)N(C)CC#C,CCCN1CC(CC2C1CC3=CNC4=CC=CC2=C34)CSC,1,reported_twosides,0.051826246082782745,0.04438767393999559,0.4965154478341322,0,0.4521277738941366,0.18164606943279007,0.9059613769941226,0.0033585222502099076,no_interaction,1,False,1.0,0.42168674698795183,0.42168674698795183,True,False,False
CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.05244012176990509,0.044933106714815596,0.4965154478341322,0,0.4515823411193166,0.18331672244295394,0.9034424853064652,0.0033585222502099076,no_interaction,1,False,1.0,0.5227272727272727,0.5227272727272727,True,False,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N,1,reported_twosides,0.05374468117952347,0.046093142053878294,0.4965154478341322,0,0.4504223057802539,0.18684694218233905,0.8992443324937027,0.0033585222502099076,no_interaction,1,False,0.5853658536585366,1.0,0.5853658536585366,False,True,False
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.05390147864818573,0.04623265286569437,0.4965154478341322,0,0.4502827949684378,0.1872694251307024,0.8992443324937027,0.0033585222502099076,no_interaction,1,False,1.0,0.5227272727272727,0.5227272727272727,True,False,False
