source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9863370060920715,0.9869445920817091,0.4965154478341322,1,0.49042914424757694,0.0696113897578311,0.0008396305625524769,0.9672544080604534,interaction,1,False,0.9636363636363636,0.375,0.375,False,False,True
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9835435152053833,0.9841881500876342,0.4965154478341322,1,0.48767270225350196,0.08125785090834535,0.0008396305625524769,0.961376994122586,interaction,1,False,0.32653061224489793,0.24050632911392406,0.24050632911392406,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9769629240036011,0.9776426058346551,0.4965154478341322,1,0.4811271580005229,0.10707705547350128,0.0008396305625524769,0.9513014273719563,interaction,1,False,0.6326530612244898,0.24050632911392406,0.24050632911392406,False,False,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9768441319465637,0.9775238762199303,0.4965154478341322,1,0.4810084283857981,0.1075252925106775,0.0008396305625524769,0.9504617968094039,interaction,1,False,0.8596491228070176,0.375,0.375,False,False,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9728996157646179,0.9735716435954064,0.4965154478341322,1,0.47705619576127417,0.12209862570569531,0.0008396305625524769,0.9420654911838791,interaction,1,False,0.8596491228070176,0.36666666666666664,0.36666666666666664,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9704700112342834,0.9711285879236782,0.4965154478341322,1,0.47461314008954597,0.13079692904194723,0.0008396305625524769,0.9395465994962217,interaction,1,False,0.5256410256410257,0.24050632911392406,0.24050632911392406,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9700419902801514,0.9706975658733533,0.4965154478341322,1,0.4741821180392211,0.13230893602916996,0.0008396305625524769,0.9387069689336692,interaction,1,False,0.23529411764705882,0.4533333333333333,0.23529411764705882,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9693841934204102,0.9700348028340845,0.4965154478341322,1,0.4735193549999523,0.13462116927436285,0.0016792611251049538,0.9370277078085643,interaction,1,False,0.7230769230769231,0.9636363636363636,0.7230769230769231,False,False,False
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9685680270195007,0.9692118908925896,0.4965154478341322,1,0.4726964430584574,0.13747113051033993,0.0016792611251049538,0.9345088161209067,interaction,1,False,0.7230769230769231,0.24050632911392406,0.24050632911392406,False,False,True
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9658715724945068,0.9664887561586049,0.4965154478341322,1,0.46997330832447265,0.14674333300787282,0.0025188916876574307,0.9286314021830394,interaction,1,False,0.7307692307692307,0.24050632911392406,0.24050632911392406,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9656718373298645,0.9662867865997933,0.4965154478341322,1,0.4697713387656611,0.1474216834648382,0.0025188916876574307,0.927791771620487,interaction,1,False,0.7424242424242424,0.25925925925925924,0.25925925925925924,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9623581171035767,0.9629311151547021,0.4965154478341322,1,0.4664156673205699,0.15851431915008052,0.0025188916876574307,0.9219143576826196,interaction,1,False,0.23529411764705882,0.7230769230769231,0.23529411764705882,False,False,True
CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9597821235656738,0.9603165052669298,0.4965154478341322,1,0.4638010574327976,0.16693696927858337,0.0025188916876574307,0.9168765743073047,interaction,1,False,0.543859649122807,0.62,0.543859649122807,False,False,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9587151408195496,0.9592320845141962,0.4965154478341322,1,0.46271663668006396,0.17037699281618876,0.0033585222502099076,0.9143576826196473,interaction,1,False,0.5256410256410257,0.375,0.375,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9570592641830444,0.9575475474968822,0.4965154478341322,1,0.46103209966275,0.1756613480849746,0.0033585222502099076,0.9109991603694374,interaction,1,False,0.7424242424242424,0.3018867924528302,0.3018867924528302,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9569151401519775,0.9574008392053867,0.4965154478341322,1,0.46088539137125445,0.17611822530882237,0.0033585222502099076,0.9109991603694374,interaction,1,False,0.3492063492063492,0.23529411764705882,0.23529411764705882,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9557693600654602,0.9562340156410912,0.4965154478341322,1,0.459718567806959,0.1797332850268809,0.0033585222502099076,0.90848026868178,interaction,1,False,0.7230769230769231,0.62,0.62,False,False,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9530549049377441,0.9534662836155806,0.4965154478341322,1,0.4569508357814484,0.18817963850158229,0.0041981528127623844,0.8967254408060453,interaction,1,False,0.6428571428571429,0.375,0.375,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,0,unreported_twosides_sampled,0.9497048258781433,0.9500441807810692,0.4965154478341322,1,0.453528732946937,0.19838513517947473,0.0041981528127623844,0.892527287993283,interaction,1,False,0.31343283582089554,0.8043478260869565,0.31343283582089554,False,False,True
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9400994777679443,0.9401980732259512,0.4965154478341322,1,0.44368262539181896,0.22642216885562452,0.009235936188077247,0.8782535684298909,interaction,1,False,0.6428571428571429,0.24050632911392406,0.24050632911392406,False,False,True
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9375043511390686,0.9375300795158484,0.4965154478341322,1,0.44101463168171623,0.23371019414559452,0.009235936188077247,0.871536523929471,interaction,1,False,0.5892857142857143,0.375,0.375,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9365472793579102,0.9365453659769593,0.4965154478341322,1,0.44002991814282705,0.23636911558829582,0.009235936188077247,0.869857262804366,interaction,1,False,0.7424242424242424,0.543859649122807,0.543859649122807,False,False,False
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9353427290916443,0.9353054552340979,0.4965154478341322,1,0.4387900073999657,0.23969394052259202,0.009235936188077247,0.8673383711167086,interaction,1,False,0.22058823529411764,0.375,0.22058823529411764,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9338539242744446,0.9337720857187366,0.4965154478341322,1,0.4372566378846044,0.24377058403006274,0.009235936188077247,0.8648194794290512,interaction,1,False,0.5625,0.3018867924528302,0.3018867924528302,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9311008453369141,0.930934177051146,0.4965154478341322,1,0.4344187292170138,0.2512157906757903,0.009235936188077247,0.8614609571788413,interaction,1,False,0.5625,0.62,0.5625,False,False,False
CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9305686354637146,0.9303852162591816,0.4965154478341322,1,0.4338697684250494,0.2526413704700526,0.009235936188077247,0.8606213266162889,interaction,1,False,0.3018867924528302,0.36666666666666664,0.3018867924528302,False,False,True
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9296402931213379,0.9294273888185111,0.4965154478341322,1,0.43291194098437885,0.25511760218007296,0.009235936188077247,0.8581024349286314,interaction,1,False,0.22058823529411764,0.36666666666666664,0.22058823529411764,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9291446805000305,0.9289158980876123,0.4965154478341322,1,0.4324004502534801,0.2564341978408939,0.009235936188077247,0.8581024349286314,interaction,1,False,0.8043478260869565,0.543859649122807,0.543859649122807,False,False,False
C(CCl)NC(=O)N(CCCl)N=O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9254949688911438,0.9251464097595117,0.4965154478341322,1,0.4286309619253795,0.266016482620845,0.009235936188077247,0.8480268681780017,interaction,1,False,0.2391304347826087,0.24050632911392406,0.2391304347826087,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9183937907218933,0.9177987000460172,0.4965154478341322,1,0.42128325221188495,0.28411306280229764,0.0109151973131822,0.8387909319899244,interaction,1,False,0.5625,0.7230769230769231,0.5625,False,False,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.9168460965156555,0.9161950696434195,0.4965154478341322,1,0.41967962180928725,0.28796537008455036,0.0109151973131822,0.836272040302267,interaction,1,False,0.5256410256410257,0.24390243902439024,0.24390243902439024,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9138798117637634,0.9131195110638235,0.4965154478341322,1,0.4166040632296913,0.2952603738044581,0.0109151973131822,0.8287153652392947,interaction,1,False,0.26666666666666666,0.24050632911392406,0.24050632911392406,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9112075567245483,0.9103465763609535,0.4965154478341322,1,0.4138311285268213,0.30173523776945566,0.011754827875734676,0.8203190596137699,interaction,1,False,0.31343283582089554,0.7424242424242424,0.31343283582089554,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9096550941467285,0.9087346864716811,0.4965154478341322,1,0.4122192386375489,0.30545556343069385,0.011754827875734676,0.8178001679261125,interaction,1,False,0.8043478260869565,0.7424242424242424,0.7424242424242424,False,False,False
CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9094271659851074,0.9084979767639507,0.4965154478341322,1,0.4119825289298185,0.3059992516437072,0.011754827875734676,0.8178001679261125,interaction,1,False,0.25925925925925924,0.24050632911392406,0.24050632911392406,False,False,True
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9094107151031494,0.9084808915121277,0.4965154478341322,1,0.41196544367799554,0.30603846791460804,0.011754827875734676,0.8178001679261125,interaction,1,False,0.5853658536585366,0.23529411764705882,0.23529411764705882,False,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9060277938842773,0.9049659615522254,0.4965154478341322,1,0.4084505137180932,0.3140325681315621,0.015113350125944584,0.8085642317380353,interaction,1,False,0.9636363636363636,0.543859649122807,0.543859649122807,False,False,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.9045018553733826,0.9033794886340373,0.4965154478341322,1,0.40686404079990507,0.31759338176928653,0.015113350125944584,0.8018471872376155,interaction,1,False,0.6428571428571429,0.36666666666666664,0.36666666666666664,False,False,True
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.8997037410736084,0.8983872239821469,0.4965154478341322,1,0.40187177614801467,0.3286122227301475,0.016792611251049538,0.7917716204869857,interaction,1,False,0.7307692307692307,0.7230769230769231,0.7230769230769231,False,False,False
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.8985077142715454,0.8971419362600769,0.4965154478341322,1,0.40062648842594467,0.3313177793960889,0.016792611251049538,0.7900923593618808,interaction,1,False,0.32653061224489793,0.543859649122807,0.32653061224489793,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.8969526290893555,0.8955223053020568,0.4965154478341322,1,0.3990068574679246,0.3348115318662232,0.016792611251049538,0.7884130982367759,interaction,1,False,0.5625,0.543859649122807,0.543859649122807,False,False,False
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.896489679813385,0.8950400341503654,0.4965154478341322,1,0.39852458631623316,0.3358464181169085,0.016792611251049538,0.7875734676742233,interaction,1,False,0.8043478260869565,0.62,0.62,False,False,False
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.8963144421577454,0.8948574700767877,0.4965154478341322,1,0.3983420222426555,0.3362375284679713,0.016792611251049538,0.7867338371116709,interaction,1,False,0.4574468085106383,0.23529411764705882,0.23529411764705882,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.8890031576156616,0.8872345842602561,0.4965154478341322,1,0.39071913642612394,0.35225833065885054,0.020151133501259445,0.7741393786733837,interaction,1,False,0.3492063492063492,0.375,0.3492063492063492,False,False,True
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.88773512840271,0.8859113864322836,0.4965154478341322,1,0.3893959385981514,0.35497910252643305,0.020151133501259445,0.7716204869857263,interaction,1,False,0.4492753623188406,0.25925925925925924,0.25925925925925924,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.8864859342575073,0.8846075338169058,0.4965154478341322,1,0.3880920859827736,0.3576431507008412,0.020151133501259445,0.7691015952980689,interaction,1,False,0.6326530612244898,0.25925925925925924,0.25925925925925924,False,False,True
CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.879858136177063,0.877684836224836,0.4965154478341322,1,0.38116938839070375,0.3715125542872731,0.023509655751469353,0.7531486146095718,interaction,1,False,0.7169811320754716,0.24050632911392406,0.24050632911392406,False,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.8731821775436401,0.8707041004793209,0.4965154478341322,1,0.3741886526451887,0.3850460452610679,0.02518891687657431,0.743073047858942,interaction,1,False,0.9636363636363636,0.3018867924528302,0.3018867924528302,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.8711174726486206,0.8685436859502487,0.4965154478341322,1,0.37202823811611646,0.38914575285278963,0.02686817800167926,0.7329974811083123,interaction,1,False,0.22033898305084745,0.375,0.22033898305084745,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.8675866723060608,0.8648477277735542,0.4965154478341322,1,0.368332279939422,0.3960648999154427,0.027707808564231738,0.7262804366078925,interaction,1,False,0.22033898305084745,0.24050632911392406,0.22033898305084745,False,False,True
