source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9701164960861206,0.9683419289881204,0.4726691981220018,1,0.4956727308661186,0.1404593703001039,0.0029498525073746312,0.8381795195954488,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,0,unreported_twosides_sampled,0.9689717888832092,0.9671223144326951,0.4726691981220018,1,0.49445311631069333,0.14460720930495596,0.0029498525073746312,0.8293299620733249,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CCC(C(=O)N)N1CCCC1=O,0,unreported_twosides_sampled,0.9686030745506287,0.9667294388869364,0.4726691981220018,1,0.4940602407649346,0.14593331219253047,0.0029498525073746312,0.8289085545722714,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],[N]=O,0,unreported_twosides_sampled,0.9669957756996155,0.9650166414326518,0.4726691981220018,1,0.49234744331064995,0.15165927896586825,0.0029498525073746312,0.821323219553308,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,[O-]S(=O)(=O)[O-],0,unreported_twosides_sampled,0.9669709205627441,0.9649901527497446,0.4726691981220018,1,0.49232095462774284,0.1517471387656056,0.0029498525073746312,0.821323219553308,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,0,unreported_twosides_sampled,0.966246485710144,0.9642180793730628,0.4726691981220018,1,0.491548881251061,0.154298950935216,0.00337126000842815,0.820480404551201,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,CC1=CN=C(S1)NC(=C2C(=O)C3=CC=CC=C3S(=O)(=O)N2C)O,0,unreported_twosides_sampled,0.9660212993621826,0.9639780746037985,0.4726691981220018,1,0.49130887648179666,0.1550886635949082,0.00337126000842815,0.8192161820480405,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC(=O)N(C(=C1)C2CCCCC2)O,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,0,unreported_twosides_sampled,0.9651163816452026,0.9630135619128197,0.4726691981220018,1,0.4903443637908179,0.1582456779599198,0.0037926675094816687,0.8162663295406658,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,0,unreported_twosides_sampled,0.9640085697174072,0.9618326971167407,0.4726691981220018,1,0.4891634989947389,0.16207534833993462,0.0037926675094816687,0.809102402022756,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9638429880142212,0.9616561878536982,0.4726691981220018,1,0.4889869897316964,0.1626444955402409,0.0037926675094816687,0.8078381795195955,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CCN(CC)C(=O)C(=CC1=CC(=C(C(=C1)O)O)[N+](=O)[O-])C#N,0,unreported_twosides_sampled,0.96317058801651,0.9609393912275436,0.4726691981220018,1,0.48827019310554176,0.16494713430454563,0.0037926675094816687,0.8057311420143278,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CC(C=CC(C1CC1)O)C2CCC3C2(CCCC3=CC=C4CC(CC(C4=C)O)O)C,0,unreported_twosides_sampled,0.9618104696273804,0.9594893685900064,0.4726691981220018,1,0.48682017046800463,0.16956358049000358,0.004214075010535188,0.7973029919932575,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9605907797813416,0.9581889539550044,0.4726691981220018,1,0.48551975583300255,0.17365764672198536,0.004635482511588706,0.7930889169827223,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O,0,unreported_twosides_sampled,0.9592407941818237,0.956749519623271,0.4726691981220018,1,0.48408032150126923,0.17814020871427552,0.005478297513695744,0.7876106194690266,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(OC(S1)CO)N2C=CC(=NC2=O)N,CC(C)C1=C(C(=CC=C1)C(C)C)O,0,unreported_twosides_sampled,0.9577116966247559,0.9551189944156224,0.4726691981220018,1,0.4824497962936206,0.18315743814901708,0.006321112515802781,0.7779182469447956,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,0,unreported_twosides_sampled,0.9570902585983276,0.9544563055878452,0.4726691981220018,1,0.4817871074658434,0.18517872364058643,0.006321112515802781,0.7749683944374209,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)S)O,CCN(CC)C(=O)C(=CC1=CC(=C(C(=C1)O)O)[N+](=O)[O-])C#N,0,unreported_twosides_sampled,0.9564286470413208,0.9537507595625577,0.4726691981220018,1,0.4810815614405559,0.18731962816940037,0.006321112515802781,0.7724399494310998,interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9557726383209229,0.953051172465483,0.4726691981220018,1,0.4803819743434812,0.1894313074160319,0.006321112515802781,0.7707543194268858,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,0,unreported_twosides_sampled,0.9551937580108643,0.9524338252107918,0.4726691981220018,1,0.47976462708879,0.19128565828334462,0.006321112515802781,0.7694900969237253,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,0,unreported_twosides_sampled,0.9547169208526611,0.951925294000654,0.4726691981220018,1,0.47925609587865214,0.19280683031558846,0.006321112515802781,0.7686472819216182,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,CC1=CC=C(C=C1)C(=O)C2=CC(=C(C(=C2)O)O)[N+](=O)[O-],0,unreported_twosides_sampled,0.9539450407028198,0.9511020951788186,0.4726691981220018,1,0.4784328970568168,0.19525731594336745,0.006321112515802781,0.7665402444163506,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,0,unreported_twosides_sampled,0.9536923170089722,0.9508325656111766,0.4726691981220018,1,0.47816336748917476,0.1960564695379524,0.006321112515802781,0.7648546144121365,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N=CN1)CN2CCC3=C(C2=O)C4=CC=CC=C4N3C,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3,0,unreported_twosides_sampled,0.9532362818717957,0.9503462005950452,0.4726691981220018,1,0.47767700247304334,0.19749461242097968,0.006321112515802781,0.7631689844079225,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9531154036521912,0.9502172822118936,0.4726691981220018,1,0.4775480840898918,0.19787497148443042,0.006321112515802781,0.7631689844079225,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC(=O)NC1=NN=C(S1)S(=O)(=O)N,0,unreported_twosides_sampled,0.9529035091400146,0.9499912928312886,0.4726691981220018,1,0.47732209470928677,0.19854088027481814,0.006321112515802781,0.7623261694058154,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N=CN2,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9522311687469482,0.9492742231754434,0.4726691981220018,1,0.4766050250534416,0.20064672939333644,0.0067425200168563,0.7597977243994943,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9505095481872559,0.9474380303720602,0.4726691981220018,1,0.4747688322500584,0.20599080521285504,0.0067425200168563,0.7534766118836915,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC,0,unreported_twosides_sampled,0.9493567943572998,0.946208539587258,0.4726691981220018,1,0.4735393414652562,0.2095311412171271,0.007585335018963337,0.7501053518752634,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,CC(=O)NC(CS)C(=O)O,0,unreported_twosides_sampled,0.9491036534309387,0.9459385457556563,0.4726691981220018,1,0.47326934763365447,0.21030459258182044,0.007585335018963337,0.7496839443742098,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CC(C)C1=C(C(=CC=C1)C(C)C)O,0,unreported_twosides_sampled,0.9479984641075134,0.9447597731423961,0.4726691981220018,1,0.4720905750203943,0.2136648124792745,0.007585335018963337,0.7458912768647282,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=C(C=C1)[N+](=O)[O-])C2=C(OC3=CC=CC=C3C2=O)O,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,0,unreported_twosides_sampled,0.9474103450775146,0.9441324949630028,0.4726691981220018,1,0.47146329684100097,0.21544204890821028,0.008006742520016857,0.7442056468605142,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,0,unreported_twosides_sampled,0.9465246796607971,0.9431878574760442,0.4726691981220018,1,0.47051865935404236,0.2181043926774189,0.008428150021070375,0.7416772018541931,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,0,unreported_twosides_sampled,0.9463173151016235,0.9429666855369289,0.4726691981220018,1,0.47029748741492705,0.218725322753668,0.008428150021070375,0.7412557943531395,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9449620842933655,0.9415212192830654,0.4726691981220018,1,0.4688520211610636,0.2227611543717884,0.008849557522123894,0.7378845343447114,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9443360567092896,0.9408535117834879,0.4726691981220018,1,0.46818431366148605,0.22461256763640255,0.008849557522123894,0.7366203118415507,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCCCC(C)(C)C1=CC(=C2C3CC(=O)CCC3C(OC2=C1)(C)C)O,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9425076246261597,0.9389033645504347,0.4726691981220018,1,0.46623416642843285,0.22997435249140358,0.00969237252423093,0.7319848293299621,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9408754110336304,0.9371625322652714,0.4726691981220018,1,0.46449333414326954,0.23470456808727352,0.010113780025284451,0.7256637168141593,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CN=C1)C(=O)[O-],CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,0,unreported_twosides_sampled,0.9407025575637817,0.9369781783588595,0.4726691981220018,1,0.46430898023685774,0.2352024603089915,0.010113780025284451,0.7252423093131057,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,0,unreported_twosides_sampled,0.940089225769043,0.9363240440881233,0.4726691981220018,1,0.4636548459661215,0.23696447427011866,0.010113780025284451,0.7243994943109987,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O,0,unreported_twosides_sampled,0.9398623704910278,0.9360820988090681,0.4726691981220018,1,0.4634129006870663,0.23761437024867552,0.010113780025284451,0.7235566793088917,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,0,unreported_twosides_sampled,0.9393260478973389,0.9355101050273635,0.4726691981220018,1,0.4628409069053617,0.23914693433909157,0.010113780025284451,0.7210282343025706,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC(CC1)(CC(=O)O)CN,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],0,unreported_twosides_sampled,0.9392154216766357,0.9353921217082398,0.4726691981220018,1,0.462722923586238,0.23946237526748498,0.010113780025284451,0.7206068268015171,interaction,1,False,1.0,1.0,1.0,True,True,False
COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC,0,unreported_twosides_sampled,0.9390861988067627,0.9352543053116487,0.4726691981220018,1,0.46258510718964685,0.23983055039150092,0.010113780025284451,0.7206068268015171,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=C(OC(=O)O5)C)C(C)(C)O,0,unreported_twosides_sampled,0.9379045367240906,0.9339940779702962,0.4726691981220018,1,0.4613248798482944,0.24318276474099706,0.01053518752633797,0.718078381795196,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,0,unreported_twosides_sampled,0.9378339648246765,0.9339188149790622,0.4726691981220018,1,0.46124961685706034,0.2433821450926476,0.01053518752633797,0.718078381795196,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CC(=O)NCCCS(=O)(=O)O,0,unreported_twosides_sampled,0.9377148151397705,0.9337917453897765,0.4726691981220018,1,0.4611225472677747,0.24371855885265503,0.01053518752633797,0.7168141592920354,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,0,unreported_twosides_sampled,0.9376351237297058,0.9337067570696235,0.4726691981220018,1,0.46103755894762166,0.24394341765560984,0.01053518752633797,0.7163927517909818,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,0,unreported_twosides_sampled,0.9370543360710144,0.9330873705781302,0.4726691981220018,1,0.46041817245612837,0.24557865101865184,0.01053518752633797,0.7147071217867678,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,0,unreported_twosides_sampled,0.9359264969825745,0.931884601484546,0.4726691981220018,1,0.4592154033625442,0.2487365598676045,0.011378002528445006,0.7109144542772862,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,0,unreported_twosides_sampled,0.9355528950691223,0.9314861865450254,0.4726691981220018,1,0.45881698842302354,0.24977756751107905,0.011378002528445006,0.7100716392751791,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,0,unreported_twosides_sampled,0.9341713190078735,0.9300128888299019,0.4726691981220018,1,0.45734369070790004,0.2536056062467559,0.011378002528445006,0.7058575642646439,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O,0,unreported_twosides_sampled,0.9340472221374512,0.9298805562260808,0.4726691981220018,1,0.457211358104079,0.25394780134033823,0.011378002528445006,0.7045933417614834,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.9334127902984619,0.9292040280574941,0.4726691981220018,1,0.4565348299354923,0.2556930298834454,0.011799410029498525,0.7037505267593763,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O,CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O,0,unreported_twosides_sampled,0.9332960844039917,0.9290795798781328,0.4726691981220018,1,0.456410381756131,0.2560133073353566,0.011799410029498525,0.7037505267593763,interaction,1,False,1.0,1.0,1.0,True,True,False
