source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.00040662602987140417,0.00035208381835865113,0.4726691981220018,0,0.47231711430364315,0.0031516660573091505,0.9953645174884113,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0004592430777847767,0.00039800864760628933,0.4726691981220018,0,0.4722711894743955,0.0035139537905366004,0.9945217024863042,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,S=[Se],1,reported_twosides,0.0004803503106813878,0.00041644284123898347,0.4726691981220018,0,0.4722527552807628,0.00365784780554156,0.9945217024863042,0.00042140750105351877,no_interaction,1,False,1.0,0.07692307692307693,0.07692307692307693,True,False,True
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.00048429827438667417,0.0004198915244335947,0.4726691981220018,0,0.4722493065975682,0.0036846758495298793,0.9945217024863042,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCCC(CCC)C(=O)O,CCCCN1CC(C(C(C1CO)O)O)O,1,reported_twosides,0.0005430895835161209,0.0004712722323322832,0.4726691981220018,0,0.4721979258896695,0.0040811416429407795,0.9941002949852508,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,1.0,0.27586206896551724,False,True,True
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0005481716361828148,0.000475715758142617,0.4726691981220018,0,0.4721934823638592,0.004115156394845269,0.9941002949852508,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,CNC1(CCCCC1=O)C2=CC=CC=C2Cl,1,reported_twosides,0.000551764271222055,0.00047885719187135795,0.4726691981220018,0,0.47219034093013046,0.004139178681208357,0.9941002949852508,0.00042140750105351877,no_interaction,1,False,0.3877551020408163,1.0,0.3877551020408163,False,True,True
CC(C(=O)NC1=C(C(=C(C(=C1I)C(=O)NC(CO)CO)I)C(=O)NC(CO)CO)I)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0005622078897431493,0.0004879900729990162,0.4726691981220018,0,0.4721812080490028,0.00420890045228125,0.9941002949852508,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0005710796685889363,0.0004957494087330028,0.4726691981220018,0,0.47217344871326883,0.00426800187716221,0.9941002949852508,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)Cl,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0005749469855800271,0.0004991320871994548,0.4726691981220018,0,0.4721700660348024,0.0042937289683713815,0.9941002949852508,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(N)(N)(Cl)Cl,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,1,reported_twosides,0.0005980688147246838,0.000519359958456322,0.4726691981220018,0,0.4721498381635455,0.004447099432867882,0.9936788874841972,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
CCCC(CCC)C(=O)O,CCOC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)C=CC34C)O)C)C(=O)OCCl,1,reported_twosides,0.0006352405762299895,0.000551891699881406,0.4726691981220018,0,0.4721173064221204,0.004692118512148754,0.9928360724820902,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,1.0,0.27586206896551724,False,True,True
CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,1,reported_twosides,0.0006354697979986668,0.0005520923547998177,0.4726691981220018,0,0.472117105767202,0.004693623709933134,0.9928360724820902,0.00042140750105351877,no_interaction,1,False,0.3877551020408163,1.0,0.3877551020408163,False,True,True
C(N)(N)(Cl)Cl,C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,1,reported_twosides,0.0006443285965360701,0.0005598475448260968,0.4726691981220018,0,0.47210935057717573,0.004751743029565224,0.9928360724820902,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0006570747937075794,0.00057100728023515,0.4726691981220018,0,0.4720981908417667,0.004835188603821857,0.9928360724820902,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(C(F)(F)F)(OC(F)F)F,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0006831139326095581,0.0005938105666846684,0.4726691981220018,0,0.47207538755531714,0.005005023354873714,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
C1C(C(OC1N2C=NC3=C2NC=NCC3O)CO)O,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,1,reported_twosides,0.0007053061272017658,0.000613250235410553,0.4726691981220018,0,0.4720559478865913,0.005149113166631484,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,1.0,0.8,0.8,True,False,False
CC(CC1=CC=CC=C1)N,CCCC(CCC)C(=O)O,1,reported_twosides,0.0007057820912450552,0.0006136672169624733,0.4726691981220018,0,0.4720555309050393,0.005152197072098184,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CCCC(CCC)C(=O)O,CCN(CC)C(=S)SSC(=S)N(CC)CC,1,reported_twosides,0.0007068874547258019,0.000614635609736122,0.4726691981220018,0,0.4720545625122657,0.005159358002391604,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,1.0,0.27586206896551724,False,True,True
C(OC(C(F)(F)F)C(F)(F)F)F,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,1,reported_twosides,0.0007199406973086298,0.0006260722385362195,0.4726691981220018,0,0.4720431258834656,0.005243813091687221,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.0007248834008350968,0.0006304032167054524,0.4726691981220018,0,0.4720387949052964,0.005275740913163373,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,1.0,0.8604651162790697,0.8604651162790697,True,False,False
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0007290255161933601,0.0006340328648173332,0.4726691981220018,0,0.4720351652571845,0.0053024756132746325,0.9924146649810367,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(=O)NCCCS(=O)(=O)O,CCCC(CCC)C(=O)O,1,reported_twosides,0.0007443178910762072,0.0006474346143065022,0.4726691981220018,0,0.4720217635076953,0.0054010089457283755,0.9919932574799831,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
C1C2CC3CC1CC(C2)(C3)N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0007473820587620139,0.0006501202088581308,0.4726691981220018,0,0.4720190779131437,0.005420720599026325,0.9919932574799831,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C1=CC(=CN=C1)C(=O)[O-],CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0007494267774745822,0.0006519123528422106,0.4726691981220018,0,0.4720172857691596,0.005433868349730591,0.9919932574799831,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0007921657525002956,0.0006893804305674054,0.4726691981220018,0,0.4719798176914344,0.0057076373933648734,0.9911504424778761,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0008036071085371077,0.0006994134251048631,0.4726691981220018,0,0.47196978469689693,0.005780595131202656,0.9911504424778761,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0008067468297667801,0.0007021668585874156,0.4726691981220018,0,0.4719670312634144,0.005800592221874204,0.9911504424778761,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0008330378332175314,0.0007252264216433469,0.4726691981220018,0,0.47194397170035846,0.005967644507919526,0.9911504424778761,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0008633926627226174,0.000751857287758169,0.4726691981220018,0,0.47191734083424364,0.006159656997946961,0.9911504424778761,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.000877566053532064,0.0007642943595079195,0.4726691981220018,0,0.4719049037624939,0.006249004672631675,0.9907290349768226,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0008860353264026344,0.0007717268405973048,0.4726691981220018,0,0.4718974712814045,0.006302302568043712,0.9898862199747156,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CN(C)C(=N)N=C(N)N,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,1,reported_twosides,0.0009372542845085263,0.0008166871801338052,0.4726691981220018,0,0.47185251094186803,0.006623207236623688,0.989464812473662,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,1.0,0.1891891891891892,False,True,True
CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(=O)N)NC(=O)C(COC(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,CCC1=C2C(=CC=C1)C3=C(N2)C(OCC3)(CC)CC(=O)O,1,reported_twosides,0.0009408008772879839,0.0008198011175423284,0.4726691981220018,0,0.4718493970044595,0.006645339645839567,0.989464812473662,0.00042140750105351877,no_interaction,1,False,1.0,0.2413793103448276,0.2413793103448276,True,False,True
CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0009548267698846757,0.0008321168514645733,0.4726691981220018,0,0.47183708127053725,0.006732758552935919,0.989464812473662,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0009599645854905248,0.000836628571082378,0.4726691981220018,0,0.47183256955091946,0.006764737607405339,0.989464812473662,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0009779040701687336,0.0008523834021065805,0.4726691981220018,0,0.47181681471989523,0.0068762176632429705,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(OC(C(F)(F)F)C(F)(F)F)F,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.0009803537977859378,0.0008545349786304357,0.4726691981220018,0,0.4718146631433714,0.006891419324386346,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(=O)N)NC(=O)C(COC(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0009913061512634158,0.0008641548520549279,0.4726691981220018,0,0.4718050432699469,0.006959321063316527,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0010158593067899346,0.0008857238099643184,0.4726691981220018,0,0.4717834743120375,0.007111177441116172,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0010270018829032779,0.0008955134522216637,0.4726691981220018,0,0.47177368466978015,0.007179927242702965,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(N)(N)(Cl)Cl,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.0010298789711669087,0.0008980413378960127,0.4726691981220018,0,0.4717711567841058,0.00719766239829582,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C1CC2C(=O)NC3CSSCCC(=O)N(C3=O)C(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N2C1)CC4=CNC5=CC=CC=C54)CC(=O)O)CCCCN=C(N)N,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0010432518320158124,0.0009097918024200992,0.4726691981220018,0,0.4717594063195817,0.0072800081990593325,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.001050339313223958,0.0009160199043765112,0.4726691981220018,0,0.4717531782176253,0.007323592247392273,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CN(C)C(=N)N=C(N)N,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,1,reported_twosides,0.0010646923910826445,0.0009286336228053817,0.4726691981220018,0,0.47174056449919644,0.0074117330775885,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,1.0,0.1891891891891892,False,True,True
C1=C(C(=O)NC(=O)N1)F,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0010679077822715044,0.000931459542407043,0.4726691981220018,0,0.4717377385795948,0.007431456147662049,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
