source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,1,reported_twosides,0.04772940278053284,0.045228871720584506,0.5027927669387054,0,0.45756389521812096,0.18421974260191812,0.934634974533107,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C1N)C2=CC=CC=C2,CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,1,reported_twosides,0.04785555601119995,0.04534813148347158,0.5027927669387054,0,0.45744463545523384,0.18458328885320552,0.934634974533107,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,1,reported_twosides,0.048316407948732376,0.045783802177092305,0.5027927669387054,0,0.4570089647616131,0.18590858221373333,0.933786078098472,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCCCS(=O)(=O)O,CC(C)(C)NCC(COC1=CC=CC2=C1CC(C(C2)O)O)O,1,reported_twosides,0.049825843423604965,0.0472107784891098,0.5027927669387054,0,0.45558198844959563,0.19021917425040924,0.931239388794567,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F,1,reported_twosides,0.05056469142436981,0.047909275169729294,0.5027927669387054,0,0.45488349176897613,0.19231259912669138,0.931239388794567,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C=C1Cl)NC(=O)O2,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,1,reported_twosides,0.05111996456980705,0.048434228316308066,0.5027927669387054,0,0.4543585386223974,0.1938788581313236,0.931239388794567,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.05187652260065079,0.049149483851126045,0.5027927669387054,0,0.4536432830875794,0.1960032946872278,0.931239388794567,0.001697792869269949,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CCl)NC(=O)N(CCCl)N=O,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F,1,reported_twosides,0.053464531898498535,0.050650834618917284,0.5027927669387054,0,0.45214193231978816,0.20042714557927918,0.9278438030560272,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,1,reported_twosides,0.054502736777067184,0.05163241268502456,0.5027927669387054,0,0.4511603542536809,0.2032940172160178,0.9261460101867572,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,1,reported_twosides,0.0553244948387146,0.05240936721892051,0.5027927669387054,0,0.4503833997197849,0.20554928031738603,0.9244482173174873,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C)CC(C)CCCCCCCCC(=O)NC1CC(C(NC(=O)C2CCCN2C(=O)C(NC(=O)C(NC(=O)C3CC(CN3C(=O)C(NC1=O)C(C)O)O)C(C(C4=CC=C(C=C4)O)O)O)C(CCN)O)NCCN)O,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.055350251495838165,0.05243371984686034,0.5027927669387054,0,0.4503590470918451,0.2056197712419126,0.9244482173174873,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,1,reported_twosides,0.05541244521737099,0.052492523374555934,0.5027927669387054,0,0.4503002435641495,0.2057899342696561,0.9244482173174873,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O,CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,1,reported_twosides,0.05556483566761017,0.05263660739293461,0.5027927669387054,0,0.4501561595457708,0.20620658445673506,0.9244482173174873,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,1,reported_twosides,0.0563538633286953,0.053382636516018704,0.5027927669387054,0,0.44941013042268674,0.208357254905705,0.9210526315789473,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,1,reported_twosides,0.056408654898405075,0.05343444278639353,0.5027927669387054,0,0.4493583241523119,0.20850619259612546,0.9210526315789473,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CCl)NC(=O)N(CCCl)N=O,C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,1,reported_twosides,0.05648813769221306,0.05350959512955398,0.5027927669387054,0,0.44928317180915145,0.20872215353394202,0.9210526315789473,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.05787346139550209,0.054819470136614284,0.5027927669387054,0,0.4479732968020912,0.21246848329660392,0.9202037351443124,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,1,reported_twosides,0.057969871908426285,0.05491063186816006,0.5027927669387054,0,0.4478821350705454,0.21272797072432978,0.9202037351443124,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.05858251824975014,0.05548993087334389,0.5027927669387054,0,0.4473028360653616,0.21437318539649147,0.9176570458404074,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],1,reported_twosides,0.05872103571891785,0.05562091015727404,0.5027927669387054,0,0.4471718567814314,0.21474427801885015,0.9176570458404074,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-],1,reported_twosides,0.059199146926403046,0.0560730068032683,0.5027927669387054,0,0.4467197601354371,0.2160226608222982,0.9176570458404074,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,1,reported_twosides,0.05930328369140625,0.05617147830244727,0.5027927669387054,0,0.44662128863625816,0.21630059314057076,0.9176570458404074,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl,CCCCCCCCCCNCC=C.C[N+](C)(C)CCCCCCNCC=C.C=CCN.C1C(O1)CCl.Cl.[Cl-],1,reported_twosides,0.06057075783610344,0.05737002661126639,0.5027927669387054,0,0.44542274032743906,0.2196688813524879,0.9159592529711376,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)CNCCSP(=O)(O)O,CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C,1,reported_twosides,0.06144757941365242,0.05819919700964722,0.5027927669387054,0,0.44459356992905824,0.22198352705066285,0.9151103565365025,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CCN(CC)C(=O)C(=CC1=CC(=C(C(=C1)O)O)[N+](=O)[O-])C#N,1,reported_twosides,0.06168584153056145,0.058424515190752015,0.5027927669387054,0,0.4443682517479534,0.2226103327917158,0.9151103565365025,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,1,reported_twosides,0.06246620789170265,0.05916250084372815,0.5027927669387054,0,0.4436302660949773,0.22465686859319298,0.9125636672325976,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N,1,reported_twosides,0.0626230239868164,0.059310803052215866,0.5027927669387054,0,0.4434819638864896,0.22506694665367957,0.9117147707979627,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N=CN1)CSCCNC(=NC)NC#N,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,1,reported_twosides,0.06264594942331314,0.05933248389065809,0.5027927669387054,0,0.44346028304804735,0.22512686440535953,0.9117147707979627,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC,1,reported_twosides,0.06307756900787354,0.05974067483496578,0.5027927669387054,0,0.4430520921037397,0.2262533831617318,0.9117147707979627,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC(=C(C=C1)O)O)(C(=O)O)N,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.0636974573135376,0.06032692704028431,0.5027927669387054,0,0.44246583989842114,0.22786612787428923,0.9091680814940577,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C(=O)NC(=O)N1)F,CC(=O)NC1=NN=C(S1)S(=O)(=O)N,1,reported_twosides,0.06389941275119781,0.06051792714195679,0.5027927669387054,0,0.44227483979674864,0.22839024560978707,0.9074702886247877,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,1,reported_twosides,0.06501516699790955,0.06157318374587245,0.5027927669387054,0,0.441219583192833,0.23127442965780362,0.9049235993208828,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC(CS)C(=O)O,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,1,reported_twosides,0.06503993272781372,0.06159660719000365,0.5027927669387054,0,0.4411961597487018,0.23133822986719615,0.9049235993208828,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,1,reported_twosides,0.06536693871021271,0.06190589192233425,0.5027927669387054,0,0.4408868750163712,0.2321797632941385,0.9049235993208828,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(=O)([O-])P(=O)([O-])[O-],C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,1,reported_twosides,0.06543449312448502,0.06196978592278191,0.5027927669387054,0,0.44082298101592354,0.232353407059255,0.9049235993208828,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.06547161191701889,0.06200489352247272,0.5027927669387054,0,0.4407878734162327,0.23244878855493756,0.9049235993208828,0.0025466893039049238,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,1,reported_twosides,0.06685411930084229,0.06331253244865315,0.5027927669387054,0,0.4394802344900523,0.23598642622290064,0.9040747028862479,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCCCCCCCNCC=C.C[N+](C)(C)CCCCCCNCC=C.C=CCN.C1C(O1)CCl.Cl.[Cl-],CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,1,reported_twosides,0.06721490621566772,0.0636537941232297,0.5027927669387054,0,0.43913897281547576,0.23690489583705435,0.902376910016978,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,1,reported_twosides,0.06727292388677597,0.06370867247150586,0.5027927669387054,0,0.4390840944671996,0.2370524124648749,0.900679117147708,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,1,reported_twosides,0.0674847885966301,0.0639090744273703,0.5027927669387054,0,0.43888369251133513,0.23759067764866149,0.900679117147708,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,1,reported_twosides,0.06851642578840256,0.06488492297469216,0.5027927669387054,0,0.4379078439640133,0.24020217886879214,0.8972835314091681,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(OC(C(F)(F)F)C(F)(F)F)F,C[N+]1(CCC(C1)OC(=O)C(C2CCCC2)(C3=CC=CC=C3)O)C,1,reported_twosides,0.06869453936815262,0.06505340919349979,0.5027927669387054,0,0.43773935774520567,0.24065147550770905,0.8964346349745331,0.003395585738539898,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.07019636780023575,0.06647411655602657,0.5027927669387054,0,0.43631865038267886,0.24442157781861457,0.8913412563667232,0.0050933786078098476,no_interaction,1,False,1.0,1.0,1.0,True,True,False
