source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],[N]=O,1,reported_twosides,0.01865934580564499,0.018076868230206024,0.47450715325434717,0,0.4564302850241411,0.0904571685582715,0.9060261272650654,0.0012642225031605564,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1)C(=S)N=CN2,C1=NC2C(=N1)NC(=NC2=S)N,1,reported_twosides,0.01879766210913658,0.018206160933887213,0.47450715325434717,0,0.45630099232045995,0.09097320759248449,0.9060261272650654,0.001685630004214075,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=C(C(=N1)C(C)C)COC)C2=CC=C(C=C2)F)C=CC(CC(CC(=O)O)O)O,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,1,reported_twosides,0.02005827985703945,0.01938309081520977,0.47450715325434717,0,0.4551240624391374,0.09562840567470365,0.9005478297513696,0.001685630004214075,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,1,reported_twosides,0.02085445448756218,0.020125122503340063,0.47450715325434717,0,0.4543820307510071,0.0985256690127019,0.8971765697429415,0.001685630004214075,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(=O)([O-])P(=O)([O-])[O-],C1CC1NC2=C3C(=NC(=N2)N)N(C=N3)C4CC(C=C4)CO,1,reported_twosides,0.02142266184091568,0.020654109220234466,0.47450715325434717,0,0.4538530440341127,0.10057398874522297,0.8963337547408344,0.002107037505267594,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,1,reported_twosides,0.021695049479603767,0.020907528866271938,0.47450715325434717,0,0.4535996243880752,0.10155034654598337,0.8959123472397809,0.002107037505267594,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC(=C(C(=C1C=CC(=CC=CC(=CC(=O)O)C)C)C)C)OC,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,1,reported_twosides,0.022635621950030327,0.021781800261427814,0.47450715325434717,0,0.4527253529929194,0.10489482595396836,0.8904340497260851,0.002107037505267594,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)F,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,1,reported_twosides,0.023342108353972435,0.022437693635275372,0.47450715325434717,0,0.4520694596190718,0.10738027850402006,0.887905604719764,0.002107037505267594,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)F,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O,1,reported_twosides,0.023479323834180832,0.02256500630389166,0.47450715325434717,0,0.45194214695045554,0.1078604284227283,0.887062789717657,0.002107037505267594,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,[N]=O,1,reported_twosides,0.02474255859851837,0.02373594427189812,0.47450715325434717,0,0.45077120898244905,0.11224257462088975,0.8841129372102824,0.002107037505267594,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C=C1Cl)NC(=O)O2,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,1,reported_twosides,0.026139035820961,0.025028121437673786,0.47450715325434717,0,0.44947903181667337,0.11700985754209842,0.8756847871892119,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-],COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.026958514004945755,0.025785343951270204,0.47450715325434717,0,0.448721809303077,0.11977148061395536,0.8744205646860514,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)N(CC(CN(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)C)O)C2=C(C(=C(C(=C2I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.027137961238622665,0.025951058593031966,0.47450715325434717,0,0.4485560946613152,0.12037278180200499,0.8739991571849979,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,[N]=O,1,reported_twosides,0.02724418416619301,0.02604913592475436,0.47450715325434717,0,0.4484580173295928,0.12072814652764209,0.8735777496839444,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,1,reported_twosides,0.027644149959087372,0.0264183207448699,0.47450715325434717,0,0.4480888325094773,0.12206242980154425,0.8723135271807838,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,1,reported_twosides,0.028493501245975494,0.027201741390034298,0.47450715325434717,0,0.4473054118643129,0.12487635042925954,0.8680994521702486,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)F,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,1,reported_twosides,0.02867187187075615,0.027366170345275845,0.47450715325434717,0,0.44714098290907134,0.12546398578828807,0.8672566371681416,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,1,reported_twosides,0.029633745551109314,0.028252305994538943,0.47450715325434717,0,0.44625484725980824,0.12861351219137304,0.8626211546565529,0.0025284450063211127,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,CCC(C)CC(C)CCCCCCCCC(=O)NC1CC(C(NC(=O)C2CCCN2C(=O)C(NC(=O)C(NC(=O)C3CC(CN3C(=O)C(NC1=O)C(C)O)O)C(C(C4=CC=C(C=C4)O)O)O)C(CCN)O)NCCN)O,1,reported_twosides,0.031166400760412216,0.02966240853318979,0.47450715325434717,0,0.44484474472115737,0.13356670155277858,0.8550358196375896,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,1,reported_twosides,0.031821299344301224,0.03026426869546514,0.47450715325434717,0,0.44424288455888206,0.13565959568070476,0.8541930046354825,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C=CCN.C1C(O1)CCl,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.032197315245866776,0.030609656319588643,0.47450715325434717,0,0.44389749693475855,0.1368550489461281,0.8533501896333755,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C(=O)NC1=C(C(=C(C(=C1I)C(=O)NC(CO)CO)I)C(=O)NC(CO)CO)I)O,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,1,reported_twosides,0.033909235149621964,0.032180567165303445,0.47450715325434717,0,0.44232658608904374,0.14224218733794236,0.8466076696165191,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CC(C)(C)NC(=O)C1CN(CCN1CC(CC(CC2=CC=CC=C2)C(=O)NC3C(CC4=CC=CC=C34)O)O)CC5=CN=CC=C5,1,reported_twosides,0.03429315611720085,0.03253252345880906,0.47450715325434717,0,0.4419746297955381,0.14343815322476244,0.8453434471133586,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C(C(=O)O)N)S,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,1,reported_twosides,0.03637801855802536,0.03444172835131639,0.47450715325434717,0,0.4400654249030308,0.14985817706977328,0.8381795195954488,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,1,reported_twosides,0.037306107580661774,0.035290539937998404,0.47450715325434717,0,0.43921661331634876,0.15267688977959729,0.83354403708386,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)Cl,C[N+]1(CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC)CCC(=O)OCCCCCOC(=O)CC[N+]4(CCC5=CC(=C(C=C5C4CC6=CC(=C(C=C6)OC)OC)OC)OC)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-],1,reported_twosides,0.03751949965953827,0.035485613295357044,0.47450715325434717,0,0.4390215399589901,0.15332167592821416,0.83354403708386,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.03764244168996811,0.0355979861407506,0.47450715325434717,0,0.43890916711359657,0.15369260267193655,0.83354403708386,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CCC(=O)O)CCN,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N,1,reported_twosides,0.03801519051194191,0.03593862288978871,0.47450715325434717,0,0.43856853036455845,0.1548147531971624,0.832701222081753,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)F)Cl)N,CC1C=CC=CC=CC=CC=CC=CC=CC(CC2C(C(CC(O2)(CC(CC(C(CCC(CC(CC(=O)OC(C(C1O)C)C)O)O)O)O)O)O)O)C(=O)O)OC3C(C(C(C(O3)C)O)N)O,1,reported_twosides,0.038392215967178345,0.03628306592381268,0.47450715325434717,0,0.4382240873305345,0.15594603737575413,0.8301727770754319,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CCC=CC3)N)SC1)C(=O)O,1,reported_twosides,0.03841002285480499,0.03629933143307218,0.47450715325434717,0,0.438207821821275,0.15599937546034182,0.8301727770754319,0.0029498525073746312,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,1,reported_twosides,0.03993922472000122,0.03769533700607123,0.47450715325434717,0,0.4368118162482759,0.16054933392961757,0.8268015170670038,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC2C(=O)NC3CSSCCC(=O)N(C3=O)C(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N2C1)CC4=CNC5=CC=CC=C54)CC(=O)O)CCCCN=C(N)N,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,1,reported_twosides,0.041243430227041245,0.03888469171670148,0.47450715325434717,0,0.43562246153764567,0.16438329488066275,0.8209018120522545,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,CCCC1=CC(=O)NC(=S)N1,1,reported_twosides,0.04140063375234604,0.03902797629166586,0.47450715325434717,0,0.4354791769626813,0.1648426049096095,0.8200589970501475,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(=O)([O-])P(=O)([O-])[O-],C1CNP(=O)(OC1)N(CCCl)CCCl,1,reported_twosides,0.04155543074011803,0.03916905185063652,0.47450715325434717,0,0.43533810140371065,0.1652942989372207,0.8196375895490939,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,CCC1=CC2CC(C3=C(CN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC,1,reported_twosides,0.04205644130706787,0.039625547214008815,0.47450715325434717,0,0.4348816060403384,0.16675228542326712,0.8175305520438264,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,1,reported_twosides,0.042892854660749435,0.040387293056661666,0.47450715325434717,0,0.4341198601976855,0.16917303885625135,0.8145806995364517,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,1,reported_twosides,0.043824661523103714,0.041235411142367236,0.47450715325434717,0,0.43327174211197994,0.17185067101221665,0.8103666245259166,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=C(C(=N1)C(C)C)COC)C2=CC=C(C=C2)F)C=CC(CC(CC(=O)O)O)O,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,1,reported_twosides,0.04433336481451988,0.04169820660005962,0.47450715325434717,0,0.43280894665428754,0.17330408757468888,0.8082595870206489,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=C(C(=N1)C(C)C)COC)C2=CC=C(C=C2)F)C=CC(CC(CC(=O)O)O)O,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,1,reported_twosides,0.04437282681465149,0.04173410098108786,0.47450715325434717,0,0.4327730522732593,0.17341658974016816,0.8078381795195955,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN1P(=S)(N2CC2)N3CC3,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,1,reported_twosides,0.04476874694228172,0.0420941770472687,0.47450715325434717,0,0.43241297620707847,0.17454338198601588,0.8074167720185419,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.044814400374889374,0.042135691454853866,0.47450715325434717,0,0.4323714617994933,0.17467308650524058,0.8069953645174884,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-],CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,1,reported_twosides,0.04481456056237221,0.04213583711731947,0.47450715325434717,0,0.43237131613702773,0.17467354152698544,0.8069953645174884,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,C[N+]1(CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)OC)OC)CCC(=O)OCCCCCOC(=O)CC[N+]4(CCC5=CC(=C(C=C5C4CC6=CC(=C(C=C6)OC)OC)OC)OC)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-],1,reported_twosides,0.0448271743953228,0.042147307143038666,0.47450715325434717,0,0.4323598461113085,0.17470937004804274,0.8061525495153814,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,1,reported_twosides,0.04618557542562485,0.04338199920838786,0.47450715325434717,0,0.4311251540459593,0.17854725235066216,0.8032026970080067,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,CON=C1CN(CC1CN)C2=C(C=C3C(=O)C(=CN(C3=N2)C4CC4)C(=O)O)F,1,reported_twosides,0.04672740399837494,0.04387419592559429,0.47450715325434717,0,0.4306329573287529,0.18006688548244182,0.8023598820058997,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(C=N1)C(=O)N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)CN)O)O)O)O)OC3C(C(C(C(O3)CO)O)N)O)N,1,reported_twosides,0.04769156500697136,0.0447496449175661,0.47450715325434717,0,0.42975750833678106,0.18275555925022474,0.7989886219974716,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N=CN=C21)N)OCOC(=O)C(C)(C)C,1,reported_twosides,0.04888898879289627,0.04583621025753447,0.47450715325434717,0,0.4286709429968127,0.1860677120294947,0.7973029919932575,0.00337126000842815,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,1,reported_twosides,0.05027170479297638,0.047090002942622666,0.47450715325434717,0,0.4274171503117245,0.18985610906116937,0.7939317319848294,0.004214075010535188,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N,C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],1,reported_twosides,0.050332795828580856,0.04714537596891946,0.47450715325434717,0,0.4273617772854277,0.1900226070552951,0.7939317319848294,0.004214075010535188,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.05093471333384514,0.04769085782696139,0.47450715325434717,0,0.42681629542738575,0.19165914928958075,0.7905604719764012,0.004214075010535188,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,CC1=CC=C(C=C1)C(=O)C2=CC(=C(C(=C2)O)O)[N+](=O)[O-],1,reported_twosides,0.051279839128255844,0.04800354581366011,0.47450715325434717,0,0.42650360744068705,0.19259430983577533,0.7892962494732406,0.004214075010535188,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCNC(=O)CCCC=CCC1C(CC(C1C=CC(CCC2=CC=CC=C2)O)O)O,CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC,1,reported_twosides,0.051556531339883804,0.04825419113635456,0.47450715325434717,0,0.42625296211799263,0.1933423729860959,0.7884534344711336,0.004214075010535188,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,1,reported_twosides,0.05234644189476967,0.048969543850656876,0.47450715325434717,0,0.4255376094036903,0.1954698773271413,0.7855035819637589,0.004635482511588706,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)C,1,reported_twosides,0.05272223800420761,0.04930976774690548,0.47450715325434717,0,0.4251973855074417,0.1964778596272866,0.7842393594605984,0.0050568900126422255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CCN(CC)C(=S)SSC(=S)N(CC)CC,1,reported_twosides,0.05312303453683853,0.049672554391735374,0.47450715325434717,0,0.42483459886261177,0.19754996875336217,0.7829751369574378,0.0050568900126422255,no_interaction,1,False,1.0,1.0,1.0,True,True,False
