source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9O)O)C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,0,unreported_twosides_sampled,0.9806129932403564,0.9736799250230794,0.47450715325434717,1,0.49917277176873226,0.1217078769201056,0.0025284450063211127,0.8723135271807838,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1=CC=C(C=C1)O,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC,0,unreported_twosides_sampled,0.9799427390098572,0.972809274350348,0.47450715325434717,1,0.49830212109600086,0.1248369459813804,0.0025284450063211127,0.8685208596713021,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,0,unreported_twosides_sampled,0.9798558950424194,0.972696570107953,0.47450715325434717,1,0.4981894168536058,0.1252398844475898,0.0025284450063211127,0.8676780446691951,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N=CN2,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,0,unreported_twosides_sampled,0.9787034392356873,0.9712031570922406,0.47450715325434717,1,0.4966960038378934,0.13053467390755674,0.0025284450063211127,0.8596713021491783,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,CC(=O)NC(CS)C(=O)O,0,unreported_twosides_sampled,0.9786585569381714,0.9711450783610364,0.47450715325434717,1,0.4966379251066892,0.1307389502948904,0.0025284450063211127,0.8596713021491783,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,0,unreported_twosides_sampled,0.9775108695030212,0.9696619744923471,0.47450715325434717,1,0.495154821238,0.13591522205801734,0.0029498525073746312,0.8541930046354825,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN)CCCCNC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C2CSC(=N2)C(C(C)CC)N)CC(=O)N)CC(=O)O)CC3=CN=CN3)CC4=CC=CC=C4,0,unreported_twosides_sampled,0.9763726592063904,0.9681948698857827,0.47450715325434717,1,0.49368771663143557,0.14096204730715883,0.0029498525073746312,0.8499789296249474,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,[O-]S(=O)(=O)[O-],0,unreported_twosides_sampled,0.9757286906242371,0.9673664213675865,0.47450715325434717,1,0.4928592681132394,0.14378081492064498,0.0029498525073746312,0.8453434471133586,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,0,unreported_twosides_sampled,0.9752578139305115,0.9667613644307838,0.47450715325434717,1,0.4922542111764366,0.1458257313414847,0.0029498525073746312,0.843236409608091,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.9747752547264099,0.9661419105543916,0.47450715325434717,1,0.4916347573000444,0.147907503590732,0.0029498525073746312,0.8407079646017699,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O,COC(=O)C(C1CCCCN1)C2=CC=CC=C2,0,unreported_twosides_sampled,0.974651038646698,0.9659825558115916,0.47450715325434717,1,0.4914754025572445,0.14844113493165692,0.0029498525073746312,0.8402865571007164,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=CC=CC=C2N(C3=CC=CC=C3C1=O)C(=O)N,CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9745675921440125,0.9658755264022096,0.47450715325434717,1,0.49136837314786247,0.148799110354449,0.0029498525073746312,0.8394437420986094,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,COC1C(C(C(C(O1)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)COS(=O)(=O)O)OC4C(C(C(C(O4)C(=O)O)OC5C(C(C(C(O5)COS(=O)(=O)O)O)O)NS(=O)(=O)O)O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O)NS(=O)(=O)O,0,unreported_twosides_sampled,0.9744835495948792,0.965767750897904,0.47450715325434717,1,0.49126059764355684,0.1491592300080554,0.0029498525073746312,0.8390223345975558,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=NC3=C2N=C(N=C3N4CCCCC4)N(CCO)CCO)N(CCO)CCO,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9744315147399902,0.9657010310443572,0.47450715325434717,1,0.49119387779001006,0.14938199070542313,0.0029498525073746312,0.8381795195954488,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COCCO)NC(=NC2=O)N,CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C,0,unreported_twosides_sampled,0.9744101166725159,0.965673596174765,0.47450715325434717,1,0.49116644292041783,0.1494735497806276,0.0029498525073746312,0.8381795195954488,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC=CC=C1)N,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC,0,unreported_twosides_sampled,0.9739974141120911,0.9651446945024114,0.47450715325434717,1,0.4906375412480642,0.1512342488471673,0.0029498525073746312,0.8360724820901813,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9739539623260498,0.9650890341392437,0.47450715325434717,1,0.49058188088489657,0.15141905493469174,0.0029498525073746312,0.8360724820901813,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,0,unreported_twosides_sampled,0.9735670685768127,0.964593648369431,0.47450715325434717,1,0.4900864951150838,0.15305982264364543,0.0029498525073746312,0.83354403708386,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,CCN(CC)C(=O)C(=CC1=CC(=C(C(=C1)O)O)[N+](=O)[O-])C#N,0,unreported_twosides_sampled,0.9733068943023682,0.9642607302934121,0.47450715325434717,1,0.4897535770390649,0.1541584377734959,0.0029498525073746312,0.83354403708386,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O,0,unreported_twosides_sampled,0.9713885188102722,0.9618111616203844,0.47450715325434717,1,0.4873040083660372,0.1621448340846046,0.00337126000842815,0.8242730720606827,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1=CC=C(C=C1)O,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,0,unreported_twosides_sampled,0.9711235761642456,0.9614735574923943,0.47450715325434717,1,0.4869664042380471,0.16323249063644116,0.00337126000842815,0.8230088495575221,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,0,unreported_twosides_sampled,0.9696944952011108,0.9596553835109912,0.47450715325434717,1,0.48514823025664405,0.1690378153636113,0.00337126000842815,0.8145806995364517,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],C[N+]1=CC=CC(=C1)OC(=O)N(C)C,0,unreported_twosides_sampled,0.9688952565193176,0.9586405809865576,0.47450715325434717,1,0.4841334277322104,0.17224064865394811,0.00337126000842815,0.809102402022756,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,0,unreported_twosides_sampled,0.9677215218544006,0.9571528594044887,0.47450715325434717,1,0.4826457061501415,0.17688928207027993,0.00337126000842815,0.8044669195111673,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,0,unreported_twosides_sampled,0.9664144515991211,0.9554996570782973,0.47450715325434717,1,0.48099250382395015,0.18199174501965254,0.00337126000842815,0.7998314369995786,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,0,unreported_twosides_sampled,0.9653165936470032,0.954113861377993,0.47450715325434717,1,0.47960670812364586,0.18621925411919565,0.00337126000842815,0.7968815844922039,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,0,unreported_twosides_sampled,0.9652543663978577,0.9540353885913734,0.47450715325434717,1,0.4795282353370262,0.18645731891227055,0.00337126000842815,0.7968815844922039,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C,[O-]S(=O)(=O)[O-],0,unreported_twosides_sampled,0.9642079472541809,0.9527169685216932,0.47450715325434717,1,0.478209815267346,0.19043621997108706,0.004214075010535188,0.7930889169827223,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OC1=CC=CC=C1C(=O)O,CCC(CO)NC(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C,0,unreported_twosides_sampled,0.9635669589042664,0.9519104567463131,0.47450715325434717,1,0.47740330349196597,0.19285112795167403,0.004214075010535188,0.7892962494732406,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,0,unreported_twosides_sampled,0.9617820382118225,0.9496688823486598,0.47450715325434717,1,0.4751617290943126,0.19948904737703232,0.0050568900126422255,0.7804466919511167,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C(=O)NC(=O)N1)F,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,0,unreported_twosides_sampled,0.9616533517837524,0.9495075115373731,0.47450715325434717,1,0.47500035828302595,0.19996280037027683,0.0050568900126422255,0.7804466919511167,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,CNCC(C1=CC(=C(C=C1)O)O)O,0,unreported_twosides_sampled,0.9612781405448914,0.9490371829757681,0.47450715325434717,1,0.47453002972142094,0.20134050002399478,0.0050568900126422255,0.7787610619469026,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC,0,unreported_twosides_sampled,0.9606132507324219,0.9482043970270109,0.47450715325434717,1,0.4736972437726637,0.2037687259912676,0.0050568900126422255,0.7745469869363675,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(N=C(S1)N=C(N)N)CSCCC(=NS(=O)(=O)N)N,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,0,unreported_twosides_sampled,0.9604649543762207,0.9480187667771858,0.47450715325434717,1,0.4735116135228386,0.204308051872297,0.0050568900126422255,0.7745469869363675,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,0,unreported_twosides_sampled,0.9588899612426758,0.9460497834114101,0.47450715325434717,1,0.47154263015706294,0.2099861031025908,0.005478297513695744,0.7694900969237253,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl,CC(=O)NC(CS)C(=O)O,0,unreported_twosides_sampled,0.9586432576179504,0.945741777905532,0.47450715325434717,1,0.4712346246511849,0.21086737509849754,0.005478297513695744,0.7682258744205647,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F,0,unreported_twosides_sampled,0.9586334228515625,0.9457295016454442,0.47450715325434717,1,0.47122234839109706,0.21090246182122407,0.005478297513695744,0.7682258744205647,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N=CN1)CN2CCC3=C(C2=O)C4=CC=CC=C4N3C,CC1CC2C3CC(C4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)SCF)O)C)O)F)C)F,0,unreported_twosides_sampled,0.9582856297492981,0.9452954808223155,0.47450715325434717,1,0.47078832756796835,0.21214105232840225,0.005478297513695744,0.7673830594184576,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,0,unreported_twosides_sampled,0.9579740762710571,0.9449068693240066,0.47450715325434717,1,0.4703997160696594,0.2132469637548131,0.005478297513695744,0.7665402444163506,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,0,unreported_twosides_sampled,0.9568463563919067,0.9435016709871954,0.47450715325434717,1,0.4689945177328482,0.2172218082800486,0.005478297513695744,0.7610619469026548,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,0,unreported_twosides_sampled,0.9568280577659607,0.9434788884642381,0.47450715325434717,1,0.46897173520989094,0.21728594503278903,0.005478297513695744,0.7610619469026548,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N=CN2,CC(CS)C(=O)N1CCCC1C(=O)O,0,unreported_twosides_sampled,0.9538007378578186,0.939717716416168,0.47450715325434717,1,0.4652105631618208,0.2277435303658573,0.006321112515802781,0.7463126843657817,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC2CCC3=CC=CC=C3N(C2=O)CC(=O)O,0,unreported_twosides_sampled,0.9535279870033264,0.9393796118166003,0.47450715325434717,1,0.4648724585622532,0.22867114137759365,0.006321112515802781,0.7450484618626212,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(OC(S1)CO)N2C=CC(=NC2=O)N,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,0,unreported_twosides_sampled,0.9534314274787903,0.9392599454218294,0.47450715325434717,1,0.4647527921674823,0.22899897205313371,0.006321112515802781,0.7437842393594606,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,CC1(C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O)O,0,unreported_twosides_sampled,0.9531192183494568,0.9388731300965159,0.47450715325434717,1,0.4643659768421687,0.23005695278581761,0.006321112515802781,0.7412557943531395,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,0,unreported_twosides_sampled,0.9530649781227112,0.9388059449762263,0.47450715325434717,1,0.4642987917218791,0.23024044500286006,0.006321112515802781,0.7412557943531395,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O,0,unreported_twosides_sampled,0.9528094530105591,0.9384895020081229,0.47450715325434717,1,0.4639823487537757,0.23110364100260197,0.0067425200168563,0.7395701643489254,interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0,unreported_twosides_sampled,0.9524567127227783,0.9380528441929293,0.47450715325434717,1,0.46354569093858217,0.2322919135693771,0.007163927517909819,0.7383059418457648,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9521489143371582,0.9376719866955396,0.47450715325434717,1,0.46316483344119247,0.23332565747354497,0.007163927517909819,0.7374631268436578,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,0,unreported_twosides_sampled,0.9520133137702942,0.9375042490320059,0.47450715325434717,1,0.46299709577765874,0.23378015196041482,0.007163927517909819,0.7374631268436578,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9514173865318298,0.9367674422192468,0.47450715325434717,1,0.4622602889648996,0.23577089921719985,0.007585335018963337,0.7361989043404973,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC2(C(C(C(O2)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)COS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al],C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,0,unreported_twosides_sampled,0.9510096311569214,0.9362636224785722,0.47450715325434717,1,0.46175646922422503,0.2371268662895352,0.007585335018963337,0.7353560893383903,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,0,unreported_twosides_sampled,0.9509453773498535,0.9361842552916941,0.47450715325434717,1,0.46167710203734696,0.23734008440058457,0.007585335018963337,0.7345132743362832,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,0,unreported_twosides_sampled,0.950642466545105,0.9358101847552747,0.47450715325434717,1,0.4613030315009275,0.2383435987166641,0.007585335018963337,0.7332490518331226,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(OC(S1)CO)N2C=CC(=NC2=O)N,CC(C)C1=C(C(=CC=C1)C(C)C)O,0,unreported_twosides_sampled,0.9504415988922119,0.9355622101354667,0.47450715325434717,1,0.46105505688111953,0.23900755237569402,0.007585335018963337,0.7328276443320692,interaction,1,False,1.0,1.0,1.0,True,True,False
