source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.9970338344573975,0.9956677282567006,0.47450715325434717,1,0.5211605750023534,0.027897637688338712,0.00042140750105351877,0.9726085124315212,interaction,1,False,1.0,0.4065934065934066,0.4065934065934066,True,False,False
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,0,unreported_twosides_sampled,0.9970075488090515,0.9956307589975155,0.47450715325434717,1,0.5211236057431683,0.02809849346021951,0.00042140750105351877,0.9726085124315212,interaction,1,False,1.0,0.2923076923076923,0.2923076923076923,True,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9964975714683533,0.9949158359525935,0.47450715325434717,1,0.5204086826982464,0.03192386392843094,0.00042140750105351877,0.9688158449220396,interaction,1,False,1.0,0.4794520547945205,0.4794520547945205,True,False,False
CCC1(CC(=O)NC1=O)C,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3,0,unreported_twosides_sampled,0.9964532852172852,0.9948539496809802,0.47450715325434717,1,0.5203467964266331,0.032250031487366444,0.00042140750105351877,0.9679730299199326,interaction,1,False,0.2972972972972973,1.0,0.2972972972972973,False,True,True
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,0,unreported_twosides_sampled,0.9964388608932495,0.994833799360016,0.47450715325434717,1,0.5203266461056688,0.03235607055715865,0.00042140750105351877,0.9679730299199326,interaction,1,False,0.45454545454545453,1.0,0.45454545454545453,False,True,False
CCC1(CC(=O)NC1=O)C,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9964371919631958,0.9948314681212278,0.47450715325434717,1,0.5203243148668806,0.03236833336599247,0.00042140750105351877,0.9679730299199326,interaction,1,False,0.2972972972972973,1.0,0.2972972972972973,False,True,True
CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9963257908821106,0.9946759521913318,0.47450715325434717,1,0.5201687989369845,0.03318401607655991,0.00042140750105351877,0.967551622418879,interaction,1,False,1.0,0.4794520547945205,0.4794520547945205,True,False,False
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,0,unreported_twosides_sampled,0.9959467053413391,0.9941480822318655,0.47450715325434717,1,0.5196409289775183,0.035919388228267776,0.00042140750105351877,0.965865992414665,interaction,1,False,0.21212121212121213,1.0,0.21212121212121213,False,True,True
CC(=O)NC1=CC=C(C=C1)O,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,0,unreported_twosides_sampled,0.9958400726318359,0.9939999514459893,0.47450715325434717,1,0.5194927981916422,0.03667818685985026,0.00042140750105351877,0.9650231774125579,interaction,1,False,1.0,0.29545454545454547,0.29545454545454547,True,False,True
CC(=O)NC1=CC=C(C=C1)O,CCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl,0,unreported_twosides_sampled,0.9957810640335083,0.9939180424012282,0.47450715325434717,1,0.5194108891468809,0.037096179653788294,0.00042140750105351877,0.9646017699115044,interaction,1,False,1.0,0.625,0.625,True,False,False
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9956810474395752,0.9937793124873507,0.47450715325434717,1,0.5192721592330036,0.03780161280938763,0.00042140750105351877,0.9633375474083439,interaction,1,False,0.4065934065934066,1.0,0.4065934065934066,False,True,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC,0,unreported_twosides_sampled,0.9956135749816895,0.9936857946337374,0.47450715325434717,1,0.5191786413793902,0.038275384391346125,0.00042140750105351877,0.9633375474083439,interaction,1,False,0.6956521739130435,1.0,0.6956521739130435,False,True,False
CC(=O)NCCCS(=O)(=O)O,S=[Se],0,unreported_twosides_sampled,0.995445728302002,0.9934533990597428,0.47450715325434717,1,0.5189462458053957,0.03944673275318341,0.00042140750105351877,0.9616519174041298,interaction,1,False,1.0,0.07692307692307693,0.07692307692307693,True,False,True
CC1=C(SC=C1)C(=CCCN2CCCC(C2)C(=O)O)C3=C(C=CS3)C,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.9953193068504333,0.9932785822214912,0.47450715325434717,1,0.5187714289671441,0.04032237609199348,0.00042140750105351877,0.9608091024020228,interaction,1,False,1.0,0.4065934065934066,0.4065934065934066,True,False,False
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,0,unreported_twosides_sampled,0.9950512051582336,0.9929084574615618,0.47450715325434717,1,0.5184013042072146,0.042161335187988536,0.00042140750105351877,0.9608091024020228,interaction,1,False,1.0,0.2923076923076923,0.2923076923076923,True,False,True
CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,0,unreported_twosides_sampled,0.9948924779891968,0.9926897045269548,0.47450715325434717,1,0.5181825512726077,0.04323899048004286,0.00042140750105351877,0.9595448798988622,interaction,1,False,1.0,0.2923076923076923,0.2923076923076923,True,False,True
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,0,unreported_twosides_sampled,0.9948429465293884,0.9926214973215028,0.47450715325434717,1,0.5181143440671556,0.04357364568082712,0.00042140750105351877,0.9582806573957017,interaction,1,False,1.0,0.2923076923076923,0.2923076923076923,True,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CC1C(C(=O)NC(C(=O)N2CCCC2C(=O)N(CC(=O)N(C(C(=O)O1)C(C)C)C)C)C(C)C)NC(=O)C3=C4C(=C(C=C3)C)OC5=C(C(=O)C(=C(C5=N4)C(=O)NC6C(OC(=O)C(N(C(=O)CN(C(=O)C7CCCN7C(=O)C(NC6=O)C(C)C)C)C)C(C)C)C)N)C,0,unreported_twosides_sampled,0.9944228529930115,0.9920440308038005,0.47450715325434717,1,0.5175368775494533,0.04638206098067368,0.00042140750105351877,0.955330804888327,interaction,1,False,0.4065934065934066,1.0,0.4065934065934066,False,True,False
C1=NC(=NN1C2C(C(C(O2)CO)O)O)C(=O)N,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.99442058801651,0.9920409221570812,0.47450715325434717,1,0.517533768902734,0.04639706221579598,0.00042140750105351877,0.955330804888327,interaction,1,False,1.0,0.4065934065934066,0.4065934065934066,True,False,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,S=[Se],0,unreported_twosides_sampled,0.994357168674469,0.9919539004661815,0.47450715325434717,1,0.5174467472118343,0.04681650331544058,0.00042140750105351877,0.9540665823851665,interaction,1,False,1.0,0.07692307692307693,0.07692307692307693,True,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CCOC(=O)C(CCC1=CC=CC=C1)NC2CCC3=CC=CC=C3N(C2=O)CC(=O)O,0,unreported_twosides_sampled,0.9941905736923218,0.9917254903636766,0.47450715325434717,1,0.5172183371093295,0.04791294321895407,0.00042140750105351877,0.9536451748841129,interaction,1,False,0.4065934065934066,1.0,0.4065934065934066,False,True,False
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)C,0,unreported_twosides_sampled,0.9941760301589966,0.9917055630242071,0.47450715325434717,1,0.5171984097698599,0.04800829660368933,0.00042140750105351877,0.9532237673830595,interaction,1,False,1.0,0.7313432835820896,0.7313432835820896,True,False,False
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CC1CC2=CC=CC=C2N1NC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,0,unreported_twosides_sampled,0.994038462638855,0.9915171681862242,0.47450715325434717,1,0.517010014931877,0.04890740617059688,0.00042140750105351877,0.9528023598820059,interaction,1,False,0.4065934065934066,1.0,0.4065934065934066,False,True,False
CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.9938324689865112,0.9912353915905994,0.47450715325434717,1,0.5167282383362521,0.05024432962927227,0.00042140750105351877,0.9528023598820059,interaction,1,False,1.0,0.4065934065934066,0.4065934065934066,True,False,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9936414361000061,0.9909744194708151,0.47450715325434717,1,0.516467266216468,0.05147438421686154,0.00042140750105351877,0.9515381373788453,interaction,1,False,0.6956521739130435,1.0,0.6956521739130435,False,True,False
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CCCN(CCC1=CC=CS1)C2CCC3=C(C2)C=CC=C3O,0,unreported_twosides_sampled,0.9936256408691406,0.9909528557681593,0.47450715325434717,1,0.516445702513812,0.051575678014671555,0.00042140750105351877,0.9515381373788453,interaction,1,False,0.21212121212121213,1.0,0.21212121212121213,False,True,True
CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=C(OC(=O)O5)C)C(C)(C)O,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,0,unreported_twosides_sampled,0.9936229586601257,0.9909491942225646,0.47450715325434717,1,0.5164420409682173,0.05159287268268395,0.00042140750105351877,0.9515381373788453,interaction,1,False,1.0,0.31666666666666665,0.31666666666666665,True,False,True
CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9935862421989441,0.9908990779971673,0.47450715325434717,1,0.5163919247428201,0.05182806916481635,0.00042140750105351877,0.9506953223767383,interaction,1,False,0.22302158273381295,1.0,0.22302158273381295,False,True,True
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.993364691734314,0.9905969168731709,0.47450715325434717,1,0.5160897636188237,0.05324026892289717,0.00042140750105351877,0.9490096923725242,interaction,1,False,1.0,0.4794520547945205,0.4794520547945205,True,False,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,0,unreported_twosides_sampled,0.9931665062904358,0.9903269702932028,0.47450715325434717,1,0.5158198170388557,0.05449360797072645,0.00042140750105351877,0.9477454698693637,interaction,1,False,1.0,0.2923076923076923,0.2923076923076923,True,False,True
CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,0,unreported_twosides_sampled,0.9931509494781494,0.9903057941413833,0.47450715325434717,1,0.5157986408870361,0.05459160250006549,0.00042140750105351877,0.9473240623683101,interaction,1,False,0.3,1.0,0.3,False,True,True
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CC1=CC(=C(C(=C1C=CC(=CC=CC(=CC(=O)O)C)C)C)C)OC,0,unreported_twosides_sampled,0.9924076199531555,0.9892961819603535,0.47450715325434717,1,0.5147890287060064,0.059211205815488534,0.00042140750105351877,0.9435313948588285,interaction,1,False,0.21212121212121213,1.0,0.21212121212121213,False,True,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,0,unreported_twosides_sampled,0.9922680258750916,0.9891070477130242,0.47450715325434717,1,0.5145998944586769,0.060065622491539086,0.00042140750105351877,0.9414243573535609,interaction,1,False,0.26666666666666666,1.0,0.26666666666666666,False,True,True
C(C1C(C(C(C(O1)O)O)O)O)O,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.9922053217887878,0.9890221369201988,0.47450715325434717,1,0.5145149836658516,0.06044812491334226,0.00042140750105351877,0.9414243573535609,interaction,1,False,1.0,0.4065934065934066,0.4065934065934066,True,False,False
CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9920641779899597,0.9888311102571476,0.47450715325434717,1,0.5143239570028004,0.06130623365250656,0.00042140750105351877,0.9414243573535609,interaction,1,False,1.0,0.4794520547945205,0.4794520547945205,True,False,False
CCC1C=C(CC(CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC1=O)O)C)C(=CC4CCC(C(C4)OC)Cl)C)O)C)OC)OC)C)C,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9918327331542969,0.9885181730296916,0.47450715325434717,1,0.5140110197753445,0.06270486052526575,0.00042140750105351877,0.9401601348504003,interaction,1,False,1.0,0.4794520547945205,0.4794520547945205,True,False,False
C1=CC(=C(C=C1Cl)Cl)C(CN2C=CN=C2)OCC3=C(SC=C3)Cl,CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O,0,unreported_twosides_sampled,0.9917341470718384,0.9883849873762871,0.47450715325434717,1,0.5138778341219399,0.06329748295395966,0.00042140750105351877,0.9397387273493468,interaction,1,False,0.78,1.0,0.78,False,True,False
