source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9994155168533325,0.9954898426218681,0.5027853759154408,1,0.4927044667064273,0.028861240129563412,0.0008396305625524769,0.9487825356842989,interaction,1,False,0.8596491228070176,0.375,0.375,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9994128942489624,0.9954753495873513,0.5027853759154408,1,0.4926899736719105,0.02893943426246106,0.0008396305625524769,0.9487825356842989,interaction,1,False,0.8043478260869565,0.7424242424242424,0.7424242424242424,False,False,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9993614554405212,0.9951947041784336,0.5027853759154408,1,0.4924093282629928,0.030444577170543795,0.0008396305625524769,0.947103274559194,interaction,1,False,0.5853658536585366,0.23529411764705882,0.23529411764705882,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9993048906326294,0.9948934654844205,0.5027853759154408,1,0.49210808956897967,0.03204185292469742,0.0008396305625524769,0.9429051217464316,interaction,1,False,0.4574468085106383,0.32653061224489793,0.32653061224489793,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9992885589599609,0.9948078157748153,0.5027853759154408,1,0.49202243985937444,0.03249269002742277,0.0008396305625524769,0.9429051217464316,interaction,1,False,0.26666666666666666,0.9636363636363636,0.26666666666666666,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9992498755455017,0.9946071583191354,0.5027853759154408,1,0.49182178240369456,0.033543375694463085,0.0008396305625524769,0.9403862300587741,interaction,1,False,0.23529411764705882,0.7230769230769231,0.23529411764705882,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9992445707321167,0.9945798756652673,0.5027853759154408,1,0.4917944997498265,0.03368564754263907,0.0008396305625524769,0.9403862300587741,interaction,1,False,0.26666666666666666,0.32653061224489793,0.26666666666666666,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9992172718048096,0.9944403356436075,0.5027853759154408,1,0.49165495972816664,0.03441116748952901,0.0008396305625524769,0.9395465994962217,interaction,1,False,0.4574468085106383,0.23529411764705882,0.23529411764705882,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9989928603172302,0.9933411110726462,0.5027853759154408,1,0.4905557351572054,0.04000970623132257,0.0008396305625524769,0.9336691855583543,interaction,1,False,0.7424242424242424,0.25925925925925924,0.25925925925925924,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9988940358161926,0.992880044984833,0.5027853759154408,1,0.49009466906939214,0.042301684887054034,0.0008396305625524769,0.9311502938706969,interaction,1,False,0.5625,0.62,0.5625,False,False,False
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,0,unreported_twosides_sampled,0.9987788796424866,0.9923575414204066,0.5027853759154408,1,0.48957216550496574,0.04486279797600837,0.0008396305625524769,0.929471032745592,interaction,1,False,0.26666666666666666,0.5625,0.26666666666666666,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9986211061477661,0.9916642350356853,0.5027853759154408,1,0.48887885912024454,0.04820589948681224,0.0008396305625524769,0.9269521410579346,interaction,1,False,0.6326530612244898,0.7424242424242424,0.6326530612244898,False,False,False
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9985929131507874,0.9915428305149047,0.5027853759154408,1,0.48875745459946385,0.04878518371017643,0.0008396305625524769,0.9269521410579346,interaction,1,False,0.26666666666666666,0.24050632911392406,0.24050632911392406,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9978029131889343,0.9883771129257193,0.5027853759154408,1,0.48559173701027847,0.0633324725313106,0.0008396305625524769,0.90848026868178,interaction,1,False,0.8043478260869565,0.62,0.62,False,False,False
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9977019429206848,0.9879989759750551,0.5027853759154408,1,0.48521360005961434,0.06500641051026468,0.0008396305625524769,0.90848026868178,interaction,1,False,0.5625,0.32653061224489793,0.32653061224489793,False,False,True
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.997701108455658,0.9879958714690354,0.5027853759154408,1,0.48521049555359463,0.06502010311653622,0.0008396305625524769,0.90848026868178,interaction,1,False,0.22058823529411764,0.375,0.22058823529411764,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9974006414413452,0.9868984540928784,0.5027853759154408,1,0.48411307817743754,0.0698108730343844,0.0008396305625524769,0.9059613769941226,interaction,1,False,0.22033898305084745,0.32653061224489793,0.22033898305084745,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,0,unreported_twosides_sampled,0.9973552227020264,0.986735908148256,0.5027853759154408,1,0.48395053223281514,0.0705123525333704,0.0008396305625524769,0.9042821158690176,interaction,1,False,0.31343283582089554,0.22058823529411764,0.22058823529411764,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.9971599578857422,0.986046235342435,0.5027853759154408,1,0.48326085942699415,0.07346652037160895,0.0008396305625524769,0.9034424853064652,interaction,1,False,0.23529411764705882,0.4533333333333333,0.23529411764705882,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9968596696853638,0.9850123401049535,0.5027853759154408,1,0.4822269641895127,0.07783086595890779,0.0008396305625524769,0.9000839630562553,interaction,1,False,0.22033898305084745,0.7424242424242424,0.22033898305084745,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9967737793922424,0.9847220992939907,0.5027853759154408,1,0.48193672337854987,0.07904281257919699,0.0008396305625524769,0.9000839630562553,interaction,1,False,0.26666666666666666,0.62,0.26666666666666666,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,0,unreported_twosides_sampled,0.996590256690979,0.9841095065353119,0.5027853759154408,1,0.4813241306198711,0.08158253354603617,0.0008396305625524769,0.8958858102434929,interaction,1,False,0.5625,0.8043478260869565,0.5625,False,False,False
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,0,unreported_twosides_sampled,0.9964885711669922,0.9837743186853996,0.5027853759154408,1,0.48098894276995874,0.08296195637356,0.0008396305625524769,0.8950461796809404,interaction,1,False,0.31343283582089554,0.8043478260869565,0.31343283582089554,False,False,True
CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.996321439743042,0.9832296091499574,0.5027853759154408,1,0.48044423323451657,0.08518868739194348,0.0008396305625524769,0.892527287993283,interaction,1,False,0.2804878048780488,0.62,0.2804878048780488,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,0,unreported_twosides_sampled,0.9962653517723083,0.9830484743182721,0.5027853759154408,1,0.4802630984028313,0.08592513716277562,0.0008396305625524769,0.8916876574307305,interaction,1,False,0.31343283582089554,0.2804878048780488,0.2804878048780488,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9962395429611206,0.9829653985530608,0.5027853759154408,1,0.48018002263761994,0.0862622429945181,0.0008396305625524769,0.8916876574307305,interaction,1,False,0.6326530612244898,0.23529411764705882,0.23529411764705882,False,False,True
CC1=C(SC=C1)C(=CCCN2CCCC(C2)C(=O)O)C3=C(C=CS3)C,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9960265159606934,0.9822860530863226,0.5027853759154408,1,0.47950067717088174,0.08900360668981243,0.0008396305625524769,0.8883291351805206,interaction,1,False,0.26865671641791045,0.7424242424242424,0.26865671641791045,False,False,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9959802627563477,0.9821400057482037,0.5027853759154408,1,0.4793546298327629,0.08958945292418312,0.0008396305625524769,0.8883291351805206,interaction,1,False,0.22033898305084745,0.24050632911392406,0.22033898305084745,False,False,True
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9958792924880981,0.9818229212555598,0.5027853759154408,1,0.479037545340119,0.0908572151637059,0.0008396305625524769,0.8883291351805206,interaction,1,False,0.32653061224489793,0.24050632911392406,0.24050632911392406,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.9958143830299377,0.9816203109682571,0.5027853759154408,1,0.47883493505281627,0.09166433223708452,0.0008396305625524769,0.8883291351805206,interaction,1,False,0.5625,0.7230769230769231,0.5625,False,False,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9957096576690674,0.9812953923376091,0.5027853759154408,1,0.4785100164221683,0.09295393604653984,0.0008396305625524769,0.8866498740554156,interaction,1,False,0.5256410256410257,0.375,0.375,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9954606890678406,0.9805323413241515,0.5027853759154408,1,0.47774696540871064,0.09596004355959965,0.0008396305625524769,0.8799328295549959,interaction,1,False,0.7230769230769231,0.62,0.62,False,False,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9952067732810974,0.979766991916018,0.5027853759154408,1,0.4769816160005772,0.09894455908944325,0.0016792611251049538,0.8740554156171285,interaction,1,False,0.5853658536585366,0.31343283582089554,0.31343283582089554,False,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9951796531677246,0.9796859782873625,0.5027853759154408,1,0.47690060237192167,0.0992587265996822,0.0016792611251049538,0.8723761544920235,interaction,1,False,0.9636363636363636,0.25925925925925924,0.25925925925925924,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.995080828666687,0.9793919231850492,0.5027853759154408,1,0.4766065472696084,0.10039629862987887,0.0016792611251049538,0.871536523929471,interaction,1,False,0.5625,0.9636363636363636,0.5625,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9940640330314636,0.9764624181091428,0.5027853759154408,1,0.473677042193702,0.11150446138505606,0.0025188916876574307,0.8673383711167086,interaction,1,False,0.3492063492063492,0.23529411764705882,0.23529411764705882,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9939011335372925,0.9760078188140903,0.5027853759154408,1,0.47322244289864945,0.11319352950733721,0.0025188916876574307,0.8673383711167086,interaction,1,False,0.31343283582089554,0.25925925925925924,0.25925925925925924,False,False,True
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9936555624008179,0.9753294373575251,0.5027853759154408,1,0.4725440614420843,0.11569769924304713,0.0025188916876574307,0.8664987405541562,interaction,1,False,0.7230769230769231,0.9636363636363636,0.7230769230769231,False,False,False
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9935141801834106,0.9749425145511443,0.5027853759154408,1,0.4721571386357035,0.1171173828875437,0.0025188916876574307,0.8648194794290512,interaction,1,False,0.4574468085106383,0.24050632911392406,0.24050632911392406,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9930846691131592,0.9737825417941922,0.5027853759154408,1,0.4709971658787514,0.12133714763552589,0.0033585222502099076,0.8639798488664987,interaction,1,False,0.4574468085106383,0.62,0.4574468085106383,False,False,False
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9929591417312622,0.9734477419882178,0.5027853759154408,1,0.470662366072777,0.12254518317942818,0.0033585222502099076,0.8614609571788413,interaction,1,False,0.23529411764705882,0.62,0.23529411764705882,False,False,True
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9914351105690002,0.9695178154439592,0.5027853759154408,1,0.4667324395285184,0.13641431498026346,0.0033585222502099076,0.852225020990764,interaction,1,False,0.23529411764705882,0.23529411764705882,0.23529411764705882,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9908005595207214,0.9679466865640144,0.5027853759154408,1,0.4651613106485736,0.14180879571057964,0.0041981528127623844,0.8488664987405542,interaction,1,False,0.6326530612244898,0.24050632911392406,0.24050632911392406,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.9902064204216003,0.9665059366813246,0.5027853759154408,1,0.46372056076588375,0.14668557116416703,0.0041981528127623844,0.8421494542401343,interaction,1,False,0.7424242424242424,0.543859649122807,0.543859649122807,False,False,False
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,0,unreported_twosides_sampled,0.9894099235534668,0.9646165702290685,0.5027853759154408,1,0.46183119431362774,0.1529840624284884,0.0041981528127623844,0.8371116708648195,interaction,1,False,0.23529411764705882,0.8043478260869565,0.23529411764705882,False,False,True
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9882903099060059,0.9620343837895479,0.5027853759154408,1,0.45924900787410705,0.16142397844681594,0.0041981528127623844,0.8303946263643996,interaction,1,False,0.22058823529411764,0.9636363636363636,0.22058823529411764,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9878532886505127,0.9610478243471072,0.5027853759154408,1,0.4582624484316664,0.16459968828974866,0.0041981528127623844,0.8278757346767422,interaction,1,False,0.4574468085106383,0.9636363636363636,0.4574468085106383,False,False,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9873834252357483,0.9599995616523105,0.5027853759154408,1,0.45721418573686967,0.16794554082422472,0.0041981528127623844,0.8270361041141897,interaction,1,False,0.5256410256410257,0.24050632911392406,0.24050632911392406,False,False,True
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC12CCC3C(C1CCC2O)C(CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,0,unreported_twosides_sampled,0.9873173832893372,0.9598532216120138,0.5027853759154408,1,0.457067845696573,0.16841033716107495,0.0041981528127623844,0.8253568429890848,interaction,1,False,0.5853658536585366,0.4492753623188406,0.4492753623188406,False,False,False
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.9867033958435059,0.958504057174192,0.5027853759154408,1,0.45571868125875115,0.17266953768937188,0.005037783375314861,0.8203190596137699,interaction,1,False,0.7424242424242424,0.3018867924528302,0.3018867924528302,False,False,True
CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.986585259437561,0.9582467577186352,0.5027853759154408,1,0.4554613818031944,0.17347657029576158,0.005037783375314861,0.8178001679261125,interaction,1,False,0.2804878048780488,0.25925925925925924,0.25925925925925924,False,False,True
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.9863417744636536,0.9577187123989815,0.5027853759154408,1,0.45493333648354073,0.1751276390195532,0.005877413937867338,0.8136020151133502,interaction,1,False,0.32653061224489793,0.62,0.32653061224489793,False,False,True
