source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C(=O)NC1=C(C(=C(C(=C1I)C(=O)NC(CO)CO)I)C(=O)NC(CO)CO)I)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0013504987582564354,0.008912781528552443,0.5027853759154408,0,0.49387259438688835,0.050943669673183485,0.924433249370277,0.0008396305625524769,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C(CS(=O)(=O)O)S,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0013717394322156906,0.009012641589743523,0.5027853759154408,0,0.4937727343256973,0.051413579617513964,0.924433249370277,0.0008396305625524769,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,1,reported_twosides,0.0013771344674751163,0.009037933699286387,0.5027853759154408,0,0.4937474422161544,0.0515324186148426,0.924433249370277,0.0008396305625524769,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,1,reported_twosides,0.001681640511378646,0.010422538202525857,0.5027853759154408,0,0.49236283771291495,0.05793425406769678,0.9160369437447523,0.0008396305625524769,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,CCC(=C)C(=O)C1=C(C(=C(C=C1)OCC(=O)O)Cl)Cl,1,reported_twosides,0.0017526878509670496,0.010734654754642442,0.5027853759154408,0,0.4920507211607984,0.05935074005750098,0.9135180520570949,0.0008396305625524769,no_interaction,1,False,0.7659574468085106,1.0,0.7659574468085106,False,True,False
C(C(F)(F)F)(OC(F)F)Cl,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.001756640151143074,0.010751907534251877,0.5027853759154408,0,0.49203346838118894,0.059428768745437746,0.9135180520570949,0.0008396305625524769,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C(CCl)NC(=O)N(CCCl)N=O,CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3,1,reported_twosides,0.0019111360888928175,0.011417717959178406,0.5027853759154408,0,0.4913676579562624,0.062419045186416944,0.9093198992443325,0.0008396305625524769,no_interaction,1,False,0.2391304347826087,1.0,0.2391304347826087,False,True,True
C1=CC(=CN=C1)C(=O)[O-],C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.001920937211252749,0.011459412094237818,0.5027853759154408,0,0.49132596382120297,0.06260497020849996,0.9093198992443325,0.0008396305625524769,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C(N)(N)(Cl)Cl,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.0019618808291852474,0.011632916141254421,0.5027853759154408,0,0.49115245977418637,0.06337702818329875,0.90848026868178,0.0008396305625524769,no_interaction,1,False,1.0,0.24390243902439024,0.24390243902439024,True,False,True
CC1C=CC=CCCC=CC=CC=CC=CC(CC(C(C(CC(=O)CC(C(CCC(CC(CC(CC(=O)OC(C(C1O)C)C)O)O)O)O)O)O)C(=O)O)O)OC2C(C(C(C(O2)C)O)N)O,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.0020152702927589417,0.01185757120456289,0.5027853759154408,0,0.49092780471087794,0.06437281341215381,0.90848026868178,0.0008396305625524769,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,1,reported_twosides,0.002179737901315093,0.012538907284135483,0.5027853759154408,0,0.49024646863130533,0.0673668224569852,0.9076406381192276,0.0008396305625524769,no_interaction,1,False,1.0,0.5892857142857143,0.5892857142857143,True,False,False
C(CCl)NC(=O)N(CCCl)N=O,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,1,reported_twosides,0.0022877883166074753,0.012978269820845012,0.5027853759154408,0,0.4898071060945958,0.06927750439727952,0.9059613769941226,0.0008396305625524769,no_interaction,1,False,0.2391304347826087,1.0,0.2391304347826087,False,True,True
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,1,reported_twosides,0.0024924278259277344,0.013793987773669306,0.5027853759154408,0,0.4889913881417715,0.07278526655035096,0.9034424853064652,0.0008396305625524769,no_interaction,1,False,0.5892857142857143,1.0,0.5892857142857143,False,True,False
CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.0025956907775253057,0.014198033605898814,0.5027853759154408,0,0.488587342309542,0.07450445036703049,0.9034424853064652,0.0008396305625524769,no_interaction,1,False,1.0,0.24390243902439024,0.24390243902439024,True,False,True
CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,1,reported_twosides,0.002675008960068226,0.014505157385554109,0.5027853759154408,0,0.4882802185298867,0.07580341738980619,0.9017632241813602,0.0008396305625524769,no_interaction,1,False,1.0,0.5892857142857143,0.5892857142857143,True,False,False
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,1,reported_twosides,0.0026964813005179167,0.01458783207584386,0.5027853759154408,0,0.48819754383959696,0.07615195348323359,0.9017632241813602,0.0008396305625524769,no_interaction,1,False,0.5892857142857143,1.0,0.5892857142857143,False,True,False
CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.002738615032285452,0.01474949336200695,0.5027853759154408,0,0.4880358825534339,0.07683210609750381,0.9009235936188077,0.0008396305625524769,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0027400737162679434,0.014755076842491562,0.5027853759154408,0,0.48803029907294926,0.07685556506345535,0.9009235936188077,0.0008396305625524769,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C(C(F)(F)F)(OC(F)F)Cl,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.002748542232438922,0.014787474794879562,0.5027853759154408,0,0.48799790112056124,0.07699164260451784,0.9009235936188077,0.0008396305625524769,no_interaction,1,False,1.0,0.7169811320754716,0.7169811320754716,True,False,False
C(CCl)NC(=O)N(CCCl)N=O,C(N)(N)(Cl)Cl,1,reported_twosides,0.0027827888261526823,0.014918190582644394,0.5027853759154408,0,0.48786718533279644,0.07753994352687489,0.9000839630562553,0.0008396305625524769,no_interaction,1,False,0.2391304347826087,1.0,0.2391304347826087,False,True,True
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.002851221477612853,0.015177968369891265,0.5027853759154408,0,0.48760740754554954,0.07862616664259503,0.9000839630562553,0.0008396305625524769,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,1,reported_twosides,0.002954488852992654,0.015566500240867255,0.5027853759154408,0,0.48721887567457356,0.08024235329819758,0.8975650713685979,0.0008396305625524769,no_interaction,1,False,1.0,0.7659574468085106,0.7659574468085106,True,False,False
CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0030075209215283394,0.015764451769560442,0.5027853759154408,0,0.4870209241458804,0.0810619742045518,0.8967254408060453,0.0008396305625524769,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,S=[Se],1,reported_twosides,0.0030766711570322514,0.016021011590041778,0.5027853759154408,0,0.48676436432539905,0.082120510232602,0.8958858102434929,0.0008396305625524769,no_interaction,1,False,0.5892857142857143,1.0,0.5892857142857143,False,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,C(CCl)NC(=O)N(CCCl)N=O,1,reported_twosides,0.0031038636807352304,0.01612142827886181,0.5027853759154408,0,0.486663947636579,0.08253367721439644,0.8958858102434929,0.0008396305625524769,no_interaction,1,False,1.0,0.2391304347826087,0.2391304347826087,True,False,True
C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,1,reported_twosides,0.003275025635957718,0.016747589501332615,0.5027853759154408,0,0.4860377864141082,0.08509584213541693,0.892527287993283,0.0008396305625524769,no_interaction,1,False,1.0,0.8059701492537313,0.8059701492537313,True,False,False
CC1C(C(=O)NC(C(=O)N2CCCC2C(=O)N(CC(=O)N(C(C(=O)O1)C(C)C)C)C)C(C)C)NC(=O)C3=C4C(=C(C=C3)C)OC5=C(C(=O)C(=C(C5=N4)C(=O)NC6C(OC(=O)C(N(C(=O)CN(C(=O)C7CCCN7C(=O)C(NC6=O)C(C)C)C)C)C(C)C)C)N)C,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.0033474585507065058,0.01700960806570445,0.5027853759154408,0,0.48577576784973636,0.08616086799213296,0.8916876574307305,0.0008396305625524769,no_interaction,1,False,1.0,0.24390243902439024,0.24390243902439024,True,False,True
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.0035024615935981274,0.01756468897122505,0.5027853759154408,0,0.4852206869442158,0.08840361496601495,0.889168765743073,0.0008396305625524769,no_interaction,1,False,1.0,0.24390243902439024,0.24390243902439024,True,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC1=C(C(=CC=C1)C)OCC(C)N,1,reported_twosides,0.0035883577074855566,0.017869113086761985,0.5027853759154408,0,0.48491626282867883,0.08962599128186238,0.8883291351805206,0.0008396305625524769,no_interaction,1,False,0.26666666666666666,1.0,0.26666666666666666,False,True,True
CN1CCCC1C2=CN=CC=C2,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.003653864609077573,0.018099807338658028,0.5027853759154408,0,0.4846855685767828,0.09054879272529438,0.8883291351805206,0.0008396305625524769,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0036800329107791185,0.018191615755515936,0.5027853759154408,0,0.4845937601599249,0.09091520100997338,0.8883291351805206,0.0008396305625524769,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C1C2CC3CC(CC1N3CC2=O)OC(=O)C4=CNC5=CC=CC=C54,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,1,reported_twosides,0.0037299920804798603,0.018366348930950984,0.5027853759154408,0,0.48441902698448985,0.09161126093827328,0.8883291351805206,0.0008396305625524769,no_interaction,1,False,1.0,0.5892857142857143,0.5892857142857143,True,False,False
C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,1,reported_twosides,0.004109634552150965,0.01967201748628141,0.5027853759154408,0,0.4831133584291594,0.09675990526182776,0.8790931989924433,0.0008396305625524769,no_interaction,1,False,1.0,0.8596491228070176,0.8596491228070176,True,False,False
CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.004245070740580559,0.020128893489501375,0.5027853759154408,0,0.48265648242593945,0.0985403206528896,0.8740554156171285,0.0016792611251049538,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C(CN)CNCCSP(=O)(O)O,C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],1,reported_twosides,0.004304561764001846,0.020328181731344337,0.5027853759154408,0,0.4824571941840965,0.09931360467319814,0.8723761544920235,0.0016792611251049538,no_interaction,1,False,1.0,0.26666666666666666,0.26666666666666666,True,False,True
CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,1,reported_twosides,0.00436773058027029,0.020538880337370568,0.5027853759154408,0,0.48224649557807026,0.10012899506642395,0.8723761544920235,0.0016792611251049538,no_interaction,1,False,1.0,0.3018867924528302,0.3018867924528302,True,False,True
CC(C)C1=NC(=CS1)CN(C)C(=O)NC(C(C)C)C(=O)NC(CC2=CC=CC=C2)CC(C(CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.004402589052915573,0.020654755064944456,0.5027853759154408,0,0.48213062085049635,0.10057648103065858,0.871536523929471,0.0016792611251049538,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.004467656370252371,0.020870308191937092,0.5027853759154408,0,0.48191506772350373,0.10140714273987572,0.871536523929471,0.0016792611251049538,no_interaction,1,False,1.0,0.5227272727272727,0.5227272727272727,True,False,False
C#CCNC1CCC2=CC=CC=C12,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0044825696386396885,0.020919578101432093,0.5027853759154408,0,0.48186579781400873,0.10159669058551418,0.871536523929471,0.0016792611251049538,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
C(CCl)NC(=O)N(CCCl)N=O,C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,1,reported_twosides,0.004485136363655329,0.020928052939557837,0.5027853759154408,0,0.48185732297588296,0.101629282452332,0.871536523929471,0.0016792611251049538,no_interaction,1,False,0.2391304347826087,1.0,0.2391304347826087,False,True,True
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,1,reported_twosides,0.00456068804487586,0.021176856357159872,0.5027853759154408,0,0.48160851955828093,0.10258455489268739,0.8706968933669186,0.0016792611251049538,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C(CCC(=O)O)CCN,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,1,reported_twosides,0.004773545544594526,0.021871205923119006,0.5027853759154408,0,0.4809141699923218,0.10523479659572366,0.8706968933669186,0.0016792611251049538,no_interaction,1,False,1.0,0.43333333333333335,0.43333333333333335,True,False,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,1,reported_twosides,0.004791432060301304,0.021929119305210888,0.5027853759154408,0,0.4808562566102299,0.10545481636674772,0.8706968933669186,0.0016792611251049538,no_interaction,1,False,1.0,0.5892857142857143,0.5892857142857143,True,False,False
C(CN)CNCCSP(=O)(O)O,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,1,reported_twosides,0.004815130494534969,0.02200574954183469,0.5027853759154408,0,0.4807796263736061,0.10574570339406962,0.8706968933669186,0.0016792611251049538,no_interaction,1,False,1.0,0.8596491228070176,0.8596491228070176,True,False,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O,1,reported_twosides,0.00491549214348197,0.02232901281461135,0.5027853759154408,0,0.48045636310082945,0.10696981266367317,0.8690176322418136,0.0016792611251049538,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.00493957893922925,0.022406296063098744,0.5027853759154408,0,0.4803790798523421,0.10726175154561707,0.8690176322418136,0.0016792611251049538,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,1,reported_twosides,0.005069754086434841,0.022822000783047514,0.5027853759154408,0,0.4799633751323933,0.10882742847787018,0.8690176322418136,0.0025188916876574307,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,1,reported_twosides,0.005180083680897951,0.023171788445765822,0.5027853759154408,0,0.479613587469675,0.11013883149183534,0.8673383711167086,0.0025188916876574307,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,1,reported_twosides,0.005254881922155619,0.02340763538119229,0.5027853759154408,0,0.47937774053424853,0.11101999871581424,0.8673383711167086,0.0025188916876574307,no_interaction,1,False,0.5892857142857143,1.0,0.5892857142857143,False,True,False
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0055208755657076836,0.024238178611817204,0.5027853759154408,0,0.4785471973036236,0.11410384479906793,0.8673383711167086,0.0025188916876574307,no_interaction,1,False,1.0,0.603448275862069,0.603448275862069,True,False,False
CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.00562103558331728,0.024547728412658162,0.5027853759154408,0,0.47823764750278264,0.11524570352826853,0.8673383711167086,0.0025188916876574307,no_interaction,1,False,1.0,0.5227272727272727,0.5227272727272727,True,False,False
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,1,reported_twosides,0.0056707547046244144,0.024700759697501077,0.5027853759154408,0,0.47808461621793974,0.1158087198429412,0.8664987405541562,0.0025188916876574307,no_interaction,1,False,0.5892857142857143,1.0,0.5892857142857143,False,True,False
CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.005751236341893673,0.024947606930571097,0.5027853759154408,0,0.47783776898486974,0.11671484755109698,0.8656591099916037,0.0025188916876574307,no_interaction,1,False,1.0,0.36666666666666664,0.36666666666666664,True,False,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,S=[Se],1,reported_twosides,0.005805307999253273,0.02511285653854752,0.5027853759154408,0,0.4776725193768933,0.11732004514230802,0.8648194794290512,0.0033585222502099076,no_interaction,1,False,0.5227272727272727,1.0,0.5227272727272727,False,True,False
C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,1,reported_twosides,0.005809944588690996,0.025127004489861094,0.5027853759154408,0,0.4776583714255797,0.11737180758534736,0.8648194794290512,0.0033585222502099076,no_interaction,1,False,1.0,0.2247191011235955,0.2247191011235955,True,False,True
C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,1,reported_twosides,0.00588100403547287,0.02534340182317196,0.5027853759154408,0,0.47744197409226885,0.1181625146337724,0.8648194794290512,0.0033585222502099076,no_interaction,1,False,0.43333333333333335,1.0,0.43333333333333335,False,True,False
