source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9999685287475586,0.99944680916162,0.5027853759154408,1,0.4966614332461792,0.004701862609476845,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.375,0.375,True,False,True
CC(=O)NC1=CC=C(C=C1)O,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.999968409538269,0.9994453032214891,0.5027853759154408,1,0.49665992730604824,0.00471315398821975,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.999967098236084,0.9994288416734999,0.5027853759154408,1,0.49664346575805907,0.004836316527471379,0.0008396305625524769,0.9958018471872376,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,0,unreported_twosides_sampled,0.9999544620513916,0.9992784821091818,0.5027853759154408,1,0.496493106193741,0.005940828625176468,0.0008396305625524769,0.9907640638119227,interaction,1,False,0.9636363636363636,1.0,0.9636363636363636,False,True,False
CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9999532699584961,0.9992649520768394,0.5027853759154408,1,0.4964795761613986,0.006038571023957802,0.0008396305625524769,0.9907640638119227,interaction,1,False,1.0,0.375,0.375,True,False,True
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,0,unreported_twosides_sampled,0.9999500513076782,0.9992288960846638,0.5027853759154408,1,0.496443520169223,0.006297838366752482,0.0008396305625524769,0.9899244332493703,interaction,1,False,0.375,1.0,0.375,False,True,True
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9999467134475708,0.9991921893490837,0.5027853759154408,1,0.4964068134336429,0.0065600516533719025,0.0008396305625524769,0.9899244332493703,interaction,1,False,1.0,0.375,0.375,True,False,True
C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.999945878982544,0.9991831150260427,0.5027853759154408,1,0.4963977391106019,0.006624613415460927,0.0008396305625524769,0.9899244332493703,interaction,1,False,1.0,0.375,0.375,True,False,True
CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.999921441078186,0.9989322094402528,0.5027853759154408,1,0.49614683352481204,0.008373218035749806,0.0008396305625524769,0.9857262804366079,interaction,1,False,1.0,0.375,0.375,True,False,True
CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9999207258224487,0.9989252309615507,0.5027853759154408,1,0.4961398550461099,0.008420935695045671,0.0008396305625524769,0.9857262804366079,interaction,1,False,1.0,0.9636363636363636,0.9636363636363636,True,False,False
CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9999194145202637,0.9989124829907129,0.5027853759154408,1,0.4961271070752721,0.00850798726005373,0.0008396305625524769,0.9848866498740554,interaction,1,False,1.0,0.375,0.375,True,False,True
CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9999120235443115,0.998841688968862,0.5027853759154408,1,0.49605631305342124,0.008988740279316194,0.0008396305625524769,0.9832073887489504,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9999001026153564,0.9987309318457951,0.5027853759154408,1,0.4959455559303543,0.009732277555092216,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.375,0.375,True,False,True
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9998999834060669,0.998729843782687,0.5027853759154408,1,0.4959444678672462,0.009739532513344322,0.0008396305625524769,0.982367758186398,interaction,1,False,0.375,1.0,0.375,False,True,True
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998990297317505,0.9987211524048205,0.5027853759154408,1,0.4959357764893797,0.00979745121629497,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.375,0.375,True,False,True
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,COC1=CC=CC=C1OCC(COC(=O)N)O,0,unreported_twosides_sampled,0.9998975992202759,0.9987081586348369,0.5027853759154408,1,0.49592278271939605,0.00988393055862568,0.0008396305625524769,0.982367758186398,interaction,1,False,0.375,1.0,0.375,False,True,True
CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998917579650879,0.9986556219962656,0.5027853759154408,1,0.49587024608082475,0.010232264435470761,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.375,0.375,True,False,True
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9998905658721924,0.9986449996569734,0.5027853759154408,1,0.4958596237415326,0.010302441269851283,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998900890350342,0.998640759879813,0.5027853759154408,1,0.49585538396437223,0.01033042817738219,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.375,0.375,True,False,True
C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,0,unreported_twosides_sampled,0.9998892545700073,0.9986333527407907,0.5027853759154408,1,0.49584797682534987,0.010379291190602642,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.8043478260869565,0.8043478260869565,True,False,False
CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9998881816864014,0.9986238523854241,0.5027853759154408,1,0.49583847646998325,0.010441903802249495,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998854398727417,0.9985996897414634,0.5027853759154408,1,0.4958143138260226,0.010600854129221196,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.375,0.375,True,False,True
CC12CC(=O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998853206634521,0.9985986429199224,0.5027853759154408,1,0.4958132670044816,0.010607730999261667,0.0008396305625524769,0.982367758186398,interaction,1,False,1.0,0.375,0.375,True,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,0,unreported_twosides_sampled,0.9998830556869507,0.9985788112247571,0.5027853759154408,1,0.4957934353093163,0.010737863789731803,0.0008396305625524769,0.9815281276238456,interaction,1,False,0.9636363636363636,1.0,0.9636363636363636,False,True,False
CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998810291290283,0.9985611588562371,0.5027853759154408,1,0.4957757829407963,0.01085346289665899,0.0008396305625524769,0.9815281276238456,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998739957809448,0.9985005406231444,0.5027853759154408,1,0.4957151647077036,0.011248795118791618,0.0008396305625524769,0.9773299748110831,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9998713731765747,0.9984781836844473,0.5027853759154408,1,0.4956928077690065,0.011393974833257964,0.0008396305625524769,0.9773299748110831,interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998661279678345,0.998433851821545,0.5027853759154408,1,0.49564847590610417,0.01168088530809939,0.0008396305625524769,0.9756507136859782,interaction,1,False,1.0,0.375,0.375,True,False,True
CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998644590377808,0.9984198497812251,0.5027853759154408,1,0.4956344738657843,0.011771241940614834,0.0008396305625524769,0.9756507136859782,interaction,1,False,1.0,0.375,0.375,True,False,True
CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998551607131958,0.9983427082693679,0.5027853759154408,1,0.49555733235392707,0.012266844802060271,0.0008396305625524769,0.9748110831234257,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998542070388794,0.9983348767442017,0.5027853759154408,1,0.4955495008287609,0.012316955198583737,0.0008396305625524769,0.9748110831234257,interaction,1,False,1.0,0.375,0.375,True,False,True
C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9998506307601929,0.9983056364182367,0.5027853759154408,1,0.49552026050279585,0.012503726192780165,0.0008396305625524769,0.9748110831234257,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998397827148438,0.9982181236388796,0.5027853759154408,1,0.4954327477234388,0.013059722642582785,0.0008396305625524769,0.9748110831234257,interaction,1,False,1.0,0.375,0.375,True,False,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,0,unreported_twosides_sampled,0.999833345413208,0.9981669874721752,0.5027853759154408,1,0.49538161155673444,0.013382599754405436,0.0008396305625524769,0.9748110831234257,interaction,1,False,1.0,0.5625,0.5625,True,False,False
C1=NNC2=C1NC=NC2=O,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,0,unreported_twosides_sampled,0.9998327493667603,0.9981622811811541,0.5027853759154408,1,0.4953769052657133,0.01341224315088397,0.0008396305625524769,0.9748110831234257,interaction,1,False,1.0,0.23529411764705882,0.23529411764705882,True,False,True
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998258948326111,0.9981084944144595,0.5027853759154408,1,0.49532311849901867,0.013750178440746382,0.0008396305625524769,0.9722921914357683,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1CC2C3CC(C4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)SCF)O)C)O)F)C)F,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9998205304145813,0.9980668177103569,0.5027853759154408,1,0.49528144179491607,0.014010971717505767,0.0008396305625524769,0.9722921914357683,interaction,1,False,1.0,0.9636363636363636,0.9636363636363636,True,False,False
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9998196959495544,0.9980603665664838,0.5027853759154408,1,0.49527499065104297,0.014051259000145467,0.0008396305625524769,0.9722921914357683,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998181462287903,0.9980484082385548,0.5027853759154408,1,0.49526303232311397,0.014125881746227083,0.0008396305625524769,0.9722921914357683,interaction,1,False,1.0,0.375,0.375,True,False,True
CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998127818107605,0.9980072345472505,0.5027853759154408,1,0.4952218586318097,0.014382256343131995,0.0008396305625524769,0.9714525608732157,interaction,1,False,1.0,0.375,0.375,True,False,True
CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=C(OC(=O)O5)C)C(C)(C)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998125433921814,0.9980054124172411,0.5027853759154408,1,0.49522003650180024,0.014393582300974709,0.0008396305625524769,0.9714525608732157,interaction,1,False,1.0,0.375,0.375,True,False,True
C(N)(N)(Cl)Cl,CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0,unreported_twosides_sampled,0.9998111128807068,0.99799449337573,0.5027853759154408,1,0.49520911746028917,0.01446141776071125,0.0008396305625524769,0.9714525608732157,interaction,1,False,1.0,0.32653061224489793,0.32653061224489793,True,False,True
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998076558113098,0.9979682018107883,0.5027853759154408,1,0.49518282589534746,0.014624512527631462,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998045563697815,0.9979447436267073,0.5027853759154408,1,0.49515936771126645,0.014769743031462656,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998040795326233,0.9979411440583248,0.5027853759154408,1,0.495155768142884,0.014792004275313301,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9998028874397278,0.9979321559708755,0.5027853759154408,1,0.49514678005543467,0.014847562877028085,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC=CC=C3CC2C(=O)O,0,unreported_twosides_sampled,0.9997981190681458,0.9978963562590322,0.5027853759154408,1,0.49511098034359136,0.015068466934333544,0.0008396305625524769,0.9706129303106633,interaction,1,False,0.31343283582089554,1.0,0.31343283582089554,False,True,True
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC,0,unreported_twosides_sampled,0.9997954964637756,0.9978767686323565,0.5027853759154408,1,0.4950913927169157,0.015189074364560533,0.0008396305625524769,0.9706129303106633,interaction,1,False,0.375,1.0,0.375,False,True,True
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9997953772544861,0.9978758799821316,0.5027853759154408,1,0.49509050406669075,0.01519454176813877,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9997931122779846,0.997859023365404,0.5027853759154408,1,0.4950736474499632,0.015298181395706021,0.0008396305625524769,0.9706129303106633,interaction,1,False,0.9636363636363636,1.0,0.9636363636363636,False,True,False
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9997913241386414,0.9978457524178287,0.5027853759154408,1,0.4950603765023879,0.015379681607424185,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9997840523719788,0.9977921117675039,0.5027853759154408,1,0.4950067358520631,0.015708272559628443,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,0,unreported_twosides_sampled,0.9997822642326355,0.9977790003329615,0.5027853759154408,1,0.4949936244175207,0.015788390485278143,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.31343283582089554,0.31343283582089554,True,False,True
CC(CCCC(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.999771773815155,0.9977026836602154,0.5027853759154408,1,0.4949173077447746,0.016253200915445753,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9997658133506775,0.9976597658908615,0.5027853759154408,1,0.49487438997542066,0.01651347182044779,0.0008396305625524769,0.9706129303106633,interaction,1,False,0.23529411764705882,1.0,0.23529411764705882,False,True,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CCCC2C(=O)O,0,unreported_twosides_sampled,0.9997604489326477,0.9976214040569279,0.5027853759154408,1,0.4948360281414871,0.016745445460940287,0.0008396305625524769,0.9706129303106633,interaction,1,False,0.31343283582089554,1.0,0.31343283582089554,False,True,True
C1CCC(CC1)(CC(=O)O)CN,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,0,unreported_twosides_sampled,0.9997602105140686,0.9976197047744878,0.5027853759154408,1,0.494834328859047,0.016755706587311885,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.9636363636363636,0.9636363636363636,True,False,False
CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.9997592568397522,0.9976129124291564,0.5027853759154408,1,0.4948275365137156,0.016796710065979315,0.0008396305625524769,0.9706129303106633,interaction,1,False,1.0,0.375,0.375,True,False,True
C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,0,unreported_twosides_sampled,0.9997491240501404,0.9975412072687817,0.5027853759154408,1,0.4947558313533409,0.01722840267713886,0.0008396305625524769,0.9689336691855583,interaction,1,False,1.0,0.6326530612244898,0.6326530612244898,True,False,False
