source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,0,unreported_twosides_sampled,0.9940464496612549,0.9764131674039749,0.5027853759154408,1,0.47362779148853407,0.1116878841701749,0.0025188916876574307,0.8673383711167086,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,0,unreported_twosides_sampled,0.9932183623313904,0.974141176820875,0.5027853759154408,1,0.47135580090543416,0.12003823697307844,0.0033585222502099076,0.8639798488664987,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,0,unreported_twosides_sampled,0.9930492639541626,0.9736879237415471,0.5027853759154408,1,0.4709025478261063,0.12167899429360568,0.0033585222502099076,0.8639798488664987,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,0,unreported_twosides_sampled,0.9925621151924133,0.9724006513428695,0.5027853759154408,1,0.46961527542742865,0.1262955770448144,0.0033585222502099076,0.8581024349286314,interaction,1,False,1.0,1.0,1.0,True,True,False
COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9922018051147461,0.9714651951924407,0.5027853759154408,1,0.46867981927699986,0.12961152195110337,0.0033585222502099076,0.855583543240974,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,CC(=O)OC1C(SC2=CC=CC=C2N(C1=O)CC[NH+](C)C)C3=CC=C(C=C3)OC,0,unreported_twosides_sampled,0.9921905398368835,0.9714361651528748,0.5027853759154408,1,0.468650789237434,0.12971391547090913,0.0033585222502099076,0.855583543240974,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O,0,unreported_twosides_sampled,0.9919425249099731,0.9708002744865315,0.5027853759154408,1,0.4680148985710907,0.13194923486647916,0.0033585222502099076,0.853904282115869,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,0,unreported_twosides_sampled,0.9916307330131531,0.9700093773611125,0.5027853759154408,1,0.46722400144567167,0.134709570036028,0.0033585222502099076,0.852225020990764,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9914656281471252,0.9695942694703544,0.5027853759154408,1,0.4668088935549136,0.13614971134075549,0.0033585222502099076,0.852225020990764,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CN)C(O)(P(=O)(O)O)P(=O)(O)O,C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,0,unreported_twosides_sampled,0.9913743138313293,0.9693657558323967,0.5027853759154408,1,0.4665803799169559,0.13693999842739704,0.0033585222502099076,0.852225020990764,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,0,unreported_twosides_sampled,0.9913001656532288,0.9691807517570525,0.5027853759154408,1,0.4663953758416117,0.13757852419216954,0.0041981528127623844,0.852225020990764,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCCC(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,0,unreported_twosides_sampled,0.9910398125648499,0.968534990179969,0.5027853759154408,1,0.4657496142645282,0.13979837758656333,0.0041981528127623844,0.8505457598656591,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,0,unreported_twosides_sampled,0.9909839630126953,0.9683972281872698,0.5027853759154408,1,0.465611852271829,0.1402701643900864,0.0041981528127623844,0.8488664987405542,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NNC2=C1NC=NC2=O,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,0,unreported_twosides_sampled,0.9905601143836975,0.9673602288778083,0.5027853759154408,1,0.46457485296236745,0.14380180211995935,0.0041981528127623844,0.8455079764903443,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CN1CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl,0,unreported_twosides_sampled,0.990199089050293,0.9664883317631201,0.5027853759154408,1,0.4637029558476793,0.14674475973301415,0.0041981528127623844,0.8421494542401343,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,0,unreported_twosides_sampled,0.9894586801528931,0.9647309162588655,0.5027853759154408,1,0.4619455403434247,0.1526059013683115,0.0041981528127623844,0.8371116708648195,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NC1=CC=C(C=C1)O,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,0,unreported_twosides_sampled,0.9887396097183228,0.9630608510547202,0.5027853759154408,1,0.46027547513927936,0.1580915068316075,0.0041981528127623844,0.8337531486146096,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,0,unreported_twosides_sampled,0.9879464507102966,0.9612571810786701,0.5027853759154408,1,0.4584718051632293,0.16392796917581665,0.0041981528127623844,0.8287153652392947,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,CCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl,0,unreported_twosides_sampled,0.9879034161567688,0.9611604091419472,0.5027853759154408,1,0.4583750332265064,0.16423860693495995,0.0041981528127623844,0.8278757346767422,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)O)O)O)O)O,C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,0,unreported_twosides_sampled,0.9878722429275513,0.9610903777539435,0.5027853759154408,1,0.45830500183850265,0.16446325108402904,0.0041981528127623844,0.8278757346767422,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,CCCCCCCCCCNCC=C.C[N+](C)(C)CCCCCCNCC=C.C=CCN.C1C(O1)CCl.Cl.[Cl-],0,unreported_twosides_sampled,0.9875779747962952,0.9604320752516624,0.5027853759154408,1,0.4576466993362216,0.16656855004541116,0.0041981528127623844,0.8270361041141897,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,0,unreported_twosides_sampled,0.9873164892196655,0.9598512421336668,0.5027853759154408,1,0.457065866218226,0.16841662044598174,0.0041981528127623844,0.8253568429890848,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,0,unreported_twosides_sampled,0.9867783784866333,0.9586677453746811,0.5027853759154408,1,0.4558823694592403,0.17215525580613147,0.005037783375314861,0.8211586901763224,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC,0,unreported_twosides_sampled,0.9865201711654663,0.9581053043805213,0.5027853759154408,1,0.4553199284650805,0.17391954024937095,0.005037783375314861,0.8178001679261125,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9863882660865784,0.9578193057293739,0.5027853759154408,1,0.4550339298139331,0.17481364171358904,0.005877413937867338,0.8136020151133502,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,CC12CC3CC(C1)(CC(C3)(C2)N)C,0,unreported_twosides_sampled,0.9863811135292053,0.9578038227205934,0.5027853759154408,1,0.4550184468051526,0.17486198748464318,0.005877413937867338,0.8136020151133502,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,0,unreported_twosides_sampled,0.9863627552986145,0.9577640948428757,0.5027853759154408,1,0.4549787189274349,0.17498601084748014,0.005877413937867338,0.8136020151133502,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C)O,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC,0,unreported_twosides_sampled,0.9862019419670105,0.9574168135363232,0.5027853759154408,1,0.45463143762088243,0.17606850387053477,0.005877413937867338,0.8127623845507976,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CC2C(CCC3(C2CCC3(C(=O)C)O)C)C4(C1=CC(=O)CC4)C,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],0,unreported_twosides_sampled,0.9858157634735107,0.956588071319099,0.5027853759154408,1,0.45380269540365814,0.1786398241804536,0.005877413937867338,0.8119227539882452,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9O)O)C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,0,unreported_twosides_sampled,0.9854364991188049,0.9557811484151649,0.5027853759154408,1,0.4529957724997241,0.18112755133461333,0.005877413937867338,0.8102434928631402,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,0,unreported_twosides_sampled,0.9853217601776123,0.9555383581994397,0.5027853759154408,1,0.45275298228399885,0.18187304122232484,0.005877413937867338,0.8102434928631402,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CC(C7(C6(CCC7C8=CC(=O)OC8)O)C)O)C)C)C)O)O,0,unreported_twosides_sampled,0.985296905040741,0.955485844266637,0.5027853759154408,1,0.45270046835119615,0.18203410304393136,0.005877413937867338,0.8102434928631402,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC1=CC(=O)NC(=S)N1,CN(C)C(=N)N=C(N)N,0,unreported_twosides_sampled,0.9851589798927307,0.9551949502721413,0.5027853759154408,1,0.4524095743567005,0.1829251113859783,0.005877413937867338,0.8085642317380353,interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,COC1=CC=CC=C1OCC(COC(=O)N)O,0,unreported_twosides_sampled,0.9851186871528625,0.9551101335397864,0.5027853759154408,1,0.45232475762434554,0.18318453220784628,0.005877413937867338,0.8085642317380353,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O,0,unreported_twosides_sampled,0.9851136207580566,0.9550994739204942,0.5027853759154408,1,0.4523140980050534,0.1832171238901908,0.005877413937867338,0.8085642317380353,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,0,unreported_twosides_sampled,0.9850289225578308,0.9549214417903069,0.5027853759154408,1,0.4521360658748661,0.18376106418926985,0.005877413937867338,0.8068849706129303,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,0,unreported_twosides_sampled,0.9846247434616089,0.9540762735057602,0.5027853759154408,1,0.4512908975903194,0.18633330289423844,0.005877413937867338,0.8052057094878253,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,0,unreported_twosides_sampled,0.9844418168067932,0.953696107798599,0.5027853759154408,1,0.4509107318831582,0.18748499009272945,0.005877413937867338,0.8052057094878253,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9842934012413025,0.953388717992365,0.5027853759154408,1,0.4506033420769242,0.18841381325089968,0.005877413937867338,0.8052057094878253,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C1C(C(C(C(O1)OC(C(CO)O)C(C(=O)CO)O)O)O)O)O,C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,0,unreported_twosides_sampled,0.9840747117996216,0.9529374757450828,0.5027853759154408,1,0.450152099829642,0.1897734595992946,0.005877413937867338,0.8035264483627204,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(C=N1)C(=O)N,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9838778972625732,0.9525330707956894,0.5027853759154408,1,0.44974769488024857,0.19098812053616546,0.005877413937867338,0.8018471872376155,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,0,unreported_twosides_sampled,0.9834716320037842,0.9517032844214145,0.5027853759154408,1,0.4489179085059737,0.19346915333672116,0.005877413937867338,0.801007556675063,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)S(=O)(=O)N)Cl,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,0,unreported_twosides_sampled,0.98191237449646,0.9485776536229107,0.5027853759154408,1,0.4457922777074699,0.20268214861406528,0.006717044500419815,0.7942905121746432,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,0,unreported_twosides_sampled,0.9816828966140747,0.948125156072949,0.5027853759154408,1,0.4453397801575082,0.20399903653508314,0.006717044500419815,0.7926112510495382,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CC(O)(P(=O)(O)O)P(=O)(O)O,0,unreported_twosides_sampled,0.9812218546867371,0.9472215679936938,0.5027853759154408,1,0.444436192078253,0.20661629449978103,0.006717044500419815,0.7909319899244333,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,0,unreported_twosides_sampled,0.9804375767707825,0.9457008618470067,0.5027853759154408,1,0.44291548593156593,0.21098430568332494,0.006717044500419815,0.7892527287993283,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CN=C1CN(C(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3)O,0,unreported_twosides_sampled,0.9798848628997803,0.9446410764071372,0.5027853759154408,1,0.4418557004916964,0.21400168601958422,0.006717044500419815,0.7858942065491183,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CC(C3(C(C1CC(C2(C(=O)CO)O)O)CCC4=CC(=O)C=CC43C)F)O,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,0,unreported_twosides_sampled,0.9797983169555664,0.9444759970169924,0.5027853759154408,1,0.44169062110155155,0.21446975051798484,0.006717044500419815,0.7858942065491183,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,0,unreported_twosides_sampled,0.9796956777572632,0.9442805201773184,0.5027853759154408,1,0.44149514426187764,0.21502333176772953,0.006717044500419815,0.7858942065491183,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9793069362640381,0.9435430679701885,0.5027853759154408,1,0.4407576920547477,0.2171052436713803,0.006717044500419815,0.7825356842989085,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O,CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C,0,unreported_twosides_sampled,0.9791370630264282,0.9432222393602263,0.5027853759154408,1,0.4404368634447855,0.21800778521201758,0.006717044500419815,0.7825356842989085,interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,0,unreported_twosides_sampled,0.9783387184143066,0.9417257540621234,0.5027853759154408,1,0.43894037814668263,0.22219240607253932,0.006717044500419815,0.7783375314861462,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,0,unreported_twosides_sampled,0.9782904982566833,0.9416359507847835,0.5027853759154408,1,0.43885057486934265,0.2224422150862062,0.006717044500419815,0.7783375314861462,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,0,unreported_twosides_sampled,0.9771653413772583,0.9395587090033448,0.5027853759154408,1,0.436773333087904,0.2281800278105307,0.007556675062972292,0.7749790092359362,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CC1(C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O)O,0,unreported_twosides_sampled,0.9766557812690735,0.9386290992027888,0.5027853759154408,1,0.435843723287348,0.2307230608306549,0.007556675062972292,0.7749790092359362,interaction,1,False,1.0,1.0,1.0,True,True,False
