source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.030399562790989876,0.03229398036664634,0.42850215989437923,0,0.3962081795277329,0.14262800363621328,0.7103274559193955,0.008396305625524769,no_interaction,1,False,0.2641509433962264,0.7631578947368421,0.2641509433962264,False,False,True
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,1,reported_twosides,0.03630334138870239,0.03786756684405331,0.42850215989437923,0,0.39063459305032594,0.1611069149712666,0.6985726280436608,0.008396305625524769,no_interaction,1,False,0.7727272727272727,0.3333333333333333,0.3333333333333333,False,False,True
CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.03702620789408684,0.038543422991682466,0.42850215989437923,0,0.3899587369026968,0.1632871150379399,0.6960537363560033,0.008396305625524769,no_interaction,1,False,0.48,0.2641509433962264,0.2641509433962264,False,False,True
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC(CC(CC(=O)O)O)O)O,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,1,reported_twosides,0.0400615930557251,0.041367323834927625,0.42850215989437923,0,0.3871348360594516,0.1722654944276574,0.6784214945424013,0.010075566750629723,no_interaction,1,False,0.5466666666666666,0.7631578947368421,0.5466666666666666,False,False,False
CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.04139379784464836,0.0425998923151725,0.42850215989437923,0,0.38590226757920676,0.17612050207777952,0.6750629722921915,0.010075566750629723,no_interaction,1,False,0.48,0.7631578947368421,0.48,False,False,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,1,reported_twosides,0.04368240386247635,0.044708241752617145,0.42850215989437923,0,0.3837939181417621,0.18262880866217934,0.6683459277917716,0.0109151973131822,no_interaction,1,False,0.6428571428571429,0.449438202247191,0.449438202247191,False,False,False
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,1,reported_twosides,0.04431196302175522,0.04528627979467143,0.42850215989437923,0,0.3832158800997078,0.18439478392919206,0.6683459277917716,0.0109151973131822,no_interaction,1,False,0.5164835164835165,0.5142857142857142,0.5142857142857142,False,False,False
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,1,reported_twosides,0.04593390226364136,0.04677179599575761,0.42850215989437923,0,0.38173036389862164,0.18889798379965964,0.6633081444164568,0.0109151973131822,no_interaction,1,False,0.8431372549019608,0.288135593220339,0.288135593220339,False,False,True
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.04649947211146355,0.047288576846251276,0.42850215989437923,0,0.38121358304812797,0.19045287329236066,0.6624685138539043,0.0109151973131822,no_interaction,1,False,0.8431372549019608,0.609375,0.609375,False,False,False
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,1,reported_twosides,0.050805311650037766,0.051203451086810674,0.42850215989437923,0,0.37729870880756855,0.2020436009261418,0.6540722082283795,0.0109151973131822,no_interaction,1,False,0.7307692307692307,0.23376623376623376,0.23376623376623376,False,False,True
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,1,reported_twosides,0.052758876234292984,0.05296888953842946,0.42850215989437923,0,0.37553327035594974,0.20716586498903083,0.6515533165407221,0.0109151973131822,no_interaction,1,False,0.8431372549019608,0.6538461538461539,0.6538461538461539,False,False,False
CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.05359005182981491,0.053718105585827285,0.42850215989437923,0,0.37478405430855194,0.2093207544989729,0.6481947942905122,0.0109151973131822,no_interaction,1,False,0.2916666666666667,0.609375,0.2916666666666667,False,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,1,reported_twosides,0.05555146560072899,0.05548173855664372,0.42850215989437923,0,0.3730204213377355,0.2143499639231286,0.6448362720403022,0.012594458438287154,no_interaction,1,False,0.5454545454545454,0.8431372549019608,0.5454545454545454,False,False,False
CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.05578521266579628,0.0556915155055347,0.42850215989437923,0,0.37281064438884454,0.2149441827038168,0.6448362720403022,0.012594458438287154,no_interaction,1,False,0.7076923076923077,0.2641509433962264,0.2641509433962264,False,False,True
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,1,reported_twosides,0.056080084294080734,0.055956029649090425,0.42850215989437923,0,0.3725461302452888,0.21569225884371923,0.6448362720403022,0.012594458438287154,no_interaction,1,False,0.5164835164835165,0.449438202247191,0.449438202247191,False,False,False
CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,1,reported_twosides,0.05863933265209198,0.05824634130541249,0.42850215989437923,0,0.3702558185889667,0.22211475283433219,0.6406381192275399,0.012594458438287154,no_interaction,1,False,0.2235294117647059,0.8431372549019608,0.2235294117647059,False,False,True
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,1,reported_twosides,0.06148892268538475,0.06078544163589143,0.42850215989437923,0,0.3677167182584878,0.2291232459578019,0.6372795969773299,0.012594458438287154,no_interaction,1,False,0.7727272727272727,0.7090909090909091,0.7090909090909091,False,False,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,1,reported_twosides,0.06151990965008736,0.06081299082241337,0.42850215989437923,0,0.36768916907196586,0.22919866054440408,0.6372795969773299,0.012594458438287154,no_interaction,1,False,0.7727272727272727,0.2878787878787879,0.2878787878787879,False,False,True
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.06526423245668411,0.06413262116870899,0.42850215989437923,0,0.36436953872567024,0.23819031605909796,0.6314021830394626,0.014273719563392108,no_interaction,1,False,0.6428571428571429,0.2641509433962264,0.2641509433962264,False,False,True
CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.0672399178147316,0.0658770823442285,0.42850215989437923,0,0.3626250775501507,0.24284124021235237,0.6288832913518052,0.015113350125944584,no_interaction,1,False,0.2916666666666667,0.2641509433962264,0.2641509433962264,False,False,True
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.06918147951364517,0.06758685475379593,0.42850215989437923,0,0.3609153051405833,0.24735168057030935,0.6238455079764903,0.015113350125944584,no_interaction,1,False,0.5164835164835165,0.2641509433962264,0.2641509433962264,False,False,True
CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,1,reported_twosides,0.06934966146945953,0.06773475169088063,0.42850215989437923,0,0.3607674082034986,0.24773964231552403,0.6230058774139379,0.015113350125944584,no_interaction,1,False,0.2641509433962264,0.6538461538461539,0.2641509433962264,False,False,True
CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.0703459233045578,0.0686101878655386,0.42850215989437923,0,0.3598919720288406,0.2500290075054138,0.6204869857262805,0.015113350125944584,no_interaction,1,False,0.5657894736842105,0.609375,0.5657894736842105,False,False,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.07086020708084106,0.06906166064958502,0.42850215989437923,0,0.3594404992447942,0.2512049638655247,0.6188077246011755,0.015113350125944584,no_interaction,1,False,0.7727272727272727,0.609375,0.609375,False,False,False
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,1,reported_twosides,0.07171091437339783,0.06980782206868041,0.42850215989437923,0,0.3586943378256988,0.2531415584155393,0.6188077246011755,0.015113350125944584,no_interaction,1,False,0.8431372549019608,0.48,0.48,False,False,False
CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,1,reported_twosides,0.0733850970864296,0.07127395157443812,0.42850215989437923,0,0.3572282083199411,0.25692186810389533,0.617968094038623,0.01595298068849706,no_interaction,1,False,0.449438202247191,0.6538461538461539,0.449438202247191,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.07363950461149216,0.07149648029590995,0.42850215989437923,0,0.3570056795984693,0.25749278859516556,0.617968094038623,0.01595298068849706,no_interaction,1,False,0.3492063492063492,0.2641509433962264,0.2641509433962264,False,False,True
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,1,reported_twosides,0.0752853974699974,0.0729344924304866,0.42850215989437923,0,0.3555676674638926,0.26116426568034057,0.6162888329135181,0.01595298068849706,no_interaction,1,False,0.3333333333333333,0.6285714285714286,0.3333333333333333,False,False,True
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.07636907696723938,0.07387977751150328,0.42850215989437923,0,0.35462238238287597,0.26356103600447367,0.6154492023509656,0.016792611251049538,no_interaction,1,False,0.7727272727272727,0.2641509433962264,0.2641509433962264,False,False,True
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,1,reported_twosides,0.07697033882141113,0.07440374262980455,0.42850215989437923,0,0.3540984172645747,0.26488391393179395,0.6129303106633082,0.016792611251049538,no_interaction,1,False,0.2878787878787879,0.36764705882352944,0.2878787878787879,False,False,True
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC(CC(CC(=O)O)O)O)O,1,reported_twosides,0.07746376097202301,0.07483346291219274,0.42850215989437923,0,0.3536686969821865,0.265965871180494,0.6129303106633082,0.016792611251049538,no_interaction,1,False,0.7307692307692307,0.5466666666666666,0.5466666666666666,False,False,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],1,reported_twosides,0.0813203752040863,0.07818407971590387,0.42850215989437923,0,0.3503180801784754,0.27431170574315555,0.6070528967254408,0.017632241813602016,no_interaction,1,False,0.5256410256410257,0.6428571428571429,0.5256410256410257,False,False,False
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,1,reported_twosides,0.08689794689416885,0.08300590687841122,0.42850215989437923,0,0.345496253015968,0.28605014614491314,0.6011754827875735,0.017632241813602016,no_interaction,1,False,0.3333333333333333,0.5142857142857142,0.3333333333333333,False,False,True
CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.08738533407449722,0.08342598553358709,0.42850215989437923,0,0.34507617436079213,0.2870580971590861,0.600335852225021,0.017632241813602016,no_interaction,1,False,0.609375,0.7631578947368421,0.609375,False,False,False
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,1,reported_twosides,0.08856836706399918,0.08444482746504198,0.42850215989437923,0,0.3440573324293372,0.28949317566538096,0.5994962216624685,0.018471872376154493,no_interaction,1,False,0.5164835164835165,0.6285714285714286,0.5164835164835165,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,1,reported_twosides,0.0895269364118576,0.08526952634351645,0.42850215989437923,0,0.34323263355086275,0.29145440400504374,0.5986565910999161,0.018471872376154493,no_interaction,1,False,0.3492063492063492,0.8431372549019608,0.3492063492063492,False,False,True
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,1,reported_twosides,0.08972163498401642,0.08543694415502225,0.42850215989437923,0,0.343065215739357,0.29185147548278056,0.5978169605373636,0.018471872376154493,no_interaction,1,False,0.2878787878787879,0.3333333333333333,0.2878787878787879,False,False,True
CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,1,reported_twosides,0.09091588854789734,0.08646320651523004,0.42850215989437923,0,0.3420389533791492,0.29427768744294097,0.5969773299748111,0.018471872376154493,no_interaction,1,False,0.36764705882352944,0.48,0.36764705882352944,False,False,True
C1CN1P(=S)(N2CC2)N3CC3,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,1,reported_twosides,0.09216777235269547,0.08753780137035301,0.42850215989437923,0,0.34096435852402623,0.2968038748125261,0.5944584382871536,0.018471872376154493,no_interaction,1,False,0.1111111111111111,0.2641509433962264,0.1111111111111111,False,False,True
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,1,reported_twosides,0.09621252119541168,0.09100170529707852,0.42850215989437923,0,0.3375004545973007,0.3048492979808466,0.5877413937867338,0.018471872376154493,no_interaction,1,False,0.23376623376623376,0.449438202247191,0.23376623376623376,False,False,True
CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.0999298095703125,0.09417487487478476,0.42850215989437923,0,0.33432728501959447,0.31209200052027236,0.5801847187237615,0.019311502938706968,no_interaction,1,False,0.6285714285714286,0.609375,0.609375,False,False,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.10063159465789795,0.09477287955892087,0.42850215989437923,0,0.33372928033545834,0.31344360736600074,0.5785054575986566,0.019311502938706968,no_interaction,1,False,0.6428571428571429,0.609375,0.609375,False,False,False
