source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.8437461853027344,0.7733231303191271,0.42850215989437923,1,0.3448209704247479,0.5352296818724525,0.04534005037783375,0.38455079764903444,interaction,1,False,0.2916666666666667,0.717948717948718,0.2916666666666667,False,False,True
CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,0,unreported_twosides_sampled,0.8423762321472168,0.7716878149038778,0.42850215989437923,1,0.3431856550094986,0.5372288792956678,0.047019311502938706,0.38287153652392947,interaction,1,False,0.5652173913043478,0.5,0.5,False,False,False
C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.8366063833236694,0.7648363635610345,0.42850215989437923,1,0.33633420366665523,0.5454407343244638,0.04869857262804366,0.3778337531486146,interaction,1,False,0.23529411764705882,0.717948717948718,0.23529411764705882,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,0,unreported_twosides_sampled,0.830249547958374,0.7573535793471912,0.42850215989437923,1,0.32885141945281193,0.554111252619721,0.05037783375314862,0.3711167086481948,interaction,1,False,0.5256410256410257,0.5657894736842105,0.5256410256410257,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,0,unreported_twosides_sampled,0.8221234083175659,0.7478846578854009,0.42850215989437923,1,0.3193824979910217,0.5646471753277211,0.052057094878253565,0.3593618807724601,interaction,1,False,0.3492063492063492,0.3333333333333333,0.3333333333333333,False,False,True
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,0,unreported_twosides_sampled,0.8136753439903259,0.7381508151894023,0.42850215989437923,1,0.30964865529502306,0.5749822335096296,0.05793450881612091,0.34760705289672544,interaction,1,False,0.7090909090909091,0.6285714285714286,0.6285714285714286,False,False,False
C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,0,unreported_twosides_sampled,0.8097035884857178,0.7336120090730284,0.42850215989437923,1,0.30510984917864914,0.5796330641787893,0.05877413937867338,0.3408900083963056,interaction,1,False,0.7446808510638298,0.7090909090909091,0.7090909090909091,False,False,False
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.8027723431587219,0.7257466810944034,0.42850215989437923,1,0.2972445212000242,0.5874435452974365,0.061293031066330814,0.3308144416456759,interaction,1,False,0.7090909090909091,0.449438202247191,0.449438202247191,False,False,False
CC(CC1=CC=CC=C1)N(C)CC#C,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,0,unreported_twosides_sampled,0.7978023886680603,0.7201492588035417,0.42850215989437923,1,0.2916470989091625,0.5928122929782974,0.06213266162888329,0.32913518052057095,interaction,1,False,0.42424242424242425,0.5,0.42424242424242425,False,False,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,0,unreported_twosides_sampled,0.78153395652771,0.7020630606367808,0.42850215989437923,1,0.2735609007424016,0.6091061280016143,0.0688497061293031,0.31821998320738876,interaction,1,False,0.2878787878787879,0.5657894736842105,0.2878787878787879,False,False,True
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N,0,unreported_twosides_sampled,0.7736279964447021,0.693398537716799,0.42850215989437923,1,0.2648963778224198,0.6163543753264284,0.07388748950461797,0.30982367758186397,interaction,1,False,0.2878787878787879,0.28735632183908044,0.28735632183908044,False,False,True
CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,CN(C)NN=C1C(=NC=N1)C(=O)N,0,unreported_twosides_sampled,0.7653136849403381,0.6843703101353382,0.42850215989437923,1,0.255868150240959,0.6235312472481132,0.07724601175482787,0.30142737195633923,interaction,1,False,0.717948717948718,0.24390243902439024,0.24390243902439024,False,False,True
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.7644866704940796,0.6834768654192792,0.42850215989437923,1,0.2549747055249,0.6242208636883068,0.07808564231738035,0.30142737195633923,interaction,1,False,0.8431372549019608,0.717948717948718,0.717948717948718,False,False,False
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,0,unreported_twosides_sampled,0.7430745363235474,0.6606210744833936,0.42850215989437923,1,0.23211891458901435,0.6406226630361169,0.08312342569269521,0.28211586901763225,interaction,1,False,0.2878787878787879,0.5,0.2878787878787879,False,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.723392128944397,0.6400545279622657,0.42850215989437923,1,0.21155236806788646,0.6533868149067059,0.08900083963056256,0.2611251049538203,interaction,1,False,0.5454545454545454,0.717948717948718,0.5454545454545454,False,False,False
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,0,unreported_twosides_sampled,0.7155833840370178,0.6320050231594578,0.42850215989437923,1,0.2035028632650786,0.6578799440238474,0.09319899244332494,0.25524769101595296,interaction,1,False,0.5,0.5657894736842105,0.5,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,0,unreported_twosides_sampled,0.6991075873374939,0.6152148665550444,0.42850215989437923,1,0.1867127066606652,0.6663581641130112,0.09907640638119228,0.24265323257766583,interaction,1,False,0.2,0.5454545454545454,0.2,False,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,0,unreported_twosides_sampled,0.6829147338867188,0.5989562989941145,0.42850215989437923,1,0.17045413909973528,0.673432582606815,0.10663308144416457,0.2325776658270361,no_interaction|interaction,2,True,0.5454545454545454,0.3492063492063492,0.3492063492063492,False,False,True
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,0,unreported_twosides_sampled,0.6819359064102173,0.5979809097321889,0.42850215989437923,1,0.16947874983780964,0.6738218492203003,0.10663308144416457,0.23173803526448364,no_interaction|interaction,2,True,0.5,0.5652173913043478,0.5,False,False,False
CC(CC1=CC=CC=C1)N(C)CC#C,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,0,unreported_twosides_sampled,0.6792093515396118,0.5952682785342959,0.42850215989437923,1,0.16676611863991664,0.6748836312882631,0.10663308144416457,0.23089840470193115,no_interaction|interaction,2,True,0.42424242424242425,0.6285714285714286,0.42424242424242425,False,False,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N,0,unreported_twosides_sampled,0.6654191017150879,0.5816443918883063,0.42850215989437923,1,0.15314223199392707,0.6797556821018711,0.11670864819479429,0.22334172963895885,no_interaction|interaction,2,True,0.5522388059701493,0.28735632183908044,0.28735632183908044,False,False,True
CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,0,unreported_twosides_sampled,0.6588008403778076,0.5751613042177613,0.42850215989437923,1,0.14665914432338212,0.6818057963135344,0.1200671704450042,0.2174643157010915,no_interaction|interaction,2,True,0.5652173913043478,0.36764705882352944,0.36764705882352944,False,False,True
CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,0,unreported_twosides_sampled,0.6515179872512817,0.5680673212315597,0.42850215989437923,1,0.13956516133718044,0.683852024251463,0.12090680100755667,0.20990764063811923,no_interaction|interaction,2,True,0.717948717948718,0.7631578947368421,0.717948717948718,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,0,unreported_twosides_sampled,0.6394554972648621,0.5564073444597277,0.42850215989437923,1,0.1279051845653485,0.6867700359805168,0.12846347607052896,0.20235096557514692,no_interaction|interaction,2,True,0.2,0.3333333333333333,0.2,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,0,unreported_twosides_sampled,0.6272403001785278,0.5447096035095726,0.42850215989437923,1,0.11620744361519342,0.6891439384272727,0.13685978169605373,0.1964735516372796,no_interaction|interaction,2,True,0.5256410256410257,0.2916666666666667,0.2916666666666667,False,False,True
CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl,0,unreported_twosides_sampled,0.6246432065963745,0.5422363357226311,0.42850215989437923,1,0.11373417582825185,0.6895751091880687,0.1376994122586062,0.19311502938706968,no_interaction|interaction,2,True,0.6285714285714286,0.7631578947368421,0.6285714285714286,False,False,False
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,0,unreported_twosides_sampled,0.6104695796966553,0.5288209943347104,0.42850215989437923,1,0.10031883444033118,0.6914849599342717,0.1486146095717884,0.1847187237615449,no_interaction|interaction,2,True,0.7090909090909091,0.48,0.48,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,0,unreported_twosides_sampled,0.6087606549263,0.5272127186311117,0.42850215989437923,1,0.09871055873673251,0.6916653843979987,0.1486146095717884,0.18303946263643997,no_interaction|interaction,2,True,0.2,0.3492063492063492,0.2,False,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CCC(CO)NCCNC(CC)CO,0,unreported_twosides_sampled,0.6082342863082886,0.5267177433333271,0.42850215989437923,1,0.09821558343894787,0.6917188247458899,0.1494542401343409,0.18219983207388749,no_interaction|interaction,2,True,0.5454545454545454,0.21951219512195122,0.21951219512195122,False,False,True
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.6046034693717957,0.5233084711622746,0.42850215989437923,1,0.0948063112678954,0.6920602170170715,0.15449202350965574,0.18052057094878254,no_interaction|interaction,2,True,0.6428571428571429,0.717948717948718,0.6428571428571429,False,False,False
CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,0,unreported_twosides_sampled,0.6016550660133362,0.5205463441150899,0.42850215989437923,1,0.0920441842207107,0.6923026382696083,0.1570109151973132,0.18052057094878254,no_interaction|interaction,2,True,0.5142857142857142,0.288135593220339,0.288135593220339,False,False,True
CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,0,unreported_twosides_sampled,0.5944994688034058,0.5138662018123208,0.42850215989437923,1,0.08536404191794156,0.6927625881482421,0.15952980688497062,0.17632241813602015,no_interaction|interaction,2,True,0.5,0.6538461538461539,0.5,False,False,False
C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,0,unreported_twosides_sampled,0.5879367589950562,0.507768105103356,0.42850215989437923,1,0.07926594520897678,0.6930264887905726,0.16456759026028547,0.17296389588581024,no_interaction|interaction,2,True,0.23529411764705882,0.2916666666666667,0.23529411764705882,False,False,True
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)NC(CCC(=O)O)C(=O)O,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,0,unreported_twosides_sampled,0.5839999318122864,0.5041228345941018,0.42850215989437923,1,0.07562067469972256,0.6931131846445222,0.16540722082283796,0.17296389588581024,no_interaction|interaction,2,True,0.5,0.3111111111111111,0.3111111111111111,False,False,True
C(C(C(C(C(CO)O)O)O)O)O,C1CN1P(=S)(N2CC2)N3CC3,0,unreported_twosides_sampled,0.5833879113197327,0.5035569937441094,0.42850215989437923,1,0.07505483384973022,0.693121875937512,0.16540722082283796,0.17296389588581024,no_interaction|interaction,2,True,0.2,0.1111111111111111,0.1111111111111111,False,False,True
C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O,CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,0,unreported_twosides_sampled,0.5830904245376587,0.5032820361989856,0.42850215989437923,1,0.07477987630460636,0.6931256368820119,0.16540722082283796,0.17296389588581024,no_interaction|interaction,2,True,0.5454545454545454,0.5652173913043478,0.5454545454545454,False,False,False
CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,0,unreported_twosides_sampled,0.5817379951477051,0.502032707862681,0.42850215989437923,1,0.07353054796830172,0.6931389167346717,0.1670864819479429,0.17296389588581024,no_interaction|interaction,2,True,0.717948717948718,0.6538461538461539,0.6538461538461539,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,0,unreported_twosides_sampled,0.5814691781997681,0.5017845162235308,0.42850215989437923,1,0.07328235632915159,0.6931408115501198,0.16960537363560033,0.17296389588581024,no_interaction|interaction,2,True,0.2,0.717948717948718,0.2,False,False,True
C1=CC=C(C(=C1)C(C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,0,unreported_twosides_sampled,0.5810106992721558,0.5013613156544334,0.42850215989437923,1,0.0728591557600542,0.6931434741947442,0.1704450041981528,0.17296389588581024,no_interaction|interaction,2,True,0.2765957446808511,0.6285714285714286,0.2765957446808511,False,False,True
C1CN(CCN1CCOCCO)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,0,unreported_twosides_sampled,0.5766232013702393,0.4973178228345026,0.42850215989437923,1,0.06881566294012337,0.693132792342244,0.17296389588581024,0.16540722082283796,no_interaction|interaction,2,True,0.7446808510638298,0.2235294117647059,0.2235294117647059,False,False,True
